op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;1.6508620689655171
mcpm10;1;108;107;1.2680701754385966
mcpm10;1;109;84;19.196551724137933
mcpm10;1;112;125;3.114912280701754
mcpm10;1;115;84;1.251465517241379
mcpm10;1;137;75;0.925217391304348
mcpm10;1;138;84;2.202260869565217
mcpm10;1;138;182;4.616257016193388
mcpm10;1;139;97;2.638086956521739
mcpm10;1;141;95;1.2938260869565217
mcpm10;1;146;97;0.0
mcpm10;1;146;103;1.738448275862069
mcpm10;1;155;114;1.3605611010284333
mcpm10;1;161;235;2.0479464285714286
mcpm10;1;212;125;2.320258620689655
mcpm10;1;217;150;0.4775213675213675
mcpm10;1;222;68;1.4226724137931035
mcpm10;2;57;34;1.8833333333333333
mcpm10;2;73;43;1.825
mcpm10;2;73;123;29.95833333333333
mcpm10;2;94;191;1.27
mcpm10;2;95;191;1.3627272727272728
mcpm10;2;116;121;2.783333333333333
mcpm10;2;116;122;3.974444444444444
mcpm10;2;118;69;1.778333333333333
mcpm10;2;118;113;3.033888888888889
mcpm10;2;119;113;2.315
mcpm10;2;131;102;2.0591666666666666
mcpm10;2;131;148;2.4175
mcpm10;2;132;86;0.48
mcpm10;2;132;87;0.635
mcpm10;2;132;148;5.29
mcpm10;2;133;86;0.4875
mcpm10;2;133;87;0.454
mcpm10;2;136;96;5.110833333333333
mcpm10;2;136;177;30.4
mcpm10;2;136;178;27.9
mcpm10;2;136;179;27.8
mcpm10;2;137;178;32.5
mcpm10;2;137;180;28.9
mcpm10;2;137;181;17.065
mcpm10;2;137;182;2.94
mcpm10;2;138;181;14.854999999999999
mcpm10;2;138;182;1.9166666666666667
mcpm10;2;139;75;1.7972727272727271
mcpm10;2;139;97;2.8783333333333334
mcpm10;2;145;117;2.68
mcpm10;2;145;124;1.84
mcpm10;2;148;209;1.6436363636363636
mcpm10;2;149;10;31.8
mcpm10;2;152;13;32.18
mcpm10;2;152;14;31.05
mcpm10;2;153;120;2.1502777777777786
mcpm10;2;179;55;1.409166666666667
mcpm10;2;197;85;17.7
mcpm10;2;197;86;18.7
mcpm10;2;198;85;16.75
mcpm10;2;198;86;18.366666666666667
mcpm10;2;199;1;1.5983333333333334
mcpm10;2;199;84;17.4
mcpm10;2;225;151;1.663333333333333
mcpm10;3;136;182;2.6
mcpm10;3;137;181;3.314285714285714
mcpm10;3;137;182;2.25
mcpm10;3;138;183;3.9
mcpm10;3;139;75;2.4
mcpm10;3;139;76;2.9333333333333336
mcpm10;3;139;97;6.016666666666667
mcpm10;3;139;182;5.9
mcpm10;3;153;119;4.325
mcpm10;3;153;120;2.325
mcpm2p5;1;75;125;0.6643103448275862
mcpm2p5;1;108;107;0.4136842105263158
mcpm2p5;1;109;84;19.196551724137933
mcpm2p5;1;112;125;1.8914035087719296
mcpm2p5;1;115;84;0.7238793103448276
mcpm2p5;1;137;75;0.5
mcpm2p5;1;138;84;1.0494782608695652
mcpm2p5;1;138;182;3.9414502776301945
mcpm2p5;1;139;97;1.330608695652174
mcpm2p5;1;141;95;0.6089565217391304
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;0.9632758620689654
mcpm2p5;1;155;114;0.5721203871748336
mcpm2p5;1;161;235;0.8776785714285714
mcpm2p5;1;212;125;1.0517241379310345
mcpm2p5;1;217;150;0.2996581196581196
mcpm2p5;1;222;68;0.8181896551724137
mcpm2p5;2;57;34;1.0658333333333332
mcpm2p5;2;73;43;1.0066666666666666
mcpm2p5;2;73;123;21.675
mcpm2p5;2;94;191;0.51
mcpm2p5;2;95;191;0.7354545454545455
mcpm2p5;2;116;121;1.25
mcpm2p5;2;116;122;1.291111111111111
mcpm2p5;2;118;69;1.0075
mcpm2p5;2;118;113;1.6269444444444443
mcpm2p5;2;119;113;1.721666666666667
mcpm2p5;2;131;102;1.1233333333333333
mcpm2p5;2;131;148;1.1075
mcpm2p5;2;132;86;0.21
mcpm2p5;2;132;87;0.275
