op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;13.205263157894738
mcpm10;1;75;125;15.58157894736842
mcpm10;1;108;107;8.91336956521739
mcpm10;1;109;84;17.15268817204301
mcpm10;1;112;125;8.081684210526316
mcpm10;1;115;84;7.587978723404255
mcpm10;1;138;182;14.154727804869763
mcpm10;1;139;97;8.928791208791209
mcpm10;1;141;95;12.152967032967034
mcpm10;1;146;103;15.00846153846154
mcpm10;1;155;114;17.091937290033595
mcpm10;1;212;125;17.82774193548387
mcpm10;1;217;150;13.8075
mcpm10;1;222;68;14.295652173913044
mcpm10;2;57;34;22.89
mcpm10;2;75;43;25.26
mcpm10;2;95;191;14.19
mcpm10;2;116;31;10.154
mcpm10;2;116;122;12.178333333333333
mcpm10;2;118;69;16.646666666666665
mcpm10;2;118;113;16.01
mcpm10;2;131;102;15.45
mcpm10;2;132;148;18.0
mcpm10;2;133;85;0.18
mcpm10;2;133;86;0.135
mcpm10;2;133;87;0.61
mcpm10;2;137;181;12.82
mcpm10;2;139;75;15.166666666666666
mcpm10;2;139;97;16.49
mcpm10;2;145;124;0.125
mcpm10;2;153;120;9.823333333333332
mcpm10;2;179;55;18.19
mcpm10;2;206;140;14.432
mcpm10;2;225;143;22.32
mcpm10;2;225;150;11.22
mcpm10;2;225;151;11.06
mcpm2p5;1;26;149;13.205263157894738
mcpm2p5;1;75;125;10.42842105263158
mcpm2p5;1;108;107;6.154347826086957
mcpm2p5;1;109;84;17.15268817204301
mcpm2p5;1;112;125;6.832736842105263
mcpm2p5;1;115;84;5.975
mcpm2p5;1;138;182;13.217681498202893
mcpm2p5;1;139;97;6.467912087912088
mcpm2p5;1;141;95;10.07153846153846
mcpm2p5;1;146;103;10.272857142857143
mcpm2p5;1;155;114;17.091937290033595
mcpm2p5;1;212;125;12.942795698924732
mcpm2p5;1;217;150;8.803260869565218
mcpm2p5;1;222;68;12.566956521739131
mcpm2p5;2;57;34;21.66
mcpm2p5;2;75;43;22.78
mcpm2p5;2;95;191;12.67
mcpm2p5;2;116;31;8.836
mcpm2p5;2;116;122;10.018333333333333
mcpm2p5;2;118;69;14.586666666666666
mcpm2p5;2;118;113;13.77
mcpm2p5;2;131;102;13.05
mcpm2p5;2;132;148;15.34
mcpm2p5;2;133;85;0.11
mcpm2p5;2;133;86;0.135
mcpm2p5;2;133;87;0.19
mcpm2p5;2;137;181;11.51
mcpm2p5;2;139;75;14.284999999999998
mcpm2p5;2;139;97;13.42
mcpm2p5;2;145;124;0.125
mcpm2p5;2;153;120;8.506666666666666
mcpm2p5;2;179;55;16.44
mcpm2p5;2;206;140;12.538
mcpm2p5;2;225;143;20.52
mcpm2p5;2;225;150;9.66
mcpm2p5;2;225;151;9.724
ta;1;26;149;13.205263157894738
ta;1;75;125;16.66315789473684
ta;1;108;107;17.78586956521739
ta;1;109;84;17.15268817204301
ta;1;112;125;18.269473684210524
ta;1;115;84;20.11382978723404
ta;1;138;182;14.70950021097326
ta;1;139;97;22.16263736263736
ta;1;141;95;17.80879120879121
ta;1;146;103;17.430769230769233
ta;1;155;114;17.091937290033595
ta;1;212;125;16.478494623655912
ta;1;217;150;22.83478260869565
ta;1;222;68;14.190217391304348
ta;2;24;51;19.63416666666667
ta;2;57;34;17.6
ta;2;75;43;19.3
ta;2;95;191;16.4
ta;2;116;31;15.48
ta;2;116;122;22.266666666666666
ta;2;118;69;18.75
ta;2;118;113;17.6
ta;2;129;99;18.79083333333333
ta;2;131;102;21.0
ta;2;132;148;18.7
ta;2;133;85;21.3
ta;2;133;86;21.1
ta;2;133;87;20.95
ta;2;137;181;17.1
ta;2;137;185;15.25
ta;2;139;74;16.1975
ta;2;139;75;17.966666666666665
ta;2;139;97;23.6
ta;2;145;124;20.0
ta;2;152;121;15.129166666666668
ta;2;153;120;17.233333333333334
ta;2;179;55;18.0
ta;2;206;140;14.6
ta;2;225;143;19.8
ta;2;225;150;17.9
ta;2;225;151;18.28
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;98.5191489361702
hur;1;138;182;99.2106068365005
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;76.38586956521739
hur;1;222;68;99.9
hur;2;57;34;37.0
hur;2;75;43;36.2
hur;2;95;191;41.2
hur;2;116;31;52.88
hur;2;116;122;32.63333333333333
hur;2;118;69;37.833333333333336
hur;2;118;113;38.4
hur;2;129;99;76.15583333333333
hur;2;131;102;36.1
hur;2;132;148;37.5
hur;2;133;85;32.6
hur;2;133;86;33.15
hur;2;133;87;33.2
hur;2;137;181;43.6
hur;2;137;185;83.78750000000001
hur;2;139;74;87.46333333333332
hur;2;139;75;39.525
hur;2;139;97;29.7
hur;2;145;124;41.266666666666666
hur;2;152;121;92.32166666666666
hur;2;153;120;40.76666666666667
hur;2;179;55;40.9
hur;2;206;140;53.81999999999999
hur;2;225;143;40.3
hur;2;225;150;39.6
hur;2;225;151;39.16
plev;2;129;99;1026.36
plev;2;137;185;967.5641666666668
plev;2;139;74;1025.7883333333332
plev;2;152;121;1024.3508333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;1.982009041521871
wsx;2;129;99;2.222100122147613
wsx;2;137;185;0.5462638217657076
wsy;2;24;51;-1.3697943829322752
wsy;2;129;99;-1.7292459219079452
wsy;2;137;185;-0.7152592795832314
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;20.0
s_label_1;3;118;69;19.0
s_label_2;3;133;86;31.0
s_label_3;3;131;102;23.0
