op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;2.176173913043478
mcpm10;1;108;107;3.3942241379310345
mcpm10;1;109;84;11.976068376068376
mcpm10;1;112;125;1.3658974358974358
mcpm10;1;115;84;1.4172413793103449
mcpm10;1;131;102;3.342173913043478
mcpm10;1;138;182;3.878272550165595
mcpm10;1;143;189;1.5931896551724138
mcpm10;1;146;103;2.2983620689655173
mcpm10;1;155;114;6.63767536103743
mcpm10;1;161;235;0.9280701754385964
mcpm10;1;217;150;13.717094017094018
mcpm10;1;222;68;1.687241379310345
mcpm10;2;57;34;6.49
mcpm10;2;57;35;4.91
mcpm10;2;62;84;1.8922033898305084
mcpm10;2;62;85;1.32
mcpm10;2;74;123;5.8
mcpm10;2;74;124;6.38
mcpm10;2;94;191;1.6441666666666668
mcpm10;2;116;31;2.8508333333333336
mcpm10;2;116;122;1.9
mcpm10;2;118;69;2.716666666666667
mcpm10;2;131;102;2.670833333333333
mcpm10;2;131;148;2.543333333333333
mcpm10;2;132;148;3.161666666666666
mcpm10;2;136;96;2.3645454545454543
mcpm10;2;136;97;2.13
mcpm10;2;137;181;1.9157142857142857
mcpm10;2;138;181;2.292
mcpm10;2;139;75;3.220833333333333
mcpm10;2;144;117;4.752222222222222
mcpm10;2;145;117;4.3
mcpm10;2;148;209;1.8833333333333333
mcpm10;2;151;13;1.4460000000000002
mcpm10;2;152;13;1.5501818181818183
mcpm10;2;153;120;2.3808333333333334
mcpm10;2;206;140;3.126666666666667
mcpm10;2;225;143;8.194545454545455
mcpm10;2;225;151;1.6908333333333332
mcpm10;3;139;75;2.9389830508474577
mcpm2p5;1;75;125;1.0389565217391306
mcpm2p5;1;108;107;0.7923275862068965
mcpm2p5;1;109;84;11.976068376068376
mcpm2p5;1;112;125;0.872991452991453
mcpm2p5;1;115;84;0.8676923076923077
mcpm2p5;1;131;102;1.1852173913043478
mcpm2p5;1;138;182;3.037764569006483
mcpm2p5;1;143;189;0.7351724137931035
mcpm2p5;1;146;103;1.2618965517241378
mcpm2p5;1;155;114;6.401923076923078
mcpm2p5;1;161;235;0.3590350877192982
mcpm2p5;1;217;150;13.716101694915254
mcpm2p5;1;222;68;1.1853448275862069
mcpm2p5;2;57;34;4.69
mcpm2p5;2;57;35;4.165
mcpm2p5;2;62;84;1.215593220338983
mcpm2p5;2;62;85;1.07
mcpm2p5;2;74;123;2.2566666666666664
mcpm2p5;2;74;124;2.57
mcpm2p5;2;94;191;1.1675
mcpm2p5;2;116;31;1.8925
mcpm2p5;2;116;122;1.3608333333333331
mcpm2p5;2;118;69;1.8533333333333333
mcpm2p5;2;131;102;1.6441666666666668
mcpm2p5;2;131;148;1.7933333333333332
mcpm2p5;2;132;148;1.945
mcpm2p5;2;136;96;1.949090909090909
mcpm2p5;2;136;97;1.59
mcpm2p5;2;137;181;1.5842857142857143
mcpm2p5;2;138;181;1.786
mcpm2p5;2;139;75;2.535
mcpm2p5;2;144;117;2.8233333333333333
mcpm2p5;2;145;117;2.7133333333333334
mcpm2p5;2;148;209;1.2958333333333334
mcpm2p5;2;151;13;1.03
mcpm2p5;2;152;13;1.0376363636363637
mcpm2p5;2;153;120;1.544166666666667
mcpm2p5;2;206;140;2.5733333333333333
mcpm2p5;2;225;143;7.778181818181818
mcpm2p5;2;225;151;1.3033333333333337
mcpm2p5;3;139;75;1.9084745762711863
ta;1;75;125;12.282456140350876
ta;1;108;107;12.679310344827586
ta;1;109;84;11.976068376068376
ta;1;112;125;11.82051282051282
ta;1;115;84;12.658974358974358
ta;1;131;102;14.686231884057973
ta;1;138;182;9.054330563611703
ta;1;143;189;1.5931896551724138
ta;1;146;103;12.454310344827586
ta;1;155;114;12.409166304505288
ta;1;161;235;12.006140350877194
ta;1;212;125;11.824786324786324
ta;1;217;150;13.716101694915254
ta;1;222;68;11.491379310344827
ta;2;24;51;10.805833333333332
ta;2;57;34;12.05
ta;2;57;35;12.0
ta;2;62;84;11.76101694915254
ta;2;62;85;11.6
ta;2;74;123;13.033333333333331
ta;2;74;124;13.066666666666666
ta;2;94;191;12.283333333333331
ta;2;116;31;12.825
ta;2;116;122;13.2
ta;2;118;69;10.841666666666669
ta;2;129;99;10.854166666666666
ta;2;131;102;12.833333333333334
ta;2;131;148;12.133333333333333
ta;2;132;148;12.316666666666668
ta;2;136;96;12.38181818181818
ta;2;136;97;12.2
ta;2;137;181;12.714285714285714
ta;2;137;185;11.046666666666669
ta;2;138;181;12.9
ta;2;139;74;11.131666666666666
ta;2;139;75;13.183333333333332
ta;2;144;117;12.6
ta;2;145;117;12.666666666666666
ta;2;148;209;11.791666666666666
ta;2;151;13;12.34
ta;2;152;13;12.423636363636362
ta;2;152;121;11.14
ta;2;153;120;13.85
ta;2;206;140;12.216666666666669
ta;2;225;143;13.845454545454546
ta;2;225;151;13.233333333333334
ta;3;139;75;11.677966101694915
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;100.0
hur;1;138;182;77.87078667445938
hur;1;143;189;1.5931896551724138
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;99.89243697478992
hur;1;222;68;99.9
