op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;31.469166666666663
mcpm10;2;62;83;9.32
mcpm10;2;62;84;9.247454545454543
mcpm10;2;63;84;8.47
mcpm10;2;74;123;14.6775
mcpm10;2;94;191;10.201666666666666
mcpm10;2;95;191;10.665
mcpm10;2;116;122;10.323333333333332
mcpm10;2;118;69;13.515
mcpm10;2;131;102;8.94
mcpm10;2;132;148;14.874166666666667
mcpm10;2;137;181;13.85125
mcpm10;2;138;181;12.5825
mcpm10;2;139;75;16.62
mcpm10;2;139;97;7.8725
mcpm10;2;144;118;20.04
mcpm10;2;148;209;9.393333333333333
mcpm10;2;152;13;8.480833333333333
mcpm10;2;224;143;23.77
mcpm10;2;225;143;25.842857142857145
mcpm10;2;225;150;11.9375
mcpm2p5;2;57;34;29.76
mcpm2p5;2;62;83;7.933333333333334
mcpm2p5;2;62;84;7.776
mcpm2p5;2;63;84;8.06
mcpm2p5;2;74;123;9.293333333333337
mcpm2p5;2;94;191;8.834999999999999
mcpm2p5;2;95;191;9.286666666666669
mcpm2p5;2;116;122;8.295
mcpm2p5;2;118;69;11.608333333333334
mcpm2p5;2;131;102;6.99
mcpm2p5;2;132;148;12.5025
mcpm2p5;2;137;181;11.26375
mcpm2p5;2;138;181;10.035
mcpm2p5;2;139;75;14.86
mcpm2p5;2;139;97;6.28
mcpm2p5;2;144;118;14.95
mcpm2p5;2;148;209;7.878333333333334
mcpm2p5;2;152;13;7.101166666666667
mcpm2p5;2;224;143;22.098000000000003
mcpm2p5;2;225;143;24.215714285714284
mcpm2p5;2;225;150;10.531666666666666
ta;2;24;51;12.28
ta;2;57;34;3.4166666666666665
ta;2;62;83;2.1333333333333333
ta;2;62;84;2.352727272727273
ta;2;63;84;2.1
ta;2;74;123;3.675
ta;2;94;191;3.0500000000000003
ta;2;95;191;2.6666666666666665
ta;2;116;122;4.966666666666667
ta;2;118;69;2.55
ta;2;129;99;1.909166666666667
ta;2;131;102;4.2
ta;2;132;148;4.05
ta;2;137;181;4.0125
ta;2;137;185;1.8866666666666667
ta;2;138;181;4.175
ta;2;139;74;2.1241666666666665
ta;2;139;75;4.8
ta;2;139;97;7.716666666666666
ta;2;144;118;4.6
ta;2;148;209;2.1666666666666665
ta;2;152;13;3.61
ta;2;152;121;1.2816666666666667
ta;2;224;143;5.2
ta;2;225;143;5.242857142857143
ta;2;225;150;3.3000000000000003
hur;2;57;34;58.99166666666667
hur;2;62;83;31.23333333333333
hur;2;62;84;30.832727272727272
hur;2;63;84;31.3
hur;2;74;123;27.525
hur;2;94;191;33.31666666666667
hur;2;95;191;32.483333333333334
hur;2;116;122;28.266666666666666
hur;2;118;69;32.68333333333333
hur;2;129;99;72.88416666666667
hur;2;131;102;30.7
hur;2;132;148;30.166666666666668
hur;2;137;181;32.8875
hur;2;137;185;72.78916666666667
hur;2;138;181;31.4
hur;2;139;74;76.34583333333333
hur;2;139;75;31.3
hur;2;139;97;23.58333333333333
hur;2;144;118;31.1
hur;2;148;209;35.65
hur;2;152;13;30.311666666666667
hur;2;152;121;77.70583333333333
hur;2;224;143;31.74
hur;2;225;143;31.9
hur;2;225;150;32.483333333333334
plev;2;129;99;1026.4575
plev;2;137;185;964.3858333333334
plev;2;139;74;1023.0458333333332
plev;2;152;121;1027.3908333333331
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;1.566738449880664
wsx;2;129;99;-1.9077832496595688
wsx;2;137;185;0.1593435924925101
wsy;2;24;51;-4.039292868766207
wsy;2;129;99;0.2249668910947249
wsy;2;137;185;1.6677051504128269
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;10.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;16.0
s_label_3;3;131;102;10.0
