op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;2.4286666666666665
mcpm10;1;112;125;1.991923076923077
mcpm10;1;120;66;1.9034383954154728
mcpm10;1;129;104;2.633846153846154
mcpm10;1;137;23;2.7248076923076923
mcpm10;1;137;91;2.120728291316526
mcpm10;1;138;84;4.3465686274509805
mcpm10;1;138;182;5.236703598500072
mcpm10;1;141;87;2.9885294117647057
mcpm10;1;142;194;1.9610377358490567
mcpm10;1;146;97;2.9966000000000004
mcpm10;1;146;103;6.2087619047619045
mcpm10;1;155;114;2.024904761904762
mcpm10;1;212;125;23.476595744680854
mcpm10;1;217;150;1.93122641509434
mcpm10;1;222;68;2.586116504854369
mcpm10;1;245;116;1.6668932038834952
mcpm10;2;94;191;42.23333333333333
mcpm10;2;95;191;40.93333333333333
mcpm10;2;118;113;4.208809523809524
mcpm10;2;119;112;2.528
mcpm10;2;119;113;2.181538461538461
mcpm10;2;131;102;8.43
mcpm10;2;133;86;63.75833333333333
mcpm10;2;136;96;4.638181818181819
mcpm10;2;136;182;6.25
mcpm10;2;136;183;5.7
mcpm10;2;137;181;6.56
mcpm10;2;137;182;6.5
mcpm10;2;138;180;7.0
mcpm10;2;138;181;8.4
mcpm10;2;139;75;7.445
mcpm10;2;145;124;7.503333333333334
mcpm10;2;148;209;53.975
mcpm10;2;151;12;48.15
mcpm10;2;151;13;47.3
mcpm10;2;152;12;48.95
mcpm10;2;152;13;47.56
mcpm10;2;153;13;47.3
mcpm10;2;153;14;47.6
mcpm10;2;153;119;6.5375000000000005
mcpm10;2;153;120;31.851493055555554
mcpm10;2;179;55;8.8925
mcpm10;2;199;1;20.476666666666667
mcpm10;2;225;150;41.3375
mcpm10;2;225;151;42.35
mcpm10;2;226;142;7.290000000000001
mcpm10;3;136;125;8.2
mcpm10;3;139;76;5.616666666666667
mcpm10;3;153;120;4.188095238095238
mcpm10;3;154;120;4.4
mcpm10;3;154;121;4.26
mcpm10;3;154;122;3.5
mcpm2p5;1;108;107;0.5762857142857143
mcpm2p5;1;112;125;0.6236538461538461
mcpm2p5;1;120;66;0.8610315186246418
mcpm2p5;1;129;104;0.5128846153846154
mcpm2p5;1;137;23;0.7437499999999999
mcpm2p5;1;137;91;0.8142857142857143
mcpm2p5;1;138;84;1.135
mcpm2p5;1;138;182;4.515369374154333
mcpm2p5;1;141;87;0.7815686274509804
mcpm2p5;1;142;194;0.2992452830188679
mcpm2p5;1;146;97;0.8106
mcpm2p5;1;146;103;5.017142857142857
mcpm2p5;1;155;114;0.6023333333333334
mcpm2p5;1;212;125;23.476595744680854
