op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;15.875714285714285
mcpm10;1;108;107;17.595478260869566
mcpm10;1;109;84;16.51025641025641
mcpm10;1;112;125;18.65034782608696
mcpm10;1;115;84;10.185344827586206
mcpm10;1;131;102;16.637931034482758
mcpm10;1;136;120;21.58606837606838
mcpm10;1;138;182;14.74975432006788
mcpm10;1;146;103;15.33017391304348
mcpm10;1;155;114;12.032737253168289
mcpm10;1;217;150;4.495555555555556
mcpm10;1;222;68;20.786153846153848
mcpm10;1;245;116;17.29230769230769
mcpm10;2;57;34;17.05666666666667
mcpm10;2;62;83;9.14
mcpm10;2;62;84;8.43322033898305
mcpm10;2;74;123;10.803333333333336
mcpm10;2;94;191;10.275
mcpm10;2;95;190;11.93
mcpm10;2;95;191;11.017142857142858
mcpm10;2;115;122;13.85
mcpm10;2;116;121;13.77
mcpm10;2;116;122;13.43
mcpm10;2;117;69;6.28
mcpm10;2;118;69;6.215454545454546
mcpm10;2;131;148;11.77
mcpm10;2;132;148;13.157272727272726
mcpm10;2;139;75;15.034999999999998
mcpm10;2;148;209;9.0925
mcpm10;2;224;143;12.9025
mcpm10;2;225;143;13.81375
mcpm10;2;225;151;10.699166666666668
mcpm2p5;1;26;149;15.875714285714285
mcpm2p5;1;108;107;10.51695652173913
mcpm2p5;1;109;84;16.51025641025641
mcpm2p5;1;112;125;14.874086956521738
mcpm2p5;1;115;84;6.955086206896551
mcpm2p5;1;131;102;13.233448275862068
mcpm2p5;1;136;120;16.083162393162393
mcpm2p5;1;138;182;11.417278944454791
mcpm2p5;1;146;103;8.83104347826087
mcpm2p5;1;155;114;11.695985116416152
mcpm2p5;1;217;150;3.051880341880342
mcpm2p5;1;222;68;15.266068376068375
mcpm2p5;1;245;116;17.29230769230769
mcpm2p5;2;57;34;14.928333333333336
mcpm2p5;2;62;83;6.58
mcpm2p5;2;62;84;6.377457627118644
mcpm2p5;2;74;123;7.888333333333333
mcpm2p5;2;94;191;7.0725
mcpm2p5;2;95;190;7.83
mcpm2p5;2;95;191;7.275714285714286
mcpm2p5;2;115;122;9.4
mcpm2p5;2;116;121;9.83
mcpm2p5;2;116;122;9.718
mcpm2p5;2;117;69;5.57
mcpm2p5;2;118;69;5.626363636363636
mcpm2p5;2;131;148;9.63
mcpm2p5;2;132;148;9.92090909090909
mcpm2p5;2;139;75;12.029166666666669
mcpm2p5;2;148;209;7.399999999999999
mcpm2p5;2;224;143;11.1525
mcpm2p5;2;225;143;11.4025
mcpm2p5;2;225;151;8.637500000000001
ta;1;26;149;15.875714285714285
ta;1;75;125;17.003418803418803
ta;1;108;107;17.309565217391302
ta;1;109;84;16.51025641025641
ta;1;112;125;16.679130434782607
ta;1;115;84;17.57844827586207
ta;1;131;102;20.36293103448276
ta;1;136;120;16.494188034188035
ta;1;138;182;16.749477404363528
ta;1;146;103;17.554782608695653
ta;1;155;114;17.133720159151196
ta;1;212;125;16.23076923076923
ta;1;217;150;20.55897435897436
ta;1;222;68;16.726495726495727
ta;1;245;116;17.29230769230769
ta;2;24;51;15.614166666666668
ta;2;57;34;16.941666666666666
ta;2;62;83;17.1
ta;2;62;84;17.140677966101695
ta;2;74;123;17.666666666666668
ta;2;94;191;17.3
ta;2;95;190;17.6
ta;2;95;191;17.37142857142857
ta;2;115;122;20.1
ta;2;116;121;20.2
ta;2;116;122;20.3
ta;2;117;69;16.3
ta;2;118;69;16.554545454545455
ta;2;129;99;15.621666666666668
ta;2;131;148;17.6
ta;2;132;148;17.745454545454546
ta;2;137;185;16.093333333333334
ta;2;139;74;15.777499999999998
ta;2;139;75;18.125
ta;2;148;209;17.383333333333333
ta;2;152;121;15.6475
ta;2;224;143;19.875
ta;2;225;143;19.9875
ta;2;225;151;18.258333333333333
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;100.0
hur;1;136;120;100.0
hur;1;138;182;96.37323076923077
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;57;34;87.94166666666666
hur;2;62;83;45.3
hur;2;62;84;45.37627118644068
hur;2;74;123;44.14166666666667
hur;2;94;191;47.95
hur;2;95;190;48.1
hur;2;95;191;48.1
hur;2;115;122;39.1
hur;2;116;121;39.0
hur;2;116;122;39.22
hur;2;117;69;50.3
hur;2;118;69;50.58181818181818
hur;2;129;99;99.99
hur;2;131;148;48.5
hur;2;132;148;48.46363636363637
hur;2;137;185;92.95416666666668
hur;2;139;74;99.7875
hur;2;139;75;48.39166666666667
hur;2;148;209;51.18333333333334
hur;2;152;121;99.99
hur;2;224;143;44.6
hur;2;225;143;44.55
hur;2;225;151;45.525
plev;2;129;99;1013.8758333333334
plev;2;137;185;954.8266666666668
plev;2;139;74;1013.3133333333334
plev;2;152;121;1011.6516666666666
precip;2;129;99;0.0
precip;2;137;185;0.0133333333333333
precip;2;139;74;0.0
wsx;2;24;51;-2.515091717263053
wsx;2;129;99;0.1020602346618586
wsx;2;137;185;-0.0781061925462827
wsy;2;24;51;-8.447886459435082
wsy;2;129;99;-6.475080491688492
wsy;2;137;185;-2.946093221108669
globalrad;2;129;99;0.4358333333333333
globalrad;2;137;185;42.655
globalrad;2;139;74;0.0
s_label_0;3;148;209;17.0
s_label_1;3;118;69;20.0
s_label_2;3;133;86;24.0
s_label_3;3;131;102;16.0
