op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;10.625607476635514
mcpm10;1;90;98;8.515981308411215
mcpm10;1;108;107;9.337227722772276
mcpm10;1;109;84;10.992857142857144
mcpm10;1;112;125;8.419351851851852
mcpm10;1;115;84;7.349439252336449
mcpm10;1;129;104;8.205555555555556
mcpm10;1;131;102;1.5828703703703704
mcpm10;1;137;75;8.05043227665706
mcpm10;1;138;84;11.653084112149534
mcpm10;1;138;182;9.716650898235281
mcpm10;1;139;75;9.772173913043478
mcpm10;1;139;97;8.309532710280374
mcpm10;1;141;87;9.733235294117648
mcpm10;1;141;95;7.076636363636364
mcpm10;1;143;189;7.06214953271028
mcpm10;1;146;97;0.0
mcpm10;1;146;103;10.740934579439251
mcpm10;1;155;114;8.036235754985755
mcpm10;1;161;235;8.462190476190475
mcpm10;1;212;125;9.510280373831776
mcpm10;1;217;150;4.377339449541284
mcpm10;1;222;68;8.672962962962963
mcpm10;2;57;34;14.620833333333332
mcpm10;2;73;43;14.347499999999998
mcpm10;2;118;112;10.48
mcpm10;2;118;113;11.796
mcpm10;2;119;112;10.75
mcpm10;2;119;113;12.145555555555555
mcpm10;2;131;148;10.81
mcpm10;2;132;148;10.566363636363636
mcpm10;2;135;96;11.195
mcpm10;2;136;96;11.743333333333332
mcpm10;2;136;97;10.77
mcpm10;2;138;97;7.66
mcpm10;2;139;75;12.959166666666668
mcpm10;2;139;97;8.475454545454546
mcpm10;2;144;117;11.945
mcpm10;2;144;118;11.3725
mcpm10;2;153;120;18.01666666666665
mcpm10;2;154;120;8.19
mcpm10;2;199;1;10.8725
mcpm2p5;1;75;125;6.445981308411215
mcpm2p5;1;90;98;5.41785046728972
mcpm2p5;1;108;107;4.797425742574258
mcpm2p5;1;109;84;10.992857142857144
mcpm2p5;1;112;125;5.585555555555556
mcpm2p5;1;115;84;5.016448598130841
mcpm2p5;1;129;104;8.205555555555556
mcpm2p5;1;131;102;0.8275
mcpm2p5;1;137;75;5.611239193083573
mcpm2p5;1;138;84;6.266542056074766
mcpm2p5;1;138;182;8.241178774761318
mcpm2p5;1;139;75;9.772173913043478
mcpm2p5;1;139;97;5.057943925233645
mcpm2p5;1;141;87;9.733235294117648
mcpm2p5;1;141;95;4.443363636363636
mcpm2p5;1;143;189;5.131214953271027
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;6.015887850467291
mcpm2p5;1;155;114;5.205402421652422
mcpm2p5;1;161;235;4.643809523809524
mcpm2p5;1;212;125;5.923831775700934
mcpm2p5;1;217;150;2.853394495412844
mcpm2p5;1;222;68;6.199074074074074
mcpm2p5;2;57;34;12.4525
mcpm2p5;2;73;43;11.593333333333334
mcpm2p5;2;118;112;9.8
mcpm2p5;2;118;113;10.213
mcpm2p5;2;119;112;9.68
mcpm2p5;2;119;113;10.371111111111112
mcpm2p5;2;131;148;8.74
mcpm2p5;2;132;148;8.889090909090909
mcpm2p5;2;135;96;9.975
mcpm2p5;2;136;96;10.237777777777778
mcpm2p5;2;136;97;9.8
mcpm2p5;2;138;97;6.75
mcpm2p5;2;139;75;11.13
mcpm2p5;2;139;97;7.195454545454546
mcpm2p5;2;144;117;9.81
mcpm2p5;2;144;118;9.7975
mcpm2p5;2;153;120;11.79583333333335
mcpm2p5;2;154;120;6.712727272727273
mcpm2p5;2;199;1;8.998333333333333
ta;1;75;125;10.225233644859811
ta;1;90;98;9.11214953271028
ta;1;108;107;8.673267326732674
ta;1;109;84;10.992857142857144
ta;1;112;125;16.758333333333333
ta;1;115;84;8.152336448598131
ta;1;129;104;8.205555555555556
ta;1;131;102;1.5828703703703704
ta;1;137;75;8.37034582132565
ta;1;138;84;8.850467289719626
ta;1;138;182;10.52944667267969
ta;1;139;75;9.772173913043478
ta;1;139;97;9.811214953271028
ta;1;141;87;9.733235294117648
ta;1;141;95;8.059090909090909
ta;1;143;189;7.06214953271028
ta;1;146;97;14.51574074074074
ta;1;146;103;8.017757009345795
ta;1;154;195;9.55
ta;1;155;114;8.979469373219374
ta;1;161;235;9.834285714285713
ta;1;212;125;10.662616822429907
ta;1;217;150;11.646788990825687
ta;1;222;68;9.500925925925925
ta;2;24;51;7.060833333333334
ta;2;57;34;8.691666666666666
ta;2;73;43;16.491666666666667
ta;2;118;112;9.3
ta;2;118;113;8.8625
ta;2;119;112;8.9
ta;2;119;113;9.0
ta;2;129;99;7.413333333333334
ta;2;131;148;8.6
ta;2;132;148;8.745454545454546
ta;2;135;96;10.35
ta;2;136;96;10.011111111111113
ta;2;136;97;10.2
ta;2;137;185;8.23
ta;2;138;97;9.4
ta;2;139;74;8.299166666666666
ta;2;139;75;10.291666666666666
ta;2;139;97;9.554545454545456
ta;2;144;117;11.8
ta;2;144;118;12.1
ta;2;152;121;8.754166666666666
ta;2;153;120;8.39166666666667
ta;2;154;120;16.208333333333332
ta;2;199;1;12.058333333333332
hur;1;75;125;86.26915887850467
hur;1;90;98;17.357943925233645
hur;1;108;107;94.77326732673268
hur;1;109;84;77.50357142857142
hur;1;112;125;46.05092592592592
hur;1;115;84;77.96728971962617
hur;1;129;104;94.42129629629628
hur;1;131;102;1.5828703703703704
hur;1;137;75;47.67737988472623
hur;1;138;84;95.56261682242992
hur;1;138;182;54.59549152983622
hur;1;139;75;37.18927536231884
hur;1;139;97;94.60654205607476
hur;1;141;87;36.8625
hur;1;141;95;99.9
hur;1;143;189;7.06214953271028
hur;1;146;97;74.8787037037037
hur;1;146;103;94.57196261682245
hur;1;154;195;82.11509433962264
hur;1;155;114;91.63707264957264
hur;1;161;235;99.9
hur;1;212;125;87.62990654205608
hur;1;217;150;44.763302752293576
hur;1;222;68;91.49722222222223
hur;2;57;34;21.46666666666667
hur;2;73;43;11.941666666666668
hur;2;118;112;17.7
hur;2;118;113;18.4125
hur;2;119;112;17.7
hur;2;119;113;18.14444444444445
hur;2;129;99;48.751666666666665
hur;2;131;148;20.0
hur;2;132;148;21.327272727272728
hur;2;135;96;18.85
hur;2;136;96;17.322222222222223
hur;2;136;97;17.7
hur;2;137;185;48.080000000000005
hur;2;138;97;19.7
hur;2;139;74;48.425
