op;Thing;Longitude;Latitude;Result
mcpm10;2;118;68;22.433333333333334
mcpm10;2;135;182;25.9
mcpm10;2;136;181;26.5
mcpm10;2;136;183;26.2
mcpm10;2;137;180;27.1
mcpm10;2;138;75;53.2
mcpm10;2;139;75;51.31666666666666
mcpm10;2;139;76;52.1
mcpm10;2;140;76;52.9
mcpm10;2;148;209;18.945454545454545
mcpm10;2;151;13;37.2
mcpm10;2;152;13;34.91428571428572
mcpm10;2;153;13;32.2
mcpm10;2;153;120;35.968512362914865
mcpm10;2;154;13;32.4
mcpm10;3;139;75;11.525
mcpm2p5;2;118;68;12.95
mcpm2p5;2;135;182;15.4
mcpm2p5;2;136;181;16.2
mcpm2p5;2;136;183;15.8
mcpm2p5;2;137;180;16.3
mcpm2p5;2;138;75;53.2
mcpm2p5;2;139;75;51.31666666666666
mcpm2p5;2;139;76;52.1
mcpm2p5;2;140;76;52.9
mcpm2p5;2;148;209;10.945454545454544
mcpm2p5;2;151;13;22.6
mcpm2p5;2;152;13;20.885714285714283
mcpm2p5;2;153;13;20.33333333333333
mcpm2p5;2;153;120;28.260131345598847
mcpm2p5;2;154;13;20.9
mcpm2p5;3;139;75;9.05
ta;2;24;51;9.806666666666668
ta;2;118;68;10.833333333333334
ta;2;129;99;10.613333333333332
ta;2;135;182;13.2
ta;2;136;181;13.4
ta;2;136;183;13.6
ta;2;137;180;13.6
ta;2;137;185;9.713333333333331
ta;2;139;74;11.091666666666669
ta;2;148;209;14.663636363636364
ta;2;151;13;15.0
ta;2;152;13;14.985714285714286
ta;2;152;121;10.290833333333332
ta;2;153;13;13.766666666666666
ta;2;153;120;10.995043290043292
ta;2;154;13;13.6
ta;3;139;75;9.933333333333334
hur;2;118;68;35.141666666666666
hur;2;129;99;63.25583333333333
hur;2;135;182;30.1
hur;2;136;181;31.3
hur;2;136;183;31.1
hur;2;137;180;31.6
hur;2;137;185;59.93416666666667
hur;2;138;75;39.7
hur;2;139;74;67.30166666666666
hur;2;139;75;40.76666666666667
hur;2;139;76;40.2
hur;2;140;76;39.2
hur;2;148;209;33.33636363636364
hur;2;151;13;27.5
hur;2;152;13;27.52857142857143
hur;2;152;121;62.94583333333333
hur;2;153;13;31.0
hur;2;153;120;42.567591991342
hur;2;154;13;32.3
hur;3;139;75;62.46666666666667
plev;2;129;99;1020.4958333333334
plev;2;137;185;1018.8475
plev;2;139;74;1018.95
plev;2;152;121;1023.425
plev;2;153;120;964.375
precip;2;129;99;0.0058333333333333
precip;2;137;185;0.0166666666666666
precip;2;139;74;0.0249999999999999
wsx;2;24;51;0.1183914743854602
wsx;2;129;99;-3.581384313191693
wsx;2;137;185;-3.284382376209645
wsx;2;152;121;2.973607581444046
wsx;2;153;120;2.2113470104180744
wsy;2;24;51;8.9410446404566
wsy;2;129;99;1.1896240560625628
wsy;2;137;185;11.436991593194929
wsy;2;152;121;8.699977632493162
wsy;2;153;120;6.681570803300303
globalrad;2;129;99;285.2183333333333
globalrad;2;137;185;327.5475
globalrad;2;139;74;222.8758333333333
s_label_0;3;148;209;12.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;22.0
s_label_3;3;131;102;16.0
