op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;11.734285714285711
mcpm10;1;75;125;18.25568965517241
mcpm10;1;108;107;16.72304347826087
mcpm10;1;109;84;14.960344827586209
mcpm10;1;112;125;28.59478260869565
mcpm10;1;115;84;15.086521739130434
mcpm10;1;138;182;21.587301196837174
mcpm10;1;139;97;15.297304347826088
mcpm10;1;141;95;16.540431034482758
mcpm10;1;146;103;21.65836206896552
mcpm10;1;155;114;15.244827586206897
mcpm10;1;212;125;34.44836206896552
mcpm10;1;217;150;13.973793103448276
mcpm10;1;222;68;38.75137931034482
mcpm10;2;57;34;25.422727272727272
mcpm10;2;57;35;26.04
mcpm10;2;72;43;26.735
mcpm10;2;73;43;27.69875
mcpm10;2;73;44;30.68
mcpm10;2;73;123;2.325
mcpm10;2;74;42;29.35
mcpm10;2;94;191;23.295
mcpm10;2;95;191;21.10375
mcpm10;2;115;122;21.62
mcpm10;2;116;122;22.494545454545456
mcpm10;2;118;69;15.919
mcpm10;2;118;113;21.72222222222222
mcpm10;2;119;112;21.92
mcpm10;2;119;113;19.83
mcpm10;2;131;148;26.595714285714283
mcpm10;2;132;86;0.12
mcpm10;2;132;88;0.22
mcpm10;2;132;148;23.848
mcpm10;2;133;86;0.2714285714285714
mcpm10;2;133;87;0.2733333333333334
mcpm10;2;137;181;12.015
mcpm10;2;137;182;12.0275
mcpm10;2;137;183;6.2
mcpm10;2;137;184;5.1
mcpm10;2;138;181;9.908000000000001
mcpm10;2;138;182;17.975
mcpm10;2;139;75;20.874166666666667
mcpm10;2;139;177;6.8
mcpm10;2;145;124;0.1533333333333333
mcpm10;2;151;13;5.4
mcpm10;2;152;12;6.1
mcpm10;2;152;13;7.0125
mcpm10;2;179;55;22.793333333333333
mcpm10;2;206;139;14.133333333333333
mcpm10;2;206;140;14.769074074074071
mcpm10;2;225;143;29.6225
mcpm10;2;225;151;19.38083333333333
mcpm10;3;137;180;20.5
mcpm10;3;137;181;20.933333333333334
mcpm10;3;137;182;21.45
mcpm10;3;138;181;19.5
mcpm10;3;139;75;23.075
mcpm10;3;139;97;29.9
mcpm10;3;153;119;29.675
mcpm10;3;154;119;15.8
mcpm10;3;154;120;19.125
mcpm10;3;154;121;16.9
mcpm10;3;155;119;16.34
mcpm10;3;155;120;16.7
mcpm2p5;1;26;149;11.734285714285711
mcpm2p5;1;75;125;15.1375
mcpm2p5;1;108;107;12.276608695652174
mcpm2p5;1;109;84;14.960344827586209
mcpm2p5;1;112;125;23.425391304347823
mcpm2p5;1;115;84;12.874260869565218
mcpm2p5;1;138;182;18.205670894667996
mcpm2p5;1;139;97;11.203130434782608
mcpm2p5;1;141;95;14.18396551724138
mcpm2p5;1;146;103;15.643706896551723
mcpm2p5;1;155;114;15.244827586206897
mcpm2p5;1;212;125;23.895948275862068
mcpm2p5;1;217;150;9.387155172413792
mcpm2p5;1;222;68;27.93939655172414
mcpm2p5;2;57;34;23.75818181818181
mcpm2p5;2;57;35;23.88
mcpm2p5;2;72;43;24.185
mcpm2p5;2;73;43;24.08
mcpm2p5;2;73;44;25.79
mcpm2p5;2;73;123;2.308333333333333
mcpm2p5;2;74;42;26.77
mcpm2p5;2;94;191;20.105
mcpm2p5;2;95;191;18.50875
mcpm2p5;2;115;122;18.19
mcpm2p5;2;116;122;18.61636363636364
mcpm2p5;2;118;69;14.98090909090909
mcpm2p5;2;118;113;19.11111111111111
mcpm2p5;2;119;112;18.41
mcpm2p5;2;119;113;17.265
mcpm2p5;2;131;148;21.87857142857143
mcpm2p5;2;132;86;0.07
mcpm2p5;2;132;88;0.11
mcpm2p5;2;132;148;20.882
mcpm2p5;2;133;86;0.1342857142857142
mcpm2p5;2;133;87;0.1099999999999999
mcpm2p5;2;137;181;11.06
mcpm2p5;2;137;182;11.03
mcpm2p5;2;137;183;6.2
mcpm2p5;2;137;184;5.1
mcpm2p5;2;138;181;9.024000000000001
mcpm2p5;2;138;182;16.065
mcpm2p5;2;139;75;19.352500000000003
mcpm2p5;2;139;177;6.8
mcpm2p5;2;145;124;0.1533333333333333
mcpm2p5;2;151;13;5.4
mcpm2p5;2;152;12;5.9
mcpm2p5;2;152;13;6.8375
mcpm2p5;2;179;55;20.24833333333333
mcpm2p5;2;206;139;12.441666666666668
mcpm2p5;2;206;140;12.675
mcpm2p5;2;225;143;24.589166666666667
mcpm2p5;2;225;151;15.8525
mcpm2p5;3;137;180;18.6
mcpm2p5;3;137;181;18.516666666666666
mcpm2p5;3;137;182;18.85
mcpm2p5;3;138;181;17.7
mcpm2p5;3;139;75;18.766666666666666
mcpm2p5;3;139;97;22.9
mcpm2p5;3;153;119;26.35
mcpm2p5;3;154;119;14.4
mcpm2p5;3;154;120;16.725
mcpm2p5;3;154;121;14.6
mcpm2p5;3;155;119;15.1
mcpm2p5;3;155;120;14.9
ta;1;26;149;11.734285714285711
ta;1;75;125;15.156896551724138
ta;1;108;107;16.018260869565218
ta;1;109;84;14.960344827586209
ta;1;112;125;15.672173913043478
ta;1;115;84;17.677391304347825
ta;1;138;182;12.978335344795875
ta;1;139;97;20.431304347826085
ta;1;141;95;16.304310344827584
ta;1;146;103;15.737931034482758
ta;1;155;114;15.244827586206897
ta;1;212;125;14.720689655172412
ta;1;217;150;21.227586206896557
ta;1;222;68;13.09396551724138
ta;2;24;51;16.94333333333333
ta;2;57;34;15.981818181818182
ta;2;57;35;15.9
ta;2;72;43;17.55
ta;2;73;43;17.775
ta;2;73;44;17.9
ta;2;73;123;20.016666666666666
ta;2;74;42;18.2
ta;2;94;191;15.6
ta;2;95;191;15.35
ta;2;115;122;18.7
ta;2;116;122;19.0
ta;2;118;69;16.063636363636366
ta;2;118;113;15.633333333333333
ta;2;119;112;15.5
ta;2;119;113;15.25
ta;2;129;99;15.761666666666663
ta;2;131;148;17.057142857142857
ta;2;132;86;19.0
ta;2;132;88;18.9
ta;2;132;148;17.2
ta;2;133;86;18.714285714285715
ta;2;133;87;18.666666666666668
ta;2;137;181;16.625
ta;2;137;182;16.6
ta;2;137;183;17.5
ta;2;137;184;17.2
ta;2;137;185;13.472500000000002
ta;2;138;181;16.8
ta;2;138;182;15.65
ta;2;139;74;14.5775
ta;2;139;75;16.891666666666666
ta;2;139;177;17.8
ta;2;145;124;17.45
ta;2;151;13;17.400000000000002
ta;2;152;12;17.8
ta;2;152;13;17.6375
ta;2;152;121;13.275
ta;2;179;55;16.708333333333332
ta;2;206;139;13.816666666666668
ta;2;206;140;13.562962962962963
ta;2;225;143;18.258333333333333
ta;2;225;151;16.95
ta;3;137;180;14.9
ta;3;137;181;15.0
ta;3;137;182;14.8
ta;3;138;181;15.3
ta;3;139;75;14.233333333333334
ta;3;139;97;20.133333333333333
ta;3;153;119;16.650000000000002
ta;3;154;119;13.7
ta;3;154;120;13.8
ta;3;154;121;13.7
ta;3;155;119;13.5
ta;3;155;120;13.5
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;138;182;100.0
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;81.36206896551724
hur;1;222;68;99.9
hur;2;57;34;40.25454545454546
hur;2;57;35;40.3
hur;2;72;43;42.2
hur;2;73;43;41.7875
hur;2;73;44;41.3
hur;2;73;123;38.90833333333333
hur;2;74;42;41.4
hur;2;94;191;44.75
hur;2;95;191;44.9625
hur;2;115;122;41.0
hur;2;116;122;40.83636363636364
hur;2;118;69;43.03636363636363
hur;2;118;113;45.02222222222222
hur;2;119;112;45.0
hur;2;119;113;45.05
hur;2;129;99;97.84333333333336
hur;2;131;148;42.42857142857143
hur;2;132;86;38.9
hur;2;132;88;39.1
hur;2;132;148;42.4
hur;2;133;86;39.55714285714286
hur;2;133;87;39.7
hur;2;137;181;47.349999999999994
hur;2;137;182;47.162499999999994
hur;2;137;183;46.5
hur;2;137;184;47.0
hur;2;137;185;90.7275
hur;2;138;181;47.19
hur;2;138;182;47.95
hur;2;139;74;97.89333333333332
hur;2;139;75;43.85833333333333
hur;2;139;177;46.2
hur;2;145;124;48.05
hur;2;151;13;40.4
hur;2;152;12;40.3
hur;2;152;13;40.1875
hur;2;152;121;99.99
hur;2;179;55;46.14166666666667
hur;2;206;139;56.01666666666667
hur;2;206;140;56.02222222222222
hur;2;225;143;42.475
hur;2;225;151;41.61666666666667
hur;3;137;180;90.4
hur;3;137;181;89.96666666666665
hur;3;137;182;90.55
hur;3;138;181;90.0
hur;3;139;75;93.13333333333333
hur;3;139;97;71.625
hur;3;153;119;0.0
hur;3;154;119;93.9
hur;3;154;120;93.725
hur;3;154;121;93.9
hur;3;155;119;94.1
hur;3;155;120;94.3
plev;2;129;99;1022.92
plev;2;137;185;963.3491666666667
plev;2;139;74;1021.9975
plev;2;152;121;1020.7241666666667
plev;3;153;119;963.0583333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;129;99;-1.0784936102181333
wsx;2;137;185;0.6641028517205555
wsy;2;129;99;-2.3572479373094213
wsy;2;137;185;-1.7281655428884384
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;17.0
s_label_1;3;118;69;30.0
