op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;15.134166666666667
mcpm10;2;62;84;7.384237288135593
mcpm10;2;62;85;6.52
mcpm10;2;73;123;8.43
mcpm10;2;74;123;9.495454545454546
mcpm10;2;94;191;0.07875
mcpm10;2;95;191;0.0849999999999999
mcpm10;2;115;122;11.75
mcpm10;2;116;31;11.295833333333334
mcpm10;2;116;122;10.172
mcpm10;2;131;148;15.26
mcpm10;2;132;148;13.16909090909091
mcpm10;2;137;181;11.627142857142855
mcpm10;2;138;181;12.374
mcpm10;2;139;75;14.811666666666667
mcpm10;2;148;209;8.461666666666666
mcpm10;2;151;13;8.831999999999999
mcpm10;2;152;13;8.873636363636363
mcpm10;2;199;1;10.900833333333331
mcpm10;2;206;140;14.405833333333334
mcpm10;2;225;143;14.788333333333334
mcpm10;2;225;150;8.556666666666667
mcpm2p5;2;57;34;13.765833333333331
mcpm2p5;2;62;84;6.38457627118644
mcpm2p5;2;62;85;6.19
mcpm2p5;2;73;123;7.38
mcpm2p5;2;74;123;7.79
mcpm2p5;2;94;191;0.07875
mcpm2p5;2;95;191;0.0849999999999999
mcpm2p5;2;115;122;10.03
mcpm2p5;2;116;31;9.633333333333333
mcpm2p5;2;116;122;8.696
mcpm2p5;2;131;148;11.67
mcpm2p5;2;132;148;11.666363636363634
mcpm2p5;2;137;181;9.86
mcpm2p5;2;138;181;9.928
mcpm2p5;2;139;75;12.396666666666668
mcpm2p5;2;148;209;7.524999999999999
mcpm2p5;2;151;13;7.898000000000001
mcpm2p5;2;152;13;7.509090909090909
mcpm2p5;2;199;1;9.351666666666668
mcpm2p5;2;206;140;11.8575
mcpm2p5;2;225;143;13.569166666666666
mcpm2p5;2;225;150;7.445833333333333
ta;2;24;51;14.075
ta;2;57;34;16.433333333333334
ta;2;62;84;15.305084745762713
ta;2;62;85;15.4
ta;2;73;123;16.4
ta;2;74;123;16.545454545454547
ta;2;94;191;16.8875
ta;2;95;191;16.85
ta;2;115;122;17.55
ta;2;116;31;17.883333333333333
ta;2;116;122;16.79
ta;2;129;99;14.133333333333333
ta;2;131;148;16.1
ta;2;132;148;16.172727272727272
ta;2;137;181;17.214285714285715
ta;2;137;185;12.939166666666669
ta;2;138;181;17.419999999999998
ta;2;139;74;14.465833333333334
ta;2;139;75;17.666666666666668
ta;2;148;209;17.0
ta;2;151;13;16.94
ta;2;152;13;17.23090909090909
ta;2;152;121;14.885833333333332
ta;2;199;1;15.941666666666668
ta;2;206;140;14.591666666666669
ta;2;225;143;18.141666666666666
ta;2;225;150;17.575
hur;2;57;34;61.975
hur;2;62;84;31.0135593220339
hur;2;62;85;31.1
hur;2;73;123;29.3
hur;2;74;123;29.23636363636364
hur;2;94;191;35.7125
hur;2;95;191;35.4
hur;2;115;122;28.25
hur;2;116;31;29.625
hur;2;116;122;28.1
hur;2;129;99;74.39083333333333
hur;2;131;148;31.9
hur;2;132;148;32.0
hur;2;137;181;33.01428571428571
hur;2;137;185;75.82000000000001
hur;2;138;181;32.02
hur;2;139;74;75.4175
hur;2;139;75;33.13333333333333
hur;2;148;209;30.83333333333333
hur;2;151;13;30.1
hur;2;152;13;29.97090909090909
hur;2;152;121;72.40916666666666
hur;2;199;1;64.0
hur;2;206;140;37.75833333333333
hur;2;225;143;31.65833333333333
hur;2;225;150;29.21666666666667
plev;2;129;99;1018.985
plev;2;137;185;960.7483333333332
plev;2;139;74;1018.1258333333334
plev;2;152;121;1017.0033333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;5.403005132863846
wsx;2;129;99;2.666595085260968
wsx;2;137;185;3.355396446191228
wsy;2;24;51;3.918139234975195
wsy;2;129;99;2.878467247026054
wsy;2;137;185;5.000286246818846
globalrad;2;129;99;107.635
globalrad;2;137;185;1.5933333333333335
globalrad;2;139;74;79.35666666666667
s_label_0;3;148;209;10.0
s_label_1;3;118;69;7.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;15.0
