op;Thing;Longitude;Latitude;Result
mcpm10;1;137;91;12.173728813559322
mcpm10;2;118;113;11.9185
mcpm10;2;137;181;7.2
mcpm10;2;137;182;7.479999999999999
mcpm10;2;138;182;8.2
mcpm10;2;138;183;7.1
mcpm10;2;148;209;18.133333333333333
mcpm10;2;152;120;14.3
mcpm10;2;153;119;11.675
mcpm10;2;153;120;10.814739057239056
mcpm10;2;153;121;23.44833333333333
mcpm10;2;154;116;3.55
mcpm10;2;154;118;5.65
mcpm10;2;154;119;2.2
mcpm10;2;154;120;8.66
mcpm10;2;154;121;2.1
mcpm10;2;154;122;0.0
mcpm10;2;155;122;0.0
mcpm10;3;136;182;13.4
mcpm10;3;137;182;15.1125
mcpm10;3;138;182;14.5
mcpm10;3;152;119;20.1
mcpm10;3;153;120;19.475
mcpm10;3;154;120;19.041666666666664
mcpm10;3;154;121;20.1
mcpm2p5;1;137;91;8.79943661971831
mcpm2p5;2;118;113;4.207
mcpm2p5;2;137;181;6.9
mcpm2p5;2;137;182;7.18
mcpm2p5;2;138;182;7.6
mcpm2p5;2;138;183;6.5
mcpm2p5;2;148;209;12.8
mcpm2p5;2;152;120;9.78
mcpm2p5;2;153;119;5.98
mcpm2p5;2;153;120;6.544245454545455
mcpm2p5;2;153;121;10.19
mcpm2p5;2;154;116;3.55
mcpm2p5;2;154;118;4.7
mcpm2p5;2;154;119;2.2
mcpm2p5;2;154;120;4.515
mcpm2p5;2;154;121;2.1
mcpm2p5;2;154;122;0.0
mcpm2p5;2;155;122;0.0
mcpm2p5;3;136;182;11.1
mcpm2p5;3;137;182;12.2
mcpm2p5;3;138;182;12.5
mcpm2p5;3;152;119;13.1
mcpm2p5;3;153;120;12.4
mcpm2p5;3;154;120;12.775555555555556
mcpm2p5;3;154;121;13.1
ta;1;137;91;21.07695774647887
ta;2;24;51;16.145
ta;2;118;113;28.76333333333333
ta;2;129;99;16.485833333333336
ta;2;137;181;19.0
ta;2;137;182;18.68
ta;2;137;185;13.3725
ta;2;138;182;18.5
ta;2;138;183;18.6
ta;2;139;74;16.0475
ta;2;148;209;18.35
ta;2;152;120;26.4
ta;2;152;121;14.224166666666669
ta;2;153;119;21.825000000000003
ta;2;153;120;20.276717171717177
ta;2;153;121;26.633333333333336
ta;2;154;116;19.1
ta;2;154;118;18.75
ta;2;154;119;18.7
ta;2;154;120;21.916666666666668
ta;2;154;121;18.2
ta;2;154;122;17.4
ta;2;155;122;17.1
ta;3;136;182;15.7
ta;3;137;182;15.45
ta;3;138;182;15.1
ta;3;152;119;14.5
ta;3;153;120;15.625
ta;3;154;120;15.258333333333333
ta;3;154;121;14.7
hur;1;137;91;45.53768991549296
hur;2;118;113;39.59166666666667
hur;2;129;99;68.78750000000001
hur;2;137;181;41.2
hur;2;137;182;42.42
hur;2;137;185;88.65583333333332
hur;2;138;182;42.5
hur;2;138;183;41.9
hur;2;139;74;72.7375
hur;2;148;209;47.68333333333334
hur;2;152;120;37.5
hur;2;152;121;81.92
hur;2;153;119;39.349999999999994
hur;2;153;120;43.86205387205387
hur;2;153;121;35.96666666666667
hur;2;154;116;37.65
hur;2;154;118;38.2
hur;2;154;119;38.4
hur;2;154;120;39.56666666666666
hur;2;154;121;39.3
hur;2;154;122;41.1
hur;2;155;122;41.400000000000006
hur;3;136;182;78.5
hur;3;137;182;80.1125
hur;3;138;182;82.4
hur;3;152;119;78.5
hur;3;153;120;72.10000000000001
hur;3;154;120;73.67722222222221
hur;3;154;121;77.3
plev;1;137;91;957.208413802817
plev;2;129;99;1012.4583333333334
plev;2;137;185;953.9566666666666
plev;2;139;74;1012.2291666666666
plev;2;152;121;1011.5658333333332
plev;2;153;120;957.558333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-7.740326725378371
wsx;2;129;99;-1.8520899210828048
wsx;2;137;185;1.256605703245972
wsx;2;152;121;0.796111974494295
wsx;2;153;120;0.714023742848787
wsy;2;24;51;0.5819693541936459
wsy;2;129;99;-3.4448137973377624
wsy;2;137;185;-4.170016457531953
wsy;2;152;121;0.6254788447328726
wsy;2;153;120;-1.5207136793782758
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;25.0
s_label_1;3;118;69;22.0
s_label_2;3;133;86;26.0
s_label_3;3;131;102;20.0
