op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;32.46963636363636
mcpm10;1;108;107;20.79433962264151
mcpm10;1;109;84;21.25675675675676
mcpm10;1;115;84;13.831946902654868
mcpm10;1;129;104;17.7702752293578
mcpm10;1;137;23;2.1750000000000003
mcpm10;1;138;84;24.740825688073397
mcpm10;1;138;182;18.233039796245148
mcpm10;1;143;189;18.49156862745098
mcpm10;1;146;97;24.098942307692308
mcpm10;1;146;103;18.837894736842102
mcpm10;1;155;114;16.760291262135922
mcpm10;1;161;235;22.244074074074074
mcpm10;1;212;125;1.99
mcpm10;1;217;149;6.700833333333333
mcpm10;1;217;150;6.700833333333333
mcpm10;1;222;68;23.62927927927928
mcpm10;1;245;116;30.770467289719623
mcpm10;2;118;113;22.24147058823529
mcpm10;2;119;112;12.79
mcpm10;2;119;113;20.248
mcpm10;2;131;102;3.2416666666666667
mcpm10;2;133;86;0.0
mcpm10;2;136;96;18.465
mcpm10;2;139;75;25.354166666666668
mcpm10;2;144;117;30.51
mcpm10;2;144;118;32.803333333333335
mcpm10;2;145;117;33.086666666666666
mcpm10;2;145;118;34.46
mcpm10;2;145;124;24.061666666666667
mcpm10;2;148;209;0.0916666666666666
mcpm10;2;152;13;2.841666666666667
mcpm10;2;153;119;32.188
mcpm10;2;153;120;16.909073953823953
mcpm10;2;153;121;25.736666666666668
mcpm10;2;179;55;20.66583333333333
mcpm10;2;225;150;0.4
mcpm10;2;225;151;1.15
mcpm10;2;226;142;0.5666666666666667
mcpm10;3;139;75;10.416666666666666
mcpm10;3;139;76;10.58
mcpm10;3;152;119;12.05
mcpm10;3;153;120;6.551363636363637
mcpm2p5;1;75;125;13.81190909090909
mcpm2p5;1;108;107;8.639528301886791
mcpm2p5;1;109;84;10.194954954954955
mcpm2p5;1;115;84;6.958849557522124
mcpm2p5;1;129;104;6.808256880733945
mcpm2p5;1;137;23;2.1750000000000003
mcpm2p5;1;138;84;7.821651376146788
mcpm2p5;1;138;182;8.586553415988595
mcpm2p5;1;143;189;9.137843137254904
mcpm2p5;1;146;97;8.133173076923077
mcpm2p5;1;146;103;8.17438596491228
mcpm2p5;1;155;114;8.35368932038835
mcpm2p5;1;161;235;8.178055555555556
mcpm2p5;1;212;125;1.99
mcpm2p5;1;217;149;2.5587037037037037
mcpm2p5;1;217;150;2.5587037037037037
mcpm2p5;1;222;68;10.493513513513513
mcpm2p5;1;245;116;15.41411214953271
mcpm2p5;2;118;113;13.419411764705885
mcpm2p5;2;119;112;11.64
mcpm2p5;2;119;113;13.2208
mcpm2p5;2;131;102;2.708333333333333
mcpm2p5;2;133;86;0.0
mcpm2p5;2;136;96;14.104166666666666
mcpm2p5;2;139;75;17.5075
mcpm2p5;2;144;117;14.58
mcpm2p5;2;144;118;15.755
mcpm2p5;2;145;117;15.383333333333333
mcpm2p5;2;145;118;16.15
mcpm2p5;2;145;124;14.0
mcpm2p5;2;148;209;0.0916666666666666
mcpm2p5;2;152;13;2.5500000000000003
mcpm2p5;2;153;119;22.046
mcpm2p5;2;153;120;10.788161255411255
mcpm2p5;2;153;121;14.19
mcpm2p5;2;179;55;13.485833333333334
mcpm2p5;2;225;150;0.4
mcpm2p5;2;225;151;1.1
mcpm2p5;2;226;142;0.5666666666666667
mcpm2p5;3;139;75;9.5
mcpm2p5;3;139;76;9.48
mcpm2p5;3;152;119;11.05
mcpm2p5;3;153;120;5.798636363636364
ta;1;75;125;2.6572727272727272
ta;1;108;107;3.1537735849056605
ta;1;109;84;2.3216216216216217
ta;1;115;84;3.666371681415929
ta;1;129;104;3.4688073394495413
ta;1;137;23;2.1750000000000003
ta;1;138;84;3.5467889908256884
ta;1;138;182;2.4584572460644707
ta;1;143;189;2.697058823529412
ta;1;146;97;3.257692307692308
ta;1;146;103;3.1385964912280704
ta;1;155;114;2.762135922330097
ta;1;161;235;3.0527777777777776
ta;1;212;125;1.99
ta;1;217;149;6.707407407407407
ta;1;217;150;6.707407407407407
ta;1;222;68;2.1243243243243244
ta;1;245;116;1.8009345794392522
ta;2;24;51;0.7675000000000001
ta;2;118;113;21.5
ta;2;119;112;21.5
ta;2;119;113;21.5
ta;2;129;99;1.2658333333333334
ta;2;131;102;4.508333333333334
ta;2;133;86;4.4
ta;2;136;96;21.491666666666664
ta;2;137;185;1.998333333333333
ta;2;139;75;21.60833333333333
ta;2;144;117;21.8
ta;2;144;118;21.8
ta;2;145;117;21.8
ta;2;145;118;21.8
ta;2;145;124;21.758333333333336
ta;2;148;209;4.158333333333333
ta;2;152;13;4.133333333333334
ta;2;152;121;1.3166666666666669
ta;2;153;119;21.1
ta;2;153;120;14.23466810966811
ta;2;153;121;21.2
ta;2;179;55;21.58333333333333
ta;2;225;150;4.8
ta;2;225;151;4.8
ta;2;226;142;3.65
ta;3;139;75;1.8
ta;3;139;76;1.84
ta;3;152;119;2.0
ta;3;153;120;12.972727272727273
hur;1;75;125;99.9
hur;1;108;107;99.90000000000002
hur;1;109;84;99.90000000000002
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;138;84;99.9
hur;1;138;182;99.90000000000002
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;149;99.9
hur;1;217;150;99.9
hur;1;222;68;99.90000000000002
hur;1;245;116;99.9
hur;2;118;113;43.51470588235294
hur;2;119;112;44.1
hur;2;119;113;44.016000000000005
hur;2;129;99;99.99
hur;2;131;102;51.525
hur;2;133;86;49.16363636363636
hur;2;136;96;43.85833333333333
hur;2;137;185;92.10374999999999
hur;2;139;75;43.275
hur;2;144;117;42.65
hur;2;144;118;42.333333333333336
hur;2;145;117;42.53333333333333
hur;2;145;118;42.4
hur;2;145;124;41.98333333333333
hur;2;148;209;53.34166666666667
hur;2;152;13;46.00833333333333
hur;2;152;121;99.70833333333331
hur;2;153;119;47.18
hur;2;153;120;51.38167965367965
hur;2;153;121;46.6
hur;2;179;55;44.475
hur;2;225;150;45.9
hur;2;225;151;45.425
hur;2;226;142;50.53333333333333
hur;3;139;75;95.43333333333334
hur;3;139;76;95.7
hur;3;152;119;92.8
hur;3;153;120;65.43863636363636
plev;2;129;99;1019.8575
plev;2;137;185;988.7670833333334
plev;2;152;121;1019.47
plev;2;153;120;962.371666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-14.751006706283349
wsx;2;129;99;-2.2026830022670487
wsx;2;137;185;-4.744133469260724
wsx;2;152;121;-7.520706953075797
wsx;2;153;120;-6.193553846472202
wsy;2;24;51;-7.484181032308349
wsy;2;129;99;-4.664489444679718
wsy;2;137;185;-3.11704926525808
wsy;2;152;121;-3.1141039347576083
wsy;2;153;120;-1.7350834996764677
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
s_label_0;3;148;209;11.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;18.0
s_label_3;3;131;102;12.0
