op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;13.5125
mcpm10;1;108;107;9.95747663551402
mcpm10;1;109;84;3.136697247706422
mcpm10;1;112;125;10.83311320754717
mcpm10;1;115;84;9.165849056603774
mcpm10;1;126;86;8.45342857142857
mcpm10;1;131;102;13.62066037735849
mcpm10;1;138;182;7.75889313625552
mcpm10;1;146;103;11.859619047619049
mcpm10;1;155;114;7.396308055152395
mcpm10;1;212;125;13.45875
mcpm10;1;217;150;7.084018691588785
mcpm10;1;222;68;12.663269230769233
mcpm10;2;62;84;5.892452830188679
mcpm10;2;63;84;5.65
mcpm10;2;73;43;28.687272727272727
mcpm10;2;74;123;5.8075
mcpm10;2;94;191;5.370909090909091
mcpm10;2;95;191;5.41
mcpm10;2;116;31;9.285833333333333
mcpm10;2;116;122;6.13
mcpm10;2;117;69;4.59
mcpm10;2;118;69;3.808
mcpm10;2;131;102;5.395833333333333
mcpm10;2;131;148;7.11
mcpm10;2;132;148;6.325454545454545
mcpm10;2;136;96;7.001666666666666
mcpm10;2;137;181;7.505000000000001
mcpm10;2;138;97;4.6
mcpm10;2;138;181;7.529999999999999
mcpm10;2;139;75;11.859166666666669
mcpm10;2;139;97;4.971818181818182
mcpm10;2;148;209;4.875
mcpm10;2;152;12;4.869999999999999
mcpm10;2;152;13;5.173793103448276
mcpm10;2;153;120;7.819166666666667
mcpm10;2;168;75;13.464166666666666
mcpm10;2;179;55;9.018333333333333
mcpm10;2;204;138;8.815000000000001
mcpm10;2;206;140;8.216
mcpm10;2;225;143;14.720833333333331
mcpm10;3;139;75;8.979999999999999
mcpm2p5;1;75;125;8.134038461538463
mcpm2p5;1;108;107;5.2113084112149535
mcpm2p5;1;109;84;3.136697247706422
mcpm2p5;1;112;125;7.942547169811321
mcpm2p5;1;115;84;6.181698113207547
mcpm2p5;1;126;86;6.046285714285714
mcpm2p5;1;131;102;8.614622641509433
mcpm2p5;1;138;182;4.688030920829085
mcpm2p5;1;146;103;6.092095238095237
mcpm2p5;1;155;114;5.310896226415094
mcpm2p5;1;212;125;6.424375
mcpm2p5;1;217;150;4.471682242990655
mcpm2p5;1;222;68;8.607884615384616
mcpm2p5;2;62;84;4.463018867924528
mcpm2p5;2;63;84;4.625714285714286
mcpm2p5;2;73;43;27.64727272727273
mcpm2p5;2;74;123;4.838333333333334
mcpm2p5;2;94;191;4.885454545454545
mcpm2p5;2;95;191;4.73
mcpm2p5;2;116;31;8.269166666666667
mcpm2p5;2;116;122;5.595833333333334
mcpm2p5;2;117;69;3.845
mcpm2p5;2;118;69;3.478
mcpm2p5;2;131;102;4.7716666666666665
mcpm2p5;2;131;148;6.42
mcpm2p5;2;132;148;5.815454545454545
mcpm2p5;2;136;96;6.729166666666667
mcpm2p5;2;137;181;6.095
mcpm2p5;2;138;97;4.3
mcpm2p5;2;138;181;6.326
mcpm2p5;2;139;75;10.915833333333332
mcpm2p5;2;139;97;4.600909090909091
mcpm2p5;2;148;209;4.28
mcpm2p5;2;152;12;4.484999999999999
mcpm2p5;2;152;13;4.614827586206897
mcpm2p5;2;153;120;7.16375
mcpm2p5;2;168;75;13.050833333333332
mcpm2p5;2;179;55;8.443333333333333
mcpm2p5;2;204;138;8.145
mcpm2p5;2;206;140;7.596999999999999
mcpm2p5;2;225;143;14.1025
mcpm2p5;3;139;75;8.481666666666667
ta;1;75;125;3.368269230769231
ta;1;108;107;3.74392523364486
ta;1;109;84;3.136697247706422
ta;1;112;125;2.925471698113207
ta;1;115;84;3.2415094339622645
ta;1;126;86;3.7314285714285713
ta;1;138;182;1.3895565749235474
ta;1;146;103;3.1561904761904764
ta;1;155;114;3.517706821480407
ta;1;212;125;2.95
ta;1;217;150;6.221495327102804
ta;1;222;68;2.689423076923077
ta;2;24;51;6.150000000000001
ta;2;62;84;2.847169811320754
ta;2;63;84;2.814285714285714
ta;2;73;43;3.627272727272727
ta;2;74;123;3.9
ta;2;94;191;3.954545454545455
ta;2;95;191;3.9
ta;2;116;31;3.591666666666667
ta;2;116;122;4.441666666666666
ta;2;117;69;2.3
ta;2;118;69;1.85
ta;2;129;99;2.1758333333333333
ta;2;131;102;3.9
ta;2;131;148;3.5
ta;2;132;148;3.727272727272727
ta;2;136;96;3.6833333333333336
ta;2;137;181;4.3
ta;2;137;185;3.233333333333333
ta;2;138;97;6.4
ta;2;138;181;4.04
ta;2;139;74;2.0383333333333336
ta;2;139;75;4.741666666666666
ta;2;139;97;6.209090909090909
ta;2;148;209;3.1916666666666664
ta;2;152;12;3.1500000000000004
ta;2;152;13;3.1931034482758625
ta;2;152;121;2.348333333333333
ta;2;153;120;3.7458333333333336
ta;2;168;75;4.958333333333333
ta;2;179;55;3.633333333333333
ta;2;204;138;3.55
ta;2;206;140;3.56
ta;2;225;143;5.041666666666667
ta;3;139;75;2.5966666666666667
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.90000000000002
hur;1;115;84;99.90000000000002
hur;1;126;86;99.9
hur;1;131;102;100.0
hur;1;138;182;100.0
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;62;84;43.22641509433962
hur;2;63;84;43.48571428571428
hur;2;73;43;41.11818181818182
hur;2;74;123;39.38333333333333
hur;2;94;191;42.82727272727273
hur;2;95;191;42.7
hur;2;116;31;42.36666666666667
hur;2;116;122;41.30833333333333
hur;2;117;69;46.2
hur;2;118;69;46.71
hur;2;129;99;99.86416666666666
hur;2;131;102;46.575
hur;2;131;148;43.9
hur;2;132;148;43.61818181818182
hur;2;136;96;43.375
hur;2;137;181;47.9
hur;2;137;185;85.00583333333334
hur;2;138;97;35.9
hur;2;138;181;48.98
hur;2;139;74;95.99083333333334
hur;2;139;75;43.725
hur;2;139;97;36.07272727272727
hur;2;148;209;46.40833333333333
hur;2;152;12;40.95
hur;2;152;13;40.85172413793104
hur;2;152;121;97.34833333333334
