op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;18.852
mcpm10;1;90;98;12.981238938053098
mcpm10;1;108;107;10.59438596491228
mcpm10;1;109;84;3.5791304347826087
mcpm10;1;112;125;16.996521739130433
mcpm10;1;115;84;9.670782608695651
mcpm10;1;129;104;5.821929824561404
mcpm10;1;131;102;2.073482142857143
mcpm10;1;138;84;21.264070796460175
mcpm10;1;138;182;3.131788391165708
mcpm10;1;139;75;1.6214084507042257
mcpm10;1;139;97;12.049557522123893
mcpm10;1;141;87;1.3407042253521126
mcpm10;1;141;95;8.422347826086957
mcpm10;1;143;189;10.373684210526315
mcpm10;1;146;97;0.0005217391304347
mcpm10;1;146;103;11.472608695652172
mcpm10;1;155;114;10.697984826932196
mcpm10;1;161;235;26.79956140350877
mcpm10;1;212;125;12.878869565217393
mcpm10;1;217;150;5.363771929824562
mcpm10;1;222;68;12.175
mcpm10;2;57;34;14.639166666666666
mcpm10;2;72;42;33.76
mcpm10;2;72;43;18.84
mcpm10;2;73;43;23.929
mcpm10;2;118;69;11.351666666666668
mcpm10;2;131;102;9.1675
mcpm10;2;131;148;9.0
mcpm10;2;132;148;11.094444444444443
mcpm10;2;136;96;10.045
mcpm10;2;137;181;11.795
mcpm10;2;137;182;13.453333333333331
mcpm10;2;138;97;8.15
mcpm10;2;138;181;10.575
mcpm10;2;139;97;9.745454545454546
mcpm10;2;144;117;10.952857142857145
mcpm10;2;145;117;9.546
mcpm10;2;153;120;11.00583333333335
mcpm10;2;154;120;10.645833333333332
mcpm2p5;1;75;125;3.8816521739130434
mcpm2p5;1;90;98;3.1215044247787613
mcpm2p5;1;108;107;2.301491228070176
mcpm2p5;1;109;84;3.5791304347826087
mcpm2p5;1;112;125;5.843130434782609
mcpm2p5;1;115;84;2.5793913043478263
mcpm2p5;1;129;104;5.821929824561404
mcpm2p5;1;131;102;0.5816964285714287
mcpm2p5;1;138;84;4.390619469026548
mcpm2p5;1;138;182;1.5895223092943624
mcpm2p5;1;139;75;1.6214084507042257
mcpm2p5;1;139;97;2.6252212389380527
mcpm2p5;1;141;87;1.3407042253521126
mcpm2p5;1;141;95;1.9214782608695653
mcpm2p5;1;143;189;2.3474561403508774
mcpm2p5;1;146;97;0.0005217391304347
mcpm2p5;1;146;103;3.0720869565217392
mcpm2p5;1;155;114;5.656678520625889
mcpm2p5;1;161;235;17.178508771929824
mcpm2p5;1;212;125;2.6398260869565218
mcpm2p5;1;217;150;1.4740350877192985
mcpm2p5;1;222;68;3.5187068965517243
mcpm2p5;2;57;34;9.618333333333334
mcpm2p5;2;72;42;16.05
mcpm2p5;2;72;43;11.64
mcpm2p5;2;73;43;16.029
mcpm2p5;2;118;69;6.72
mcpm2p5;2;131;102;5.704166666666667
mcpm2p5;2;131;148;5.965
mcpm2p5;2;132;148;6.3
mcpm2p5;2;136;96;5.949166666666667
mcpm2p5;2;137;181;7.275
mcpm2p5;2;137;182;7.071666666666666
mcpm2p5;2;138;97;3.93
mcpm2p5;2;138;181;6.875
mcpm2p5;2;139;97;4.36
mcpm2p5;2;144;117;6.364285714285714
mcpm2p5;2;145;117;6.07
mcpm2p5;2;153;120;4.298333333333335
mcpm2p5;2;154;120;6.643333333333333
ta;1;75;125;4.505217391304348
ta;1;90;98;12.981238938053098
ta;1;108;107;6.455263157894737
ta;1;109;84;3.5791304347826087
ta;1;112;125;4.113043478260869
ta;1;115;84;4.472173913043478
ta;1;129;104;5.821929824561404
ta;1;131;102;2.073482142857143
ta;1;138;84;5.034513274336283
ta;1;138;182;1.7933965783002106
ta;1;139;75;1.6214084507042257
ta;1;139;97;5.589380530973451
ta;1;141;87;1.3407042253521126
