op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;10.662260869565218
mcpm10;1;90;98;6.826982758620689
mcpm10;1;108;107;0.9120689655172414
mcpm10;1;109;84;0.588421052631579
mcpm10;1;112;125;6.611826086956522
mcpm10;1;115;84;4.271724137931034
mcpm10;1;129;104;3.96078947368421
mcpm10;1;137;75;3.98112676056338
mcpm10;1;137;83;7.420963172804532
mcpm10;1;138;84;6.957931034482758
mcpm10;1;138;182;6.33
mcpm10;1;141;95;3.416238532110092
mcpm10;1;143;189;6.180862068965517
mcpm10;1;146;97;8.876194690265487
mcpm10;1;146;103;7.691206896551724
mcpm10;1;154;195;7.596347826086957
mcpm10;1;155;114;7.392719298245614
mcpm10;1;161;235;5.593189655172415
mcpm10;1;212;125;11.101754385964911
mcpm10;1;217;149;3.018879310344828
mcpm10;1;222;68;6.071826086956522
mcpm10;2;118;112;9.414615384615384
mcpm10;2;118;113;11.16625
mcpm10;2;119;112;10.721111111111112
mcpm10;2;119;113;10.464285714285714
mcpm10;2;131;102;7.399999999999999
mcpm10;2;133;86;9.45
mcpm10;2;135;183;4.6
mcpm10;2;136;96;6.8116666666666665
mcpm10;2;136;181;4.0
mcpm10;2;136;182;4.8
mcpm10;2;136;183;3.7
mcpm10;2;137;181;7.13
mcpm10;2;137;182;4.375
mcpm10;2;138;181;6.23
mcpm10;2;144;117;8.791666666666666
mcpm10;2;144;118;10.07
mcpm10;2;145;117;9.556666666666668
mcpm10;2;145;124;14.859166666666669
mcpm10;2;148;209;0.7166666666666667
mcpm10;2;152;13;20.883333333333333
mcpm10;2;153;120;8.65605
mcpm10;2;179;55;8.736666666666666
mcpm10;2;225;151;7.216666666666666
mcpm10;2;226;142;0.1083333333333333
mcpm10;3;137;182;6.4750000000000005
mcpm10;3;139;75;12.414285714285716
mcpm10;3;139;76;16.28
mcpm10;3;144;124;3.283333333333333
mcpm10;3;153;120;12.9625
mcpm10;3;154;120;9.0
mcpm2p5;1;75;125;5.469652173913043
mcpm2p5;1;90;98;3.422241379310345
mcpm2p5;1;108;107;0.9120689655172414
mcpm2p5;1;109;84;0.588421052631579
mcpm2p5;1;112;125;3.244521739130435
mcpm2p5;1;115;84;2.104913793103448
mcpm2p5;1;129;104;2.1078070175438595
mcpm2p5;1;137;75;2.385352112676056
mcpm2p5;1;137;83;4.293484419263456
mcpm2p5;1;138;84;2.56801724137931
mcpm2p5;1;138;182;3.1284
mcpm2p5;1;141;95;1.8570642201834864
mcpm2p5;1;143;189;3.361637931034483
mcpm2p5;1;146;97;3.1650442477876104
mcpm2p5;1;146;103;3.445
mcpm2p5;1;154;195;3.849913043478261
mcpm2p5;1;155;114;3.762456140350877
mcpm2p5;1;161;235;3.1598275862068967
mcpm2p5;1;212;125;4.528070175438597
mcpm2p5;1;217;149;1.6838793103448275
mcpm2p5;1;222;68;3.6739130434782608
mcpm2p5;2;118;112;6.196153846153846
mcpm2p5;2;118;113;7.613333333333333
mcpm2p5;2;119;112;6.051111111111111
mcpm2p5;2;119;113;5.98
mcpm2p5;2;131;102;5.058333333333334
mcpm2p5;2;133;86;6.125
mcpm2p5;2;135;183;3.0
mcpm2p5;2;136;96;4.7825
mcpm2p5;2;136;181;2.9
mcpm2p5;2;136;182;3.5
mcpm2p5;2;136;183;2.625
mcpm2p5;2;137;181;3.104
mcpm2p5;2;137;182;3.225
mcpm2p5;2;138;181;3.055
mcpm2p5;2;144;117;4.188571428571429
mcpm2p5;2;144;118;4.82
mcpm2p5;2;145;117;5.23
mcpm2p5;2;145;124;5.789166666666667
mcpm2p5;2;148;209;0.4916666666666667
mcpm2p5;2;152;13;20.883333333333333
mcpm2p5;2;153;120;5.667883333333334
mcpm2p5;2;179;55;5.645
mcpm2p5;2;225;151;6.091666666666666
mcpm2p5;2;226;142;0.1083333333333333
mcpm2p5;3;137;182;5.858333333333333
mcpm2p5;3;139;75;10.028571428571428
mcpm2p5;3;139;76;11.22
mcpm2p5;3;144;124;3.2583333333333333
mcpm2p5;3;153;120;7.230555555555556
mcpm2p5;3;154;120;6.8
ta;1;75;125;-0.1721739130434782
ta;1;90;98;0.5646551724137931
ta;1;108;107;0.9120689655172414
ta;1;109;84;0.588421052631579
ta;1;112;125;0.1478260869565217
ta;1;115;84;2.0724137931034483
ta;1;129;104;1.3780701754385964
ta;1;137;75;1.9309859154929576
ta;1;137;83;1.5954674220963174
ta;1;138;84;1.928448275862069
ta;1;138;182;-1.241
ta;1;141;95;1.069724770642202
ta;1;143;189;0.4982758620689655
ta;1;146;97;2.208849557522124
ta;1;146;103;0.225
ta;1;154;195;-0.9834782608695652
ta;1;155;114;0.363157894736842
ta;1;161;235;-0.9327586206896552
ta;1;212;125;-0.7956521739130434
ta;1;217;149;2.99051724137931
ta;1;222;68;-2.270434782608696
ta;2;24;51;-0.8283333333333333
ta;2;118;112;-0.6538461538461539
ta;2;118;113;-0.6208333333333333
ta;2;119;112;-0.6777777777777777
ta;2;119;113;-0.5571428571428572
ta;2;129;99;0.125
ta;2;131;102;2.1333333333333333
ta;2;133;86;3.8083333333333336
ta;2;135;183;2.1
ta;2;136;96;1.3083333333333331
ta;2;136;181;1.9
ta;2;136;182;2.1
ta;2;136;183;1.9
ta;2;137;181;1.42
ta;2;137;182;1.975
ta;2;137;185;0.5708333333333333
ta;2;138;181;1.25
ta;2;139;74;0.545
ta;2;144;117;0.7714285714285715
ta;2;144;118;1.1
ta;2;145;117;0.7000000000000001
ta;2;145;124;1.5166666666666666
ta;2;148;209;1.925
ta;2;152;121;-1.475833333333333
ta;2;153;120;0.23633333333333328
ta;2;179;55;0.75
ta;2;225;151;1.2583333333333333
ta;2;226;142;1.15
ta;3;137;182;-0.7333333333333333
ta;3;139;75;0.8285714285714285
ta;3;139;76;0.8
ta;3;144;124;25.45
ta;3;153;120;-0.7944444444444445
ta;3;154;120;-0.6
hur;1;75;125;99.9
hur;1;90;98;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;137;75;71.91193377464789
hur;1;137;83;68.6885847875354
hur;1;138;84;99.9
hur;1;138;182;99.9
hur;1;141;95;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;154;195;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;149;91.76724137931036
hur;1;222;68;99.9
hur;2;118;112;36.01538461538462
