op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;1.4785087719298249
mcpm10;1;108;107;2.0841964285714285
mcpm10;1;112;125;0.7858928571428571
mcpm10;1;114;117;1.0750877192982455
mcpm10;1;120;66;1.2124645892351276
mcpm10;1;129;104;12.517391304347829
mcpm10;1;137;23;6.863392857142857
mcpm10;1;137;75;1.181142857142857
mcpm10;1;138;84;4.235701754385965
mcpm10;1;138;182;2.095322111207939
mcpm10;1;146;97;2.497433628318584
mcpm10;1;146;103;1.6264035087719295
mcpm10;1;161;235;1.8319642857142855
mcpm10;1;212;125;1.3125352112676056
mcpm10;1;222;68;1.8346788990825689
mcpm10;1;245;116;1.3689473684210527
mcpm10;2;118;112;1.8
mcpm10;2;118;113;4.31
mcpm10;2;119;112;4.21875
mcpm10;2;119;113;3.296923076923077
mcpm10;2;131;102;17.974999999999998
mcpm10;2;133;86;14.55
mcpm10;2;136;96;2.5966666666666667
mcpm10;2;136;97;1.81
mcpm10;2;137;97;2.99
mcpm10;2;139;75;4.005
mcpm10;2;145;124;3.1366666666666667
mcpm10;2;148;209;13.25
mcpm10;2;152;13;28.95833333333333
mcpm10;2;153;120;10.898125
mcpm10;2;179;55;2.7158333333333338
mcpm10;2;225;150;14.2
mcpm10;2;225;151;17.436363636363637
mcpm10;2;226;142;14.791666666666666
mcpm10;3;153;119;4.4
mcpm10;3;153;120;21.169696969696965
mcpm2p5;1;75;125;0.7943859649122808
mcpm2p5;1;108;107;1.13
mcpm2p5;1;112;125;0.4910714285714285
mcpm2p5;1;114;117;0.7943859649122808
mcpm2p5;1;120;66;1.044915254237288
mcpm2p5;1;129;104;12.517391304347829
mcpm2p5;1;137;23;6.863392857142857
mcpm2p5;1;137;75;0.610028653295129
mcpm2p5;1;138;84;1.229298245614035
mcpm2p5;1;138;182;1.7609821345817374
mcpm2p5;1;146;97;1.1584070796460175
mcpm2p5;1;146;103;1.1190350877192985
mcpm2p5;1;161;235;1.004017857142857
mcpm2p5;1;212;125;0.7112676056338029
mcpm2p5;1;222;68;1.1058715596330275
mcpm2p5;1;245;116;0.7247368421052632
mcpm2p5;2;118;112;1.45
mcpm2p5;2;118;113;2.1124
mcpm2p5;2;119;112;1.975
mcpm2p5;2;119;113;1.8788461538461536
mcpm2p5;2;131;102;12.675
mcpm2p5;2;133;86;9.491666666666667
mcpm2p5;2;136;96;1.393333333333333
mcpm2p5;2;136;97;1.232
mcpm2p5;2;137;97;1.38
mcpm2p5;2;139;75;2.4475
mcpm2p5;2;145;124;1.43
mcpm2p5;2;148;209;9.15
mcpm2p5;2;152;13;17.758333333333333
mcpm2p5;2;153;120;5.691875
mcpm2p5;2;179;55;1.3908333333333334
mcpm2p5;2;225;150;9.3
mcpm2p5;2;225;151;11.563636363636364
mcpm2p5;2;226;142;8.316666666666666
mcpm2p5;3;153;119;2.6
mcpm2p5;3;153;120;8.425
ta;1;75;125;8.02719298245614
ta;1;108;107;9.048672566371682
ta;1;112;125;14.541071428571428
ta;1;114;117;4.08921052631579
ta;1;120;66;8.721920903954802
ta;1;129;104;12.517391304347829
ta;1;137;23;6.863392857142857
ta;1;137;75;6.672750716332378
