op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;10.31186440677966
mcpm10;1;137;91;10.68157894736842
mcpm10;2;137;181;6.563636363636364
mcpm10;2;137;182;6.8
mcpm10;2;145;117;17.427272727272726
mcpm10;2;145;118;20.2
mcpm10;2;153;120;22.17719317460319
mcpm10;3;137;181;18.4125
mcpm10;3;138;181;25.15
mcpm10;3;153;120;25.904166666666665
mcpm2p5;1;137;75;6.742372881355933
mcpm2p5;1;137;91;8.242274052478134
mcpm2p5;2;137;181;6.227272727272728
mcpm2p5;2;137;182;6.4
mcpm2p5;2;145;117;14.890909090909092
mcpm2p5;2;145;118;16.5
mcpm2p5;2;153;120;9.8687026984127
mcpm2p5;3;137;181;15.15
mcpm2p5;3;138;181;17.8
mcpm2p5;3;153;120;17.1
ta;1;137;75;23.00457627118644
ta;1;137;91;30.2215988372093
ta;2;24;51;23.585
ta;2;129;99;24.364166666666662
ta;2;137;181;24.55454545454546
ta;2;137;182;24.3
ta;2;137;185;28.70833333333333
ta;2;139;74;24.12
ta;2;145;117;26.072727272727278
ta;2;145;118;26.9
ta;2;152;121;26.326666666666668
ta;2;153;120;27.04261904761904
ta;3;137;181;22.15
ta;3;138;181;20.85
ta;3;153;120;24.74583333333333
hur;1;137;75;66.36420313559321
hur;1;137;91;39.702916851311954
hur;2;129;99;63.2125
hur;2;137;181;41.5
hur;2;137;182;42.5
hur;2;137;185;50.36000000000001
hur;2;139;74;67.00083333333333
hur;2;145;117;37.1
hur;2;145;118;35.8
hur;2;152;121;57.25083333333333
hur;2;153;120;39.553333333333335
hur;3;137;181;66.4
hur;3;138;181;72.5
hur;3;153;120;57.108333333333334
plev;1;137;75;961.8944703389832
plev;1;137;91;962.344917732558
plev;2;129;99;1016.83
plev;2;137;185;959.0591666666668
plev;2;139;74;1016.9216666666666
plev;2;152;121;1015.9316666666668
plev;2;153;120;962.376666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.6406880219475382
wsx;2;129;99;4.30510904636914
wsx;2;137;185;4.008000693375866
wsx;2;152;121;2.4768802234854017
wsx;2;153;120;1.0535170525016928
wsy;2;24;51;-3.1268870744249213
wsy;2;129;99;-3.8180198038729647
wsy;2;137;185;-1.351550523188268
wsy;2;152;121;-1.686774827830362
wsy;2;153;120;-3.1905644986566464
globalrad;2;129;99;388.3275
globalrad;2;137;185;662.3608333333333
globalrad;2;139;74;313.70416666666665
s_label_0;3;148;209;21.0
s_label_1;3;118;69;30.0
s_label_2;3;133;86;41.0
s_label_3;3;131;102;34.0
