op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;6.077735849056604
mcpm10;1;112;125;5.817333333333334
mcpm10;1;120;66;5.629059829059829
mcpm10;1;129;104;5.899333333333334
mcpm10;1;137;23;8.907692307692308
mcpm10;1;137;75;4.714929577464789
mcpm10;1;137;91;4.5662921348314605
mcpm10;1;138;84;7.412115384615385
mcpm10;1;138;182;5.930026934460028
mcpm10;1;141;87;6.459215686274511
mcpm10;1;142;194;5.9943269230769225
mcpm10;1;146;97;8.08234693877551
mcpm10;1;146;103;6.825047619047619
mcpm10;1;155;114;5.884089743589744
mcpm10;1;212;125;11.849532710280377
mcpm10;1;217;150;2.417047619047619
mcpm10;1;222;68;5.5678431372549015
mcpm10;1;245;116;7.215742574257425
mcpm10;2;118;113;8.382666666666667
mcpm10;2;131;102;0.9083333333333332
mcpm10;2;133;86;3.9916666666666663
mcpm10;2;136;96;10.0075
mcpm10;2;136;97;10.93
mcpm10;2;136;182;1.99
mcpm10;2;137;96;14.76
mcpm10;2;137;97;15.283333333333331
mcpm10;2;137;181;3.5
mcpm10;2;138;181;2.7
mcpm10;2;139;75;11.616666666666667
mcpm10;2;139;181;3.4
mcpm10;2;145;124;16.48909090909091
mcpm10;2;148;209;0.1999999999999999
mcpm10;2;151;13;0.2
mcpm10;2;152;13;0.1333333333333333
mcpm10;2;152;15;0.8
mcpm10;2;152;16;1.1
mcpm10;2;152;17;0.9
mcpm10;2;152;20;0.9
mcpm10;2;152;21;1.3
mcpm10;2;153;23;0.8
mcpm10;2;153;120;5.202303719008264
mcpm10;2;153;121;14.7675
mcpm10;2;179;55;12.6175
mcpm10;2;225;151;0.0
mcpm10;2;226;142;0.5499999999999999
mcpm10;3;136;182;8.2
mcpm10;3;139;75;7.725
mcpm10;3;149;116;10.9
mcpm10;3;151;117;13.5
mcpm10;3;153;120;12.325
mcpm10;3;154;120;10.071428571428573
mcpm10;3;154;121;9.083333333333334
mcpm2p5;1;108;107;1.9616037735849057
mcpm2p5;1;112;125;2.3313333333333333
mcpm2p5;1;120;66;3.106837606837607
mcpm2p5;1;129;104;2.420952380952381
mcpm2p5;1;137;23;3.804807692307692
mcpm2p5;1;137;75;2.27887323943662
mcpm2p5;1;137;91;1.9441011235955057
mcpm2p5;1;138;84;2.438846153846154
mcpm2p5;1;138;182;3.366130322163189
mcpm2p5;1;141;87;2.8261764705882357
mcpm2p5;1;142;194;1.7672115384615383
mcpm2p5;1;146;97;2.738061224489796
mcpm2p5;1;146;103;2.4813333333333336
mcpm2p5;1;155;114;2.1865755494505494
mcpm2p5;1;212;125;11.849532710280377
mcpm2p5;1;217;150;0.8788571428571429
mcpm2p5;1;222;68;2.533235294117647
mcpm2p5;1;245;116;3.784554455445545
mcpm2p5;2;118;113;4.250333333333334
mcpm2p5;2;131;102;0.7916666666666666
mcpm2p5;2;133;86;2.8166666666666664
mcpm2p5;2;136;96;3.825
mcpm2p5;2;136;97;3.76
mcpm2p5;2;136;182;1.5366666666666666
mcpm2p5;2;137;96;3.99
mcpm2p5;2;137;97;4.176666666666667
mcpm2p5;2;137;181;2.85
mcpm2p5;2;138;181;2.2
mcpm2p5;2;139;75;4.458333333333333
mcpm2p5;2;139;181;2.4
mcpm2p5;2;145;124;5.008181818181819
mcpm2p5;2;148;209;0.1
mcpm2p5;2;151;13;0.2
mcpm2p5;2;152;13;0.1333333333333333
mcpm2p5;2;152;15;0.7
mcpm2p5;2;152;16;1.0
mcpm2p5;2;152;17;0.9
mcpm2p5;2;152;20;0.9
mcpm2p5;2;152;21;1.3
mcpm2p5;2;153;23;0.8
mcpm2p5;2;153;120;2.2157196969696966
mcpm2p5;2;153;121;4.555
mcpm2p5;2;179;55;4.528333333333333
mcpm2p5;2;225;151;0.0
mcpm2p5;2;226;142;0.1166666666666666
mcpm2p5;3;136;182;2.7000000000000006
mcpm2p5;3;139;75;4.558333333333334
mcpm2p5;3;149;116;5.4
mcpm2p5;3;151;117;5.7
mcpm2p5;3;153;120;5.3375
mcpm2p5;3;154;120;4.814285714285715
mcpm2p5;3;154;121;4.783333333333334
ta;1;108;107;13.39622641509434
ta;1;112;125;12.631428571428572
ta;1;120;66;17.742877492877493
ta;1;129;104;14.307619047619047
ta;1;137;23;12.890384615384615
ta;1;137;75;14.344338028169014
ta;1;137;91;16.89988764044944
ta;1;138;84;14.14423076923077
ta;1;138;182;10.878801367553015
ta;1;141;87;14.7
ta;1;142;194;13.122115384615386
ta;1;146;97;14.231632653061226
ta;1;146;103;13.182857142857143
ta;1;155;114;13.19860347985348
ta;1;212;125;11.849532710280377
ta;1;217;150;18.425714285714285
ta;1;222;68;10.73627450980392
ta;1;245;116;10.978217821782176
ta;2;24;51;13.256666666666668
ta;2;118;113;25.53333333333333
ta;2;129;99;12.488333333333332
ta;2;131;102;24.85833333333333
ta;2;133;86;16.133333333333333
ta;2;136;96;25.975
ta;2;136;97;26.05
ta;2;136;182;21.6125
ta;2;137;96;25.7
ta;2;137;97;25.8
ta;2;137;181;15.1
ta;2;137;185;10.318333333333332
ta;2;138;181;15.4
ta;2;139;75;25.875
