op;Thing;Longitude;Latitude;Result
mcpm10;2;128;167;24.5
mcpm10;2;133;86;7.133333333333333
mcpm10;2;135;178;25.1
mcpm10;2;136;181;25.2
mcpm10;2;137;181;27.15
mcpm10;2;137;182;25.933333333333334
mcpm10;2;138;181;26.9
mcpm10;2;153;120;9.003567222222216
mcpm10;3;111;183;20.625
mcpm10;3;141;142;21.691666666666663
mcpm2p5;2;128;167;15.7
mcpm2p5;2;133;86;6.958333333333333
mcpm2p5;2;135;178;16.1
mcpm2p5;2;136;181;15.9
mcpm2p5;2;137;181;17.65
mcpm2p5;2;137;182;16.716666666666665
mcpm2p5;2;138;181;17.8
mcpm2p5;2;153;120;7.5647188888888826
mcpm2p5;3;111;183;19.4
mcpm2p5;3;141;142;20.058333333333334
ta;2;24;51;10.433333333333334
ta;2;128;167;15.2
ta;2;129;99;10.940833333333332
ta;2;133;86;14.666666666666666
ta;2;135;178;15.0
ta;2;136;181;15.2
ta;2;137;181;14.85
ta;2;137;182;14.983333333333334
ta;2;137;185;11.642916666666668
ta;2;138;181;14.9
ta;2;139;74;11.091666666666669
ta;2;152;121;10.879166666666668
ta;2;153;120;20.220000000000017
ta;3;111;183;11.75
ta;3;141;142;11.183333333333332
hur;2;128;167;46.2
hur;2;129;99;99.96833333333332
hur;2;133;86;47.95
hur;2;135;178;46.3
hur;2;136;181;46.2
hur;2;137;181;47.4
hur;2;137;182;46.9
hur;2;137;185;86.36166666666665
hur;2;138;181;47.3
hur;2;139;74;94.65833333333336
hur;2;152;121;96.33
hur;2;153;120;56.595
hur;3;111;183;88.64999999999999
hur;3;141;142;91.04166666666669
plev;2;129;99;1016.4691666666666
plev;2;137;185;986.5983333333332
plev;2;139;74;1015.3983333333334
plev;2;152;121;1017.6633333333334
plev;2;153;120;960.806666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-9.823844631529887
wsx;2;129;99;-0.5135039561664074
wsx;2;137;185;-2.545596835474285
wsx;2;152;121;-1.286872140548246
wsx;2;153;120;0.0098325102690895
wsy;2;24;51;-4.322280233655246
wsy;2;129;99;-4.060435978694174
wsy;2;137;185;-3.1110567357934578
wsy;2;152;121;-1.0666182161356608
wsy;2;153;120;-1.499967773567756
globalrad;2;129;99;1.5566666666666666
globalrad;2;137;185;32.24125
globalrad;2;139;74;0.0
s_label_0;3;148;209;21.0
s_label_1;3;118;69;24.0
s_label_2;3;133;86;29.0
s_label_3;3;131;102;18.0
