op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;2.840869565217392
mcpm10;1;112;125;2.69
mcpm10;1;114;117;3.532
mcpm10;1;131;102;2.901951219512195
mcpm10;1;138;182;4.579553781053781
mcpm10;1;155;114;1.6918984962406016
mcpm10;2;57;34;2.268
mcpm10;2;57;35;2.445
mcpm10;2;62;84;1.2132
mcpm10;2;62;85;0.6900000000000001
mcpm10;2;63;84;0.9
mcpm10;2;73;43;8.236666666666666
mcpm10;2;74;123;2.1283333333333334
mcpm10;2;94;191;0.85
mcpm10;2;95;191;0.8788888888888889
mcpm10;2;116;31;1.8908333333333331
mcpm10;2;116;122;1.55875
mcpm10;2;116;123;1.405
mcpm10;2;117;69;1.09
mcpm10;2;118;69;0.911
mcpm10;2;118;70;0.86
mcpm10;2;131;101;1.4533333333333334
mcpm10;2;131;102;1.5544444444444443
mcpm10;2;132;148;1.18
mcpm10;2;136;95;1.58
mcpm10;2;136;96;1.757
mcpm10;2;136;97;1.41
mcpm10;2;137;181;1.355
mcpm10;2;138;181;1.33375
mcpm10;2;139;75;9.724166666666669
mcpm10;2;139;97;2.190909090909091
mcpm10;2;140;97;2.1
mcpm10;2;148;209;0.9236363636363636
mcpm10;2;151;13;1.5833333333333333
mcpm10;2;152;13;0.9083333333333332
mcpm10;2;153;119;1.6
mcpm10;2;153;120;1.4768560606060608
mcpm10;2;168;75;2.9091666666666662
mcpm10;2;179;55;2.0558333333333336
mcpm10;2;199;1;2.3125
mcpm10;2;200;1;1.4925
mcpm10;2;206;140;1.971666666666667
mcpm10;2;224;143;8.0225
mcpm10;2;225;143;8.1725
mcpm10;3;139;75;2.4683333333333333
mcpm2p5;1;75;125;1.3069565217391304
mcpm2p5;1;112;125;1.415
mcpm2p5;1;114;117;1.974
mcpm2p5;1;131;102;0.986341463414634
mcpm2p5;1;138;182;3.887664892164892
mcpm2p5;1;155;114;0.9378947368421051
mcpm2p5;2;57;34;1.985
mcpm2p5;2;57;35;2.22
mcpm2p5;2;62;84;0.7078
mcpm2p5;2;62;85;0.5966666666666667
mcpm2p5;2;63;84;0.6442857142857142
mcpm2p5;2;73;43;7.915833333333333
mcpm2p5;2;74;123;1.5158333333333334
mcpm2p5;2;94;191;0.5566666666666666
mcpm2p5;2;95;191;0.5844444444444444
mcpm2p5;2;116;31;1.4041666666666668
mcpm2p5;2;116;122;1.24375
mcpm2p5;2;116;123;1.095
mcpm2p5;2;117;69;0.71
mcpm2p5;2;118;69;0.713
mcpm2p5;2;118;70;0.67
mcpm2p5;2;131;101;0.97
mcpm2p5;2;131;102;1.07
mcpm2p5;2;132;148;0.9633333333333334
mcpm2p5;2;136;95;1.44
mcpm2p5;2;136;96;1.495
mcpm2p5;2;136;97;1.41
mcpm2p5;2;137;181;0.87
mcpm2p5;2;138;181;0.90125
mcpm2p5;2;139;75;8.860833333333334
mcpm2p5;2;139;97;1.991818181818182
mcpm2p5;2;140;97;1.42
mcpm2p5;2;148;209;0.6527272727272727
mcpm2p5;2;151;13;0.87
mcpm2p5;2;152;13;0.7442592592592592
mcpm2p5;2;153;119;1.21
mcpm2p5;2;153;120;1.1612500000000001
mcpm2p5;2;168;75;2.6475
mcpm2p5;2;179;55;1.6958333333333335
mcpm2p5;2;199;1;1.58
mcpm2p5;2;200;1;1.1425
mcpm2p5;2;206;140;1.4941666666666666
mcpm2p5;2;224;143;7.71625
mcpm2p5;2;225;143;7.7725
mcpm2p5;3;139;75;1.72
ta;1;75;125;10.539130434782608
ta;1;112;125;10.7
ta;1;114;117;10.01
ta;1;138;182;8.665912366912368
ta;1;155;114;10.906954887218046
ta;2;24;51;7.7625
ta;2;57;34;7.95
ta;2;57;35;8.05
ta;2;62;84;8.176
ta;2;62;85;8.4
ta;2;63;84;8.385714285714286
ta;2;73;43;8.966666666666667
ta;2;74;123;9.058333333333334
ta;2;94;191;8.9
ta;2;95;191;9.088888888888889
ta;2;116;31;9.241666666666667
ta;2;116;122;9.4
ta;2;116;123;9.65
ta;2;117;69;6.7
ta;2;118;69;7.279999999999999
ta;2;118;70;7.6
ta;2;129;99;7.947500000000001
ta;2;131;101;9.466666666666669
ta;2;131;102;9.211111111111112
ta;2;132;148;8.950000000000001
ta;2;136;95;9.2
ta;2;136;96;9.0
ta;2;136;97;9.2
ta;2;137;181;9.775
ta;2;137;185;8.279166666666667
ta;2;138;181;9.2875
ta;2;139;74;8.018333333333333
ta;2;139;75;9.658333333333331
ta;2;139;97;11.563636363636364
ta;2;140;97;11.6
ta;2;148;209;8.736363636363636
ta;2;151;13;8.75
ta;2;152;13;8.912962962962963
ta;2;152;121;7.890833333333333
ta;2;153;119;7.5
ta;2;153;120;8.579545454545455
ta;2;168;75;9.766666666666667
ta;2;179;55;8.9
ta;2;199;1;9.075
ta;2;200;1;9.125
ta;2;206;140;8.941666666666666
ta;2;224;143;9.8125
ta;2;225;143;9.825
ta;3;139;75;8.754999999999999
hur;1;75;125;99.9
hur;1;112;125;99.9
hur;1;114;117;99.9
hur;1;131;102;100.0
hur;1;138;182;99.99954545454545
hur;1;155;114;99.9
hur;2;57;34;92.93
hur;2;57;35;93.4
hur;2;62;84;49.124
hur;2;62;85;48.23333333333333
hur;2;63;84;48.4
hur;2;73;43;49.18333333333334
hur;2;74;123;46.208333333333336
hur;2;94;191;50.333333333333336
hur;2;95;191;49.18888888888889
hur;2;116;31;48.175
hur;2;116;122;47.7625
hur;2;116;123;47.075
hur;2;117;69;52.9
hur;2;118;69;53.28
hur;2;118;70;53.9
hur;2;129;99;99.5275
hur;2;131;101;49.6
hur;2;131;102;49.87777777777777
hur;2;132;148;49.76666666666667
hur;2;136;95;48.4
hur;2;136;96;49.11
hur;2;136;97;50.1
hur;2;137;181;52.125
hur;2;137;185;87.54083333333334
hur;2;138;181;52.7125
hur;2;139;74;97.07916666666668
hur;2;139;75;50.825
hur;2;139;97;37.89090909090909
hur;2;140;97;37.5
hur;2;148;209;51.96363636363637
hur;2;151;13;44.5
hur;2;152;13;44.00925925925926
hur;2;152;121;98.665
hur;2;153;119;48.7
hur;2;153;120;47.84431818181818
hur;2;168;75;50.425
hur;2;179;55;49.49166666666667
hur;2;199;1;88.95
hur;2;200;1;88.925
hur;2;206;140;51.78333333333333
hur;2;224;143;48.6
hur;2;225;143;48.425
hur;3;139;75;90.415
plev;2;129;99;1003.63
plev;2;137;185;945.2875
plev;2;139;74;1002.8891666666668
plev;2;152;121;1006.2808333333332
precip;2;129;99;0.2508333333333333
precip;2;137;185;0.0133333333333333
precip;2;139;74;0.3
wsx;2;24;51;-27.718547399818288
wsx;2;129;99;2.365446408940661
wsx;2;137;185;-10.200064305964863
wsx;2;152;121;-11.440171368855731
wsy;2;24;51;-0.1711340326769111
wsy;2;129;99;-0.4227485298549753
wsy;2;137;185;-11.24487719725218
wsy;2;152;121;-0.0238224943549885
globalrad;2;129;99;6.355
globalrad;2;137;185;2.17
globalrad;2;139;74;2.01
s_label_0;3;148;209;2.0
s_label_1;3;118;69;1.0
s_label_2;3;133;86;4.0
s_label_3;3;131;102;2.0
