op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;18.231308411214957
mcpm10;1;112;125;25.485377358490563
mcpm10;1;120;66;6.353735632183907
mcpm10;1;129;104;17.753457943925234
mcpm10;1;137;23;21.806168224299068
mcpm10;1;137;75;16.703072625698322
mcpm10;1;137;91;21.886554621848735
mcpm10;1;138;84;26.68570093457944
mcpm10;1;138;182;15.193071005533328
mcpm10;1;141;87;28.342450980392154
mcpm10;1;142;194;12.089142857142855
mcpm10;1;146;97;27.89990566037736
mcpm10;1;146;103;22.165794392523367
mcpm10;1;155;114;19.661792452830188
mcpm10;1;212;125;23.54254716981132
mcpm10;1;217;150;20.259722222222223
mcpm10;1;222;68;24.228952380952386
mcpm10;1;245;116;27.553584905660376
mcpm10;2;94;191;21.54
mcpm10;2;95;191;20.942857142857143
mcpm10;2;133;86;40.31666666666667
mcpm10;2;134;177;4.6
mcpm10;2;135;180;7.8
mcpm10;2;136;96;22.215
mcpm10;2;136;180;7.3
mcpm10;2;136;181;8.95
mcpm10;2;137;181;6.2
mcpm10;2;138;182;6.75
mcpm10;2;138;183;10.0
mcpm10;2;139;75;29.638
mcpm10;2;145;124;23.124166666666667
mcpm10;2;148;209;36.54166666666666
mcpm10;2;152;13;38.4
mcpm10;2;153;120;31.85064935064935
mcpm10;2;154;120;72.2
mcpm10;2;179;55;20.75166666666667
mcpm10;2;199;1;19.37333333333333
mcpm10;2;225;151;46.51666666666667
mcpm2p5;1;108;107;12.43140186915888
mcpm2p5;1;112;125;20.63556603773585
mcpm2p5;1;120;66;4.356896551724138
mcpm2p5;1;129;104;13.8
mcpm2p5;1;137;23;14.655887850467291
mcpm2p5;1;137;75;15.079888268156424
mcpm2p5;1;137;91;19.122128851540616
mcpm2p5;1;138;84;16.70429906542056
mcpm2p5;1;138;182;12.047376772940906
mcpm2p5;1;141;87;17.406764705882352
mcpm2p5;1;142;194;9.583809523809524
mcpm2p5;1;146;97;17.04132075471698
mcpm2p5;1;146;103;16.73252336448598
mcpm2p5;1;155;114;16.08259433962264
mcpm2p5;1;212;125;17.53433962264151
mcpm2p5;1;217;150;11.681111111111113
mcpm2p5;1;222;68;19.32942857142857
mcpm2p5;1;245;116;23.454622641509435
mcpm2p5;2;94;191;15.32
mcpm2p5;2;95;191;14.714285714285714
mcpm2p5;2;133;86;28.566666666666663
mcpm2p5;2;134;177;3.9
mcpm2p5;2;135;180;6.1
mcpm2p5;2;136;96;18.73333333333333
mcpm2p5;2;136;180;5.9
mcpm2p5;2;136;181;6.949999999999999
mcpm2p5;2;137;181;5.3
mcpm2p5;2;138;182;5.6
mcpm2p5;2;138;183;7.6
mcpm2p5;2;139;75;25.794
mcpm2p5;2;145;124;16.809166666666666
mcpm2p5;2;148;209;25.366666666666664
mcpm2p5;2;152;13;28.3
mcpm2p5;2;153;120;23.77227272727273
mcpm2p5;2;154;120;45.3
mcpm2p5;2;179;55;16.979166666666668
mcpm2p5;2;199;1;14.99
mcpm2p5;2;225;151;32.625
ta;1;108;107;16.682242990654206
ta;1;112;125;18.315094339622643
ta;1;120;66;20.120660919540228
ta;1;129;104;16.683177570093456
ta;1;137;23;16.78411214953271
ta;1;137;75;16.486
ta;1;138;84;16.98411214953271
ta;1;138;182;15.492411418506627
ta;1;141;87;16.806862745098037
ta;1;142;194;17.503809523809526
ta;1;146;97;17.304716981132074
ta;1;146;103;16.17663551401869
ta;1;155;114;16.26367924528302
ta;1;212;125;16.873584905660376
ta;1;217;150;19.21759259259259
ta;1;222;68;16.52095238095238
ta;1;245;116;16.05943396226415
ta;2;24;51;15.81
ta;2;94;191;19.18
ta;2;95;191;18.97142857142857
ta;2;129;99;15.705
ta;2;133;86;19.60833333333333
ta;2;134;177;18.9
ta;2;135;180;19.5
ta;2;136;96;27.416666666666668
ta;2;136;180;19.35
ta;2;136;181;20.05
ta;2;137;181;19.23333333333333
ta;2;137;185;14.193333333333332
ta;2;138;182;19.5
ta;2;138;183;20.0
ta;2;139;75;27.35
ta;2;145;124;28.433333333333334
ta;2;148;209;20.491666666666664
ta;2;152;13;19.3
ta;2;152;121;16.020833333333332
ta;2;153;120;21.894383116883116
ta;2;154;120;20.3
ta;2;179;55;27.09166666666667
ta;2;199;1;27.008333333333336
ta;2;225;151;19.475
hur;1;108;107;99.9
hur;1;112;125;99.90000000000002
hur;1;120;66;65.49920336206897
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;137;75;87.9183012
hur;1;138;84;99.9
hur;1;138;182;91.76021865155552
hur;1;141;87;99.9
hur;1;142;194;99.9
hur;1;146;97;99.90000000000002
hur;1;146;103;99.9
hur;1;155;114;99.90000000000002
hur;1;212;125;99.90000000000002
hur;1;217;150;99.7398148148148
hur;1;222;68;99.9
hur;1;245;116;99.90000000000002
hur;2;94;191;44.58
hur;2;95;191;45.05714285714286
hur;2;129;99;91.22666666666667
hur;2;133;86;42.84166666666667
hur;2;134;177;43.3
hur;2;135;180;42.6
hur;2;136;96;37.725
hur;2;136;180;42.6
hur;2;136;181;42.05
hur;2;137;181;42.7
hur;2;137;185;89.23083333333334
hur;2;138;182;42.5
hur;2;138;183;41.7
hur;2;139;75;38.46
hur;2;145;124;33.11666666666667
hur;2;148;209;43.225
hur;2;152;13;39.575
hur;2;152;121;87.32
hur;2;153;120;48.45068181818181
hur;2;154;120;40.7
hur;2;179;55;39.91666666666666
hur;2;199;1;41.15
hur;2;225;151;39.525
plev;1;120;66;953.9961051724138
plev;1;137;75;953.008608
plev;1;138;182;952.339589719626
plev;2;129;99;1008.1758333333332
plev;2;137;185;950.2416666666668
plev;2;152;121;1008.6783333333332
plev;2;153;120;953.228333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;7.543209943451356
wsx;2;129;99;1.3457324509233957
wsx;2;137;185;0.6105847349954878
wsx;2;152;121;1.5004228259829648
wsx;2;153;120;2.1538366682698964
wsy;2;24;51;2.1295245644200174
wsy;2;129;99;2.890469772491337
wsy;2;137;185;1.2303722801595092
wsy;2;152;121;-0.1907487973346533
wsy;2;153;120;1.3538550906267774
globalrad;2;129;99;39.5725
globalrad;2;137;185;0.0
s_label_0;3;148;209;12.0
s_label_1;3;118;69;17.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;24.0
