op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;13.186666666666667
mcpm10;2;62;84;6.751186440677966
mcpm10;2;62;85;4.86
mcpm10;2;74;123;7.968181818181819
mcpm10;2;74;124;9.23
mcpm10;2;94;191;7.058
mcpm10;2;95;191;7.79
mcpm10;2;116;122;7.517499999999999
mcpm10;2;117;69;6.98
mcpm10;2;117;70;6.511111111111111
mcpm10;2;118;70;5.895
mcpm10;2;131;148;9.3
mcpm10;2;132;148;9.142
mcpm10;2;139;75;10.212727272727273
mcpm10;2;148;209;8.3725
mcpm10;2;224;143;10.59
mcpm10;2;225;143;10.715454545454548
mcpm10;2;225;151;7.452500000000001
mcpm10;3;139;75;8.775
mcpm2p5;2;57;34;11.246666666666668
mcpm2p5;2;62;84;4.666779661016949
mcpm2p5;2;62;85;4.42
mcpm2p5;2;74;123;4.67
mcpm2p5;2;74;124;5.03
mcpm2p5;2;94;191;4.3420000000000005
mcpm2p5;2;95;191;4.475
mcpm2p5;2;116;122;5.219166666666666
mcpm2p5;2;117;69;5.75
mcpm2p5;2;117;70;5.57
mcpm2p5;2;118;70;5.335
mcpm2p5;2;131;148;6.385
mcpm2p5;2;132;148;6.577
mcpm2p5;2;139;75;8.004545454545454
mcpm2p5;2;148;209;5.825
mcpm2p5;2;224;143;8.3
mcpm2p5;2;225;143;8.75
mcpm2p5;2;225;151;5.23
mcpm2p5;3;139;75;5.883333333333334
ta;2;24;51;13.373333333333331
ta;2;57;34;15.191666666666668
ta;2;62;84;14.518644067796613
ta;2;62;85;14.6
ta;2;74;123;15.081818181818182
ta;2;74;124;15.2
ta;2;94;191;14.74
ta;2;95;191;14.9
ta;2;116;122;16.508333333333333
ta;2;117;69;14.4
ta;2;117;70;14.3
ta;2;118;70;14.05
ta;2;129;99;13.1925
ta;2;131;148;15.05
ta;2;132;148;15.03
ta;2;137;185;11.9975
ta;2;139;74;13.578333333333331
ta;2;139;75;15.936363636363636
ta;2;148;209;14.458333333333334
ta;2;152;121;13.664166666666668
ta;2;224;143;17.2
ta;2;225;143;17.61818181818182
ta;2;225;151;16.25
ta;3;139;75;14.023333333333332
hur;2;57;34;75.35
hur;2;62;84;39.90508474576272
hur;2;62;85;39.3
hur;2;74;123;39.5
hur;2;74;124;39.6
hur;2;94;191;42.73
hur;2;95;191;43.2
hur;2;116;122;35.425000000000004
hur;2;117;69;42.7
hur;2;117;70;42.73333333333333
hur;2;118;70;42.2
hur;2;129;99;92.88166666666666
hur;2;131;148;42.6
hur;2;132;148;43.17
hur;2;137;185;90.17666666666666
hur;2;139;74;89.26333333333334
hur;2;139;75;40.88181818181818
hur;2;148;209;45.8
hur;2;152;121;88.88
hur;2;224;143;39.2
hur;2;225;143;39.68181818181818
hur;2;225;151;40.11666666666667
hur;3;139;75;83.14333333333335
plev;2;129;99;1018.0241666666668
plev;2;137;185;958.0525
plev;2;139;74;1016.8808333333332
plev;2;152;121;1015.2558333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-9.802208600610877
wsx;2;129;99;-1.504099230764852
wsx;2;137;185;-2.6902835341975013
wsx;2;152;121;-0.0759045726718766
wsy;2;24;51;-8.332067583276423
wsy;2;129;99;-2.762617371582347
wsy;2;137;185;-3.62225258834602
wsy;2;152;121;-0.0748889000725976
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;14.0
s_label_1;3;118;69;9.0
s_label_2;3;133;86;12.0
s_label_3;3;131;102;6.0
