op;Thing;Longitude;Latitude;Result
mcpm10;2;136;182;15.85
mcpm10;2;137;181;15.52
mcpm10;2;137;182;14.080000000000002
mcpm10;2;153;120;5.756060606060607
mcpm10;3;111;183;7.35
mcpm10;3;140;120;9.55
mcpm10;3;141;142;8.82
mcpm2p5;2;136;182;10.05
mcpm2p5;2;137;181;9.82
mcpm2p5;2;137;182;8.879999999999999
mcpm2p5;2;153;120;4.1774621212121215
mcpm2p5;3;111;183;6.841666666666666
mcpm2p5;3;140;120;7.800000000000001
mcpm2p5;3;141;142;7.459999999999999
ta;2;24;51;18.67333333333333
ta;2;129;99;18.581666666666667
ta;2;136;182;21.9
ta;2;137;181;21.94
ta;2;137;182;21.66
ta;2;137;185;17.49666666666667
ta;2;139;74;18.279166666666665
ta;2;152;121;17.988333333333333
ta;2;153;120;24.48901515151515
ta;3;111;183;19.366666666666667
ta;3;140;120;18.9
ta;3;141;142;18.72
hur;2;129;99;88.37333333333333
hur;2;136;182;41.7
hur;2;137;181;41.86
hur;2;137;182;42.38
hur;2;137;185;82.80041666666666
hur;2;139;74;87.1025
hur;2;152;121;87.7425
hur;2;153;120;46.924886363636354
hur;3;111;183;77.61666666666666
hur;3;140;120;80.65
hur;3;141;142;81.01
plev;2;129;99;1017.8683333333332
plev;2;137;185;988.8241666666668
plev;2;139;74;1017.6716666666666
plev;2;152;121;1016.69
plev;2;153;120;962.975
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;1.2742588547766804
wsx;2;129;99;3.798161472115274
wsx;2;137;185;2.2833012322795976
wsx;2;152;121;-0.9493617373894998
wsx;2;153;120;0.5057770422531601
wsy;2;24;51;-9.76471570147748
wsy;2;129;99;-5.361176858868698
wsy;2;137;185;1.5152399976904336
wsy;2;152;121;-2.2917382442346974
wsy;2;153;120;-3.5158062494298026
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;11.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;20.0
s_label_3;3;131;102;17.0
