op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;9.36376811594203
mcpm10;1;75;125;8.836756756756756
mcpm10;1;108;107;5.770892857142857
mcpm10;1;109;84;9.740178571428572
mcpm10;1;112;125;5.4644144144144144
mcpm10;1;115;84;5.187142857142858
mcpm10;1;138;182;8.557438819426766
mcpm10;1;139;97;3.908318584070796
mcpm10;1;141;95;3.5505309734513277
mcpm10;1;146;103;5.745357142857143
mcpm10;1;155;114;10.1834676022176
mcpm10;1;212;125;11.576238532110091
mcpm10;1;217;150;3.705877192982456
mcpm10;1;222;68;5.814324324324324
mcpm10;2;57;34;7.302499999999999
mcpm10;2;73;43;7.0025
mcpm10;2;74;123;6.7508333333333335
mcpm10;2;94;191;5.65
mcpm10;2;95;191;4.46
mcpm10;2;115;122;5.2475000000000005
mcpm10;2;115;123;5.01
mcpm10;2;116;31;5.08
mcpm10;2;116;122;5.501666666666666
mcpm10;2;118;69;3.398333333333333
mcpm10;2;118;113;2.7716666666666665
mcpm10;2;131;102;4.316666666666666
mcpm10;2;131;148;5.3325
mcpm10;2;132;148;4.83375
mcpm10;2;136;96;4.3225
mcpm10;2;139;97;3.764166666666666
mcpm10;2;148;209;3.6991666666666663
mcpm10;2;151;13;2.97
mcpm10;2;152;13;2.858793103448276
mcpm10;2;153;120;10.06
mcpm10;2;154;120;10.332727272727272
mcpm10;2;168;75;6.728333333333333
mcpm10;2;197;85;4.211428571428572
mcpm10;2;198;85;3.74
mcpm10;2;198;86;4.91
mcpm10;2;206;140;6.995
mcpm10;2;225;143;9.943333333333332
mcpm10;2;225;150;10.42818181818182
mcpm10;2;225;151;6.61
mcpm2p5;1;26;149;9.36376811594203
mcpm2p5;1;75;125;5.531981981981982
mcpm2p5;1;108;107;3.2797321428571427
mcpm2p5;1;109;84;9.740178571428572
mcpm2p5;1;112;125;3.9645945945945935
mcpm2p5;1;115;84;3.4170535714285712
mcpm2p5;1;138;182;7.671730640298337
mcpm2p5;1;139;97;2.056194690265486
mcpm2p5;1;141;95;2.332920353982301
mcpm2p5;1;146;103;3.0311607142857144
mcpm2p5;1;155;114;10.1834676022176
mcpm2p5;1;212;125;7.450825688073395
mcpm2p5;1;217;150;1.7160526315789473
mcpm2p5;1;222;68;3.7545945945945935
mcpm2p5;2;57;34;5.929166666666667
mcpm2p5;2;73;43;5.629166666666666
mcpm2p5;2;74;123;3.7275
mcpm2p5;2;94;191;3.33
mcpm2p5;2;95;191;3.1
mcpm2p5;2;115;122;3.6375
mcpm2p5;2;115;123;3.73
mcpm2p5;2;116;31;3.28
mcpm2p5;2;116;122;3.635
mcpm2p5;2;118;69;2.410833333333333
mcpm2p5;2;118;113;2.2358333333333333
mcpm2p5;2;131;102;3.458333333333333
mcpm2p5;2;131;148;4.0325
mcpm2p5;2;132;148;3.705
mcpm2p5;2;136;96;3.4141666666666666
mcpm2p5;2;139;97;2.9133333333333336
mcpm2p5;2;148;209;2.24
mcpm2p5;2;151;13;1.9
mcpm2p5;2;152;13;1.937586206896552
mcpm2p5;2;153;120;5.15
mcpm2p5;2;154;120;6.451818181818182
mcpm2p5;2;168;75;5.364999999999999
mcpm2p5;2;197;85;2.9785714285714286
mcpm2p5;2;198;85;2.5625
mcpm2p5;2;198;86;2.47
mcpm2p5;2;206;140;2.5508333333333333
mcpm2p5;2;225;143;8.980833333333333
mcpm2p5;2;225;150;4.905454545454545
mcpm2p5;2;225;151;3.92
ta;1;26;149;9.36376811594203
ta;1;75;125;10.114414414414416
ta;1;108;107;10.678571428571429
ta;1;109;84;9.740178571428572
ta;1;112;125;9.957657657657656
ta;1;115;84;11.044642857142858
ta;1;138;182;8.33133162319789
ta;1;139;97;12.557522123893806
ta;1;141;95;10.193805309734516
ta;1;146;103;10.560714285714283
ta;1;155;114;10.1834676022176
ta;1;212;125;9.905504587155963
ta;1;217;150;15.528070175438597
ta;1;222;68;9.88018018018018
ta;2;24;51;8.7425
ta;2;57;34;10.775
ta;2;73;43;11.058333333333332
ta;2;74;123;11.175
ta;2;94;191;11.018181818181818
ta;2;95;191;11.0
ta;2;115;122;11.3
ta;2;115;123;11.4
ta;2;116;31;11.116666666666667
ta;2;116;122;11.45
ta;2;118;69;9.741666666666667
ta;2;118;113;8.35
ta;2;129;99;8.204166666666667
ta;2;131;102;10.266666666666667
ta;2;131;148;10.225
ta;2;132;148;10.2125
ta;2;136;96;10.608333333333333
ta;2;137;185;8.691666666666666
ta;2;139;74;8.774166666666668
ta;2;139;97;14.216666666666669
ta;2;148;209;9.966666666666669
ta;2;151;13;11.0
ta;2;152;13;10.825862068965517
ta;2;152;121;8.6825
ta;2;153;120;11.8
ta;2;154;120;11.990909090909092
ta;2;168;75;11.316666666666665
ta;2;197;85;12.05714285714286
ta;2;198;85;12.125
ta;2;198;86;12.2
ta;2;206;140;10.333333333333334
ta;2;225;143;12.333333333333334
ta;2;225;150;11.954545454545457
ta;2;225;151;11.6
hur;1;26;149;99.9
hur;1;75;125;99.90000000000002
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.90000000000002
hur;1;115;84;99.9
hur;1;138;182;100.0
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;96.12368421052632
hur;1;222;68;99.90000000000002
hur;2;57;34;45.925
hur;2;73;43;47.43333333333334
hur;2;74;123;44.25833333333333
hur;2;94;191;47.33636363636364
hur;2;95;191;47.9
hur;2;115;122;45.525
hur;2;115;123;45.0
hur;2;116;31;47.05833333333334
hur;2;116;122;45.9
hur;2;118;69;49.23333333333333
hur;2;118;113;48.23333333333333
hur;2;129;99;99.99
hur;2;131;102;47.64166666666667
hur;2;131;148;47.275
hur;2;132;148;47.2875
hur;2;136;96;47.05833333333334
hur;2;137;185;90.85333333333334
hur;2;139;74;99.83
hur;2;139;97;35.016666666666666
hur;2;148;209;52.125
hur;2;151;13;41.1
hur;2;152;13;40.83620689655172
hur;2;152;121;99.39666666666666
hur;2;153;120;45.4
hur;2;154;120;45.3
hur;2;168;75;49.075
hur;2;197;85;43.5
hur;2;198;85;43.3
hur;2;198;86;43.5
hur;2;206;140;50.56666666666666
hur;2;225;143;44.675
hur;2;225;150;46.190909090909095
hur;2;225;151;45.0
plev;2;129;99;1020.2741666666668
plev;2;137;185;961.1375
plev;2;139;74;1018.3166666666666
plev;2;152;121;1018.9341666666666
precip;2;129;99;0.0116666666666666
precip;2;137;185;0.0933333333333333
precip;2;139;74;0.0
wsx;2;24;51;-4.713895817530758
wsx;2;129;99;-0.9494824816041834
wsx;2;137;185;-4.712767871671246
wsx;2;152;121;-0.9190209097094372
wsy;2;24;51;3.404034801620844
wsy;2;129;99;-0.3430967876074385
wsy;2;137;185;2.5830179646903475
wsy;2;152;121;0.4848139916088831
globalrad;2;129;99;11.838333333333331
globalrad;2;137;185;75.00416666666666
globalrad;2;139;74;1.7749999999999997
s_label_0;3;148;209;1.88
s_label_1;3;118;69;9.38
s_label_2;3;133;86;7.55
s_label_3;3;131;102;4.17
