op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;3.5732743362831862
mcpm10;1;108;107;3.68140350877193
mcpm10;1;109;84;7.397413793103448
mcpm10;1;112;125;2.390260869565217
mcpm10;1;115;84;2.03
mcpm10;1;129;104;7.485321100917431
mcpm10;1;137;75;2.114739884393064
mcpm10;1;138;84;3.075263157894737
mcpm10;1;138;182;2.187884226769289
mcpm10;1;141;95;1.6564864864864866
mcpm10;1;143;189;1.95027027027027
mcpm10;1;146;97;3.8369026548672567
mcpm10;1;146;103;3.722946428571429
mcpm10;1;154;195;2.762608695652174
mcpm10;1;155;114;1.5878926991150442
mcpm10;1;161;235;2.4557522123893807
mcpm10;1;212;125;2.313362831858407
mcpm10;1;217;150;0.594375
mcpm10;1;222;68;7.324869565217392
mcpm10;2;73;123;9.166666666666666
mcpm10;2;117;69;0.9371428571428572
mcpm10;2;118;69;0.912
mcpm10;2;118;113;0.627962962962963
mcpm10;2;119;113;0.5533333333333333
mcpm10;2;131;148;1.21
mcpm10;2;132;148;1.22
mcpm10;2;136;96;1.2758333333333334
mcpm10;2;137;181;1.2875
mcpm10;2;137;182;1.19
mcpm10;2;138;97;1.11
mcpm10;2;138;182;1.04
mcpm10;2;139;75;2.3916666666666666
mcpm10;2;139;97;1.6572727272727272
mcpm10;2;144;117;1.278888888888889
mcpm10;2;144;118;1.39
mcpm10;2;145;117;1.285
mcpm10;2;145;124;1.075
mcpm10;2;148;209;0.7966666666666667
mcpm10;2;151;13;5.25
mcpm10;2;152;13;6.13
mcpm10;2;153;120;8.703541666666666
mcpm10;2;154;120;3.876666666666667
mcpm10;2;198;85;8.666666666666666
mcpm10;2;199;1;1.25
mcpm10;3;120;191;1.5
mcpm10;3;128;187;1.3
mcpm10;3;138;180;1.4
mcpm10;3;138;181;1.6
mcpm10;3;139;75;2.8666666666666667
mcpm10;3;139;182;1.3
mcpm10;3;140;181;1.3
mcpm10;3;142;180;1.7
mcpm10;3;144;179;1.5
mcpm10;3;153;119;1.75
mcpm10;3;153;120;1.8681818181818182
mcpm10;3;154;120;1.925
mcpm10;3;155;177;1.7
mcpm10;3;156;174;1.3
mcpm2p5;1;75;125;3.023362831858407
mcpm2p5;1;108;107;2.6757017543859654
mcpm2p5;1;109;84;7.397413793103448
mcpm2p5;1;112;125;2.1393913043478263
mcpm2p5;1;115;84;1.770695652173913
mcpm2p5;1;129;104;7.485321100917431
mcpm2p5;1;137;75;1.8702312138728323
mcpm2p5;1;138;84;2.308684210526316
mcpm2p5;1;138;182;1.5600884276394238
mcpm2p5;1;141;95;1.366036036036036
mcpm2p5;1;143;189;1.6604504504504505
mcpm2p5;1;146;97;2.8733628318584072
mcpm2p5;1;146;103;2.516875
mcpm2p5;1;154;195;2.21
mcpm2p5;1;155;114;1.3557257427307206
mcpm2p5;1;161;235;1.8597345132743364
mcpm2p5;1;212;125;1.5912389380530974
mcpm2p5;1;217;150;0.4505357142857143
mcpm2p5;1;222;68;5.160956521739131
mcpm2p5;2;73;123;6.0
mcpm2p5;2;117;69;0.8828571428571428
mcpm2p5;2;118;69;0.868
mcpm2p5;2;118;113;0.6144444444444445
mcpm2p5;2;119;113;0.5533333333333333
mcpm2p5;2;131;148;1.21
mcpm2p5;2;132;148;1.1445454545454543
mcpm2p5;2;136;96;1.1791666666666667
mcpm2p5;2;137;181;1.13
mcpm2p5;2;137;182;1.082857142857143
mcpm2p5;2;138;97;1.07
mcpm2p5;2;138;182;0.99
mcpm2p5;2;139;75;2.2625
mcpm2p5;2;139;97;1.5572727272727271
mcpm2p5;2;144;117;1.2044444444444444
mcpm2p5;2;144;118;1.34
mcpm2p5;2;145;117;1.245
mcpm2p5;2;145;124;0.9975
mcpm2p5;2;148;209;0.7775
mcpm2p5;2;151;13;3.5
mcpm2p5;2;152;13;4.05
mcpm2p5;2;153;120;5.437500000000001
mcpm2p5;2;154;120;3.735
mcpm2p5;2;198;85;6.233333333333333
mcpm2p5;2;199;1;1.1083333333333334
mcpm2p5;3;120;191;1.4
mcpm2p5;3;128;187;1.3
mcpm2p5;3;138;180;1.2999999999999998
