op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;37.48660550458715
mcpm10;1;90;98;90.48011764705883
mcpm10;1;108;107;23.85453703703704
mcpm10;1;109;84;21.49919191919192
mcpm10;1;114;117;3.8237962962962966
mcpm10;1;115;84;9.923518518518518
mcpm10;1;129;104;11.032242990654206
mcpm10;1;137;75;11.323876404494383
mcpm10;1;137;83;16.145224719101122
mcpm10;1;138;182;12.827783068783067
mcpm10;1;141;95;22.16746031746032
mcpm10;1;143;189;18.507570093457943
mcpm10;1;146;97;16.43981308411215
mcpm10;1;146;103;15.95906542056075
mcpm10;1;155;114;19.345959595959595
mcpm10;1;161;235;26.342777777777776
mcpm10;1;212;125;52.79657407407407
mcpm10;1;217;149;8.40101851851852
mcpm10;1;222;68;62.28740740740741
mcpm10;1;245;116;41.86028037383178
mcpm10;2;118;112;10.84
mcpm10;2;118;113;12.393809523809525
mcpm10;2;119;112;15.944545454545452
mcpm10;2;119;113;13.341481481481482
mcpm10;2;131;102;0.125
mcpm10;2;133;86;6.409090909090909
mcpm10;2;133;93;11.590000000000002
mcpm10;2;134;93;12.462
mcpm10;2;135;93;17.26
mcpm10;2;135;94;13.06
mcpm10;2;137;181;9.643333333333334
mcpm10;2;137;182;10.411999999999999
mcpm10;2;137;187;6.7
mcpm10;2;137;190;7.1
mcpm10;2;138;181;13.19
mcpm10;2;138;184;5.3
mcpm10;2;138;188;7.1
mcpm10;2;139;75;14.681666666666668
mcpm10;2;144;117;6.52
mcpm10;2;144;118;6.243333333333333
mcpm10;2;145;117;6.1275
mcpm10;2;145;124;11.138333333333334
mcpm10;2;148;209;2.81
mcpm10;2;151;13;0.0
mcpm10;2;152;12;3.15
mcpm10;2;152;13;4.166666666666667
mcpm10;2;152;119;11.273333333333332
mcpm10;2;152;120;11.838333333333331
mcpm10;2;153;119;3.306098484848485
mcpm10;2;153;120;9.290449821342676
mcpm10;2;179;55;12.921666666666669
mcpm10;2;199;1;13.449000000000002
mcpm10;2;200;1;13.71
mcpm10;2;200;2;13.44
mcpm10;2;225;150;5.266666666666667
mcpm10;2;225;151;0.6375
mcpm10;2;226;142;8.133333333333333
mcpm10;3;136;183;12.2
mcpm10;3;137;181;11.65
mcpm10;3;137;182;11.328571428571427
mcpm10;3;139;75;11.316666666666668
mcpm10;3;139;76;13.2
mcpm10;3;153;119;10.1
mcpm10;3;153;120;12.445833333333335
mcpm10;3;154;119;12.2
mcpm10;3;154;120;11.3
mcpm2p5;1;75;125;26.7597247706422
mcpm2p5;1;90;98;64.41358490566037
mcpm2p5;1;108;107;16.05435185185185
mcpm2p5;1;109;84;16.242424242424242
mcpm2p5;1;114;117;2.4337962962962965
mcpm2p5;1;115;84;8.023888888888889
mcpm2p5;1;129;104;8.23981308411215
mcpm2p5;1;137;75;10.224649859943977
mcpm2p5;1;137;83;13.439325842696627
mcpm2p5;1;138;182;9.532623745240567
mcpm2p5;1;141;95;14.14031746031746
mcpm2p5;1;143;189;15.214112149532712
mcpm2p5;1;146;97;10.051028037383178
mcpm2p5;1;146;103;11.516915887850466
mcpm2p5;1;155;114;15.018080808080809
mcpm2p5;1;161;235;18.159444444444446
mcpm2p5;1;212;125;29.831111111111117
mcpm2p5;1;217;149;5.3566666666666665
mcpm2p5;1;222;68;37.39472222222222
mcpm2p5;1;245;116;37.09542056074766
mcpm2p5;2;118;112;10.84
mcpm2p5;2;118;113;11.995714285714286
mcpm2p5;2;119;112;13.989090909090908
mcpm2p5;2;119;113;12.626296296296298
mcpm2p5;2;131;102;0.0333333333333333
mcpm2p5;2;133;86;5.127272727272727
mcpm2p5;2;133;93;11.463333333333331
mcpm2p5;2;134;93;12.098
mcpm2p5;2;135;93;14.88
mcpm2p5;2;135;94;12.44
