op;Thing;Longitude;Latitude;Result
mcpm10;2;56;34;28.9
mcpm10;2;57;34;31.036363636363635
mcpm10;2;62;84;10.55457627118644
mcpm10;2;63;84;8.93
mcpm10;2;72;43;39.006
mcpm10;2;72;44;45.93
mcpm10;2;74;123;16.210833333333333
mcpm10;2;94;191;13.475
mcpm10;2;116;31;15.223636363636365
mcpm10;2;116;122;12.124166666666667
mcpm10;2;117;69;17.76
mcpm10;2;118;69;16.29
mcpm10;2;118;113;20.15636363636364
mcpm10;2;119;113;18.98
mcpm10;2;130;102;18.75
mcpm10;2;131;102;16.13909090909091
mcpm10;2;131;148;13.846666666666666
mcpm10;2;132;148;14.217777777777778
mcpm10;2;135;95;16.91
mcpm10;2;135;96;14.4
mcpm10;2;136;96;16.09777777777778
mcpm10;2;137;181;12.9675
mcpm10;2;137;182;12.27
mcpm10;2;138;181;12.82
mcpm10;2;139;75;23.36583333333333
mcpm10;2;139;96;13.93
mcpm10;2;139;97;13.28
mcpm10;2;148;209;8.2025
mcpm10;2;151;13;10.698
mcpm10;2;152;13;9.963454545454546
mcpm10;2;153;120;85.55250000000001
mcpm10;2;168;75;27.96
mcpm10;2;179;55;16.375
mcpm10;2;206;140;16.559166666666666
mcpm10;2;224;143;21.12
mcpm10;2;225;143;20.332
mcpm2p5;2;56;34;25.47
mcpm2p5;2;57;34;27.01636363636364
mcpm2p5;2;62;84;9.402542372881356
mcpm2p5;2;63;84;8.85
mcpm2p5;2;72;43;35.286
mcpm2p5;2;72;44;36.75
mcpm2p5;2;74;123;12.173333333333332
mcpm2p5;2;94;191;10.73
mcpm2p5;2;116;31;13.555454545454548
mcpm2p5;2;116;122;10.648333333333332
mcpm2p5;2;117;69;14.54
mcpm2p5;2;118;69;13.932222222222222
mcpm2p5;2;118;113;17.98909090909091
mcpm2p5;2;119;113;17.68
mcpm2p5;2;130;102;14.68
mcpm2p5;2;131;102;13.491818181818182
mcpm2p5;2;131;148;12.863333333333337
mcpm2p5;2;132;148;13.045555555555556
mcpm2p5;2;135;95;13.9
mcpm2p5;2;135;96;13.48
mcpm2p5;2;136;96;14.314444444444446
mcpm2p5;2;137;181;11.85875
mcpm2p5;2;137;182;11.12
mcpm2p5;2;138;181;12.07
mcpm2p5;2;139;75;21.424166666666668
mcpm2p5;2;139;96;12.71
mcpm2p5;2;139;97;11.601818181818182
mcpm2p5;2;148;209;7.650833333333334
mcpm2p5;2;151;13;8.848
mcpm2p5;2;152;13;8.944181818181818
mcpm2p5;2;153;120;26.785
mcpm2p5;2;168;75;26.501666666666665
mcpm2p5;2;179;55;15.163333333333334
mcpm2p5;2;206;140;15.561666666666667
mcpm2p5;2;224;143;20.78
mcpm2p5;2;225;143;19.676
ta;2;24;51;4.92
ta;2;56;34;8.4
ta;2;57;34;8.745454545454546
ta;2;62;84;5.820338983050847
ta;2;63;84;6.2
ta;2;72;43;6.5200000000000005
ta;2;72;44;7.300000000000001
ta;2;74;123;7.416666666666667
ta;2;94;191;6.983333333333333
ta;2;116;31;10.545454545454543
ta;2;116;122;6.116666666666667
ta;2;117;69;5.166666666666667
ta;2;118;69;4.7444444444444445
ta;2;118;113;7.327272727272727
ta;2;119;113;7.9
ta;2;129;99;2.5541666666666667
ta;2;130;102;7.2
ta;2;131;102;6.5181818181818185
ta;2;131;148;7.366666666666667
ta;2;132;148;6.822222222222222
ta;2;135;95;8.9
ta;2;135;96;5.8
ta;2;136;96;8.122222222222222
ta;2;137;181;5.875
ta;2;137;182;4.8
ta;2;137;185;5.353333333333333
ta;2;138;181;6.433333333333334
ta;2;139;74;3.3241666666666667
ta;2;139;75;7.225
ta;2;139;96;17.3
ta;2;139;97;16.027272727272727
ta;2;148;209;8.25
ta;2;151;13;9.68
ta;2;152;13;10.083636363636364
ta;2;153;120;4.816666666666666
ta;2;168;75;7.975
ta;2;179;55;4.625
ta;2;206;140;5.333333333333333
ta;2;224;143;6.25
ta;2;225;143;7.87
hur;2;56;34;71.5
hur;2;57;34;70.86363636363636
hur;2;62;84;37.65084745762712
hur;2;63;84;36.5
hur;2;72;43;39.71
hur;2;72;44;38.45
hur;2;74;123;31.758333333333336
hur;2;94;191;38.266666666666666
hur;2;116;31;29.61818181818182
hur;2;116;122;38.93333333333333
hur;2;117;69;39.9
hur;2;118;69;42.36666666666667
hur;2;118;113;38.32727272727273
hur;2;119;113;36.5
hur;2;129;99;99.5625
hur;2;130;102;38.1
hur;2;131;102;39.57272727272727
hur;2;131;148;40.4
hur;2;132;148;40.900000000000006
hur;2;135;95;36.6
hur;2;135;96;40.25
hur;2;136;96;36.84444444444445
hur;2;137;181;43.225
hur;2;137;182;44.2
hur;2;137;185;78.71
hur;2;138;181;42.76666666666667
hur;2;139;74;93.9925
hur;2;139;75;38.81666666666667
hur;2;139;96;21.9
hur;2;139;97;24.09090909090909
hur;2;148;209;33.86666666666667
hur;2;151;13;24.36
hur;2;152;13;25.57636363636364
hur;2;153;120;40.025
hur;2;168;75;37.35
hur;2;179;55;43.0
hur;2;206;140;43.625
hur;2;224;143;39.9
hur;2;225;143;38.1
plev;2;129;99;1015.5175
plev;2;137;185;954.2733333333334
plev;2;139;74;1012.4575
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.5568284653561688
wsx;2;129;99;3.041945704125538
wsx;2;137;185;1.7835917833111408
wsy;2;24;51;-3.55583221688166
wsy;2;129;99;-3.795778893061644
wsy;2;137;185;-1.7284305433489335
globalrad;2;129;99;196.07916666666665
globalrad;2;137;185;272.7308333333333
globalrad;2;139;74;135.88666666666668
s_label_0;3;148;209;13.0
s_label_1;3;118;69;17.0
s_label_2;3;133;86;20.0
s_label_3;3;131;102;21.0
