op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;25.71963302752293
mcpm10;1;90;98;21.043703703703702
mcpm10;1;108;107;2.206306306306306
mcpm10;1;109;84;1.453846153846154
mcpm10;1;112;125;14.502314814814817
mcpm10;1;115;84;9.640727272727274
mcpm10;1;129;104;8.49690909090909
mcpm10;1;137;75;7.607605633802816
mcpm10;1;137;83;10.96309523809524
mcpm10;1;138;84;14.34440366972477
mcpm10;1;138;182;12.08849375178643
mcpm10;1;141;95;8.978679245283018
mcpm10;1;143;189;13.976880733944954
mcpm10;1;146;97;16.48715596330275
mcpm10;1;146;103;12.34559633027523
mcpm10;1;154;195;17.674495412844035
mcpm10;1;155;114;15.071181818181817
mcpm10;1;161;235;17.62209090909091
mcpm10;1;212;125;27.48090909090909
mcpm10;1;217;149;4.568240740740741
mcpm10;1;222;68;26.03309090909091
mcpm10;2;131;102;0.0272727272727272
mcpm10;2;133;86;2.372727272727273
mcpm10;2;135;93;8.42
mcpm10;2;135;94;7.39625
mcpm10;2;135;95;6.449999999999999
mcpm10;2;136;182;0.9
mcpm10;2;137;181;13.466666666666667
mcpm10;2;137;182;9.337
mcpm10;2;138;181;15.168333333333335
mcpm10;2;138;182;24.64
mcpm10;2;139;75;11.043333333333337
mcpm10;2;144;117;8.33875
mcpm10;2;144;118;7.76
mcpm10;2;145;117;7.406666666666666
mcpm10;2;145;124;7.927499999999999
mcpm10;2;148;209;0.6833333333333332
mcpm10;2;151;14;8.0
mcpm10;2;151;15;8.6
mcpm10;2;152;11;5.9
mcpm10;2;152;13;5.683333333333334
mcpm10;2;152;14;6.3
mcpm10;2;153;119;2.46
mcpm10;2;153;120;7.960791589363018
mcpm10;2;154;120;3.89
mcpm10;2;179;55;8.5375
mcpm10;2;225;150;1.09
mcpm10;2;226;142;2.375
mcpm10;3;136;183;5.0
mcpm10;3;137;182;6.611111111111111
mcpm10;3;137;183;4.8
mcpm10;3;138;76;10.3
mcpm10;3;138;181;7.8
mcpm10;3;139;74;13.7
mcpm10;3;139;75;14.95
mcpm10;3;139;76;11.766666666666666
mcpm10;3;140;73;19.45
mcpm10;3;144;124;2.0083333333333333
mcpm10;3;153;120;8.25
mcpm10;3;154;120;8.15
mcpm2p5;1;75;125;15.613119266055046
mcpm2p5;1;90;98;12.317901234567902
mcpm2p5;1;108;107;2.206306306306306
mcpm2p5;1;109;84;1.453846153846154
mcpm2p5;1;112;125;10.584351851851851
mcpm2p5;1;115;84;7.351
mcpm2p5;1;129;104;5.6321818181818175
mcpm2p5;1;137;75;6.372957746478874
mcpm2p5;1;137;83;8.152083333333334
mcpm2p5;1;138;84;7.287798165137615
mcpm2p5;1;138;182;8.055823347013224
mcpm2p5;1;141;95;6.311698113207547
mcpm2p5;1;143;189;9.264128440366973
mcpm2p5;1;146;97;8.915229357798165
mcpm2p5;1;146;103;7.395871559633028
mcpm2p5;1;154;195;10.618715596330276
mcpm2p5;1;155;114;10.419818181818185
mcpm2p5;1;161;235;10.855454545454544
mcpm2p5;1;212;125;15.445
mcpm2p5;1;217;149;2.764722222222222
mcpm2p5;1;222;68;18.38490909090909
mcpm2p5;2;131;102;0.0272727272727272
mcpm2p5;2;133;86;1.7636363636363634
mcpm2p5;2;135;93;8.09
mcpm2p5;2;135;94;6.75375
mcpm2p5;2;135;95;6.035
mcpm2p5;2;136;182;0.6
mcpm2p5;2;137;181;4.744999999999999
mcpm2p5;2;137;182;3.9309999999999996
mcpm2p5;2;138;181;4.205
mcpm2p5;2;138;182;6.39
mcpm2p5;2;139;75;9.975833333333332
mcpm2p5;2;144;117;7.66875
mcpm2p5;2;144;118;6.14
mcpm2p5;2;145;117;6.45
mcpm2p5;2;145;124;6.4575
mcpm2p5;2;148;209;0.6166666666666666
mcpm2p5;2;151;14;6.666666666666667
mcpm2p5;2;151;15;6.8
mcpm2p5;2;152;11;5.9
mcpm2p5;2;152;13;5.133333333333334
mcpm2p5;2;152;14;6.2
mcpm2p5;2;153;119;2.0
mcpm2p5;2;153;120;6.223694341372913
mcpm2p5;2;154;120;2.725
mcpm2p5;2;179;55;7.155833333333334
mcpm2p5;2;225;150;0.82
mcpm2p5;2;226;142;2.375
mcpm2p5;3;136;183;4.7
mcpm2p5;3;137;182;6.522222222222222
mcpm2p5;3;137;183;4.7
mcpm2p5;3;138;76;10.3
mcpm2p5;3;138;181;7.6
mcpm2p5;3;139;74;13.6
mcpm2p5;3;139;75;14.85
mcpm2p5;3;139;76;11.633333333333333
mcpm2p5;3;140;73;19.35
mcpm2p5;3;144;124;1.9916666666666665
mcpm2p5;3;153;120;7.58
mcpm2p5;3;154;120;7.7
ta;1;75;125;1.960550458715596
ta;1;90;98;2.0876543209876544
ta;1;108;107;2.206306306306306
ta;1;109;84;1.453846153846154
ta;1;112;125;1.575
ta;1;115;84;2.789090909090909
ta;1;129;104;2.9127272727272726
ta;1;137;83;4.223392857142857
ta;1;138;84;2.9376146788990827
ta;1;138;182;1.066266757865937
ta;1;141;95;2.1745283018867925
ta;1;143;189;2.0908256880733944
ta;1;146;97;3.0119266055045872
ta;1;146;103;2.3770642201834864
ta;1;154;195;1.626605504587156
ta;1;155;114;2.12
ta;1;161;235;2.5836363636363635
ta;1;212;125;1.200909090909091
ta;1;217;149;5.265740740740741
ta;1;222;68;1.3945454545454543
ta;2;24;51;0.1349999999999999
ta;2;129;99;0.6208333333333333
ta;2;131;102;3.927272727272727
ta;2;133;86;4.163636363636363
ta;2;135;93;1.9
ta;2;135;94;2.3
ta;2;135;95;2.4
ta;2;136;182;3.85
ta;2;137;181;2.9916666666666663
ta;2;137;182;3.06
ta;2;137;185;1.3925
ta;2;138;181;2.9333333333333336
ta;2;138;182;2.3
ta;2;139;75;2.65
ta;2;144;117;2.775
ta;2;144;118;2.8
ta;2;145;117;2.8666666666666667
ta;2;145;124;2.9333333333333336
ta;2;148;209;3.8333333333333335
ta;2;152;121;0.4825
ta;2;153;119;0.6
ta;2;153;120;2.3021243042671613
ta;2;154;120;1.05
ta;2;179;55;2.35
ta;2;225;150;4.57
ta;2;226;142;3.3833333333333333
ta;3;136;183;1.0
ta;3;137;182;1.1777777777777778
ta;3;137;183;1.0
ta;3;138;76;0.8
ta;3;138;181;1.2
ta;3;139;74;1.2
ta;3;139;75;1.0
ta;3;139;76;1.1
ta;3;140;73;1.2
ta;3;144;124;22.5
ta;3;153;120;2.01
ta;3;154;120;2.1
hur;1;75;125;99.9
hur;1;90;98;99.9
hur;1;108;107;99.90000000000002
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;137;83;79.19628607142856
hur;1;138;84;99.9
hur;1;138;182;99.93333333333334
hur;1;141;95;99.90000000000002
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;154;195;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;149;99.9
hur;1;222;68;99.9
hur;2;129;99;99.99
hur;2;131;102;50.98181818181818
hur;2;133;86;48.81818181818182
hur;2;135;93;44.1
hur;2;135;94;44.125
hur;2;135;95;44.45
hur;2;136;182;45.45
hur;2;137;181;45.420833333333334
hur;2;137;182;46.05
hur;2;137;185;89.12166666666667
hur;2;138;181;45.21666666666667
hur;2;138;182;45.8
hur;2;139;75;43.275
hur;2;144;117;43.275
hur;2;144;118;43.9
hur;2;145;117;43.8
hur;2;145;124;41.85
hur;2;148;209;54.65
hur;2;151;14;43.06666666666666
hur;2;151;15;43.3
hur;2;152;11;43.5
hur;2;152;13;43.68333333333334
hur;2;152;14;43.5
hur;2;152;121;99.99
hur;2;153;119;51.8
hur;2;153;120;54.957317563389
hur;2;154;120;51.55
hur;2;179;55;45.18333333333334
hur;2;225;150;45.57
hur;2;226;142;49.11666666666667
hur;3;136;183;95.9
hur;3;137;182;96.03333333333332
hur;3;137;183;95.9
hur;3;138;76;96.1
hur;3;138;181;95.9
hur;3;139;74;96.7
hur;3;139;75;96.3
hur;3;139;76;96.7
hur;3;140;73;96.5
hur;3;144;124;33.2
hur;3;153;120;91.0
hur;3;154;120;91.25
plev;1;137;83;971.3255220238096
plev;1;138;182;968.6936508720928
plev;2;129;99;1029.1275
plev;2;137;185;967.1116666666668
plev;2;152;121;1028.9541666666669
plev;2;153;120;970.818333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-8.502007711576017
wsx;2;129;99;-1.7969648438982375
wsx;2;137;185;-2.1693086512613444
wsx;2;153;120;-1.170886948735819
wsy;2;24;51;-0.910845280739196
wsy;2;129;99;-1.897262294971294
wsy;2;137;185;-0.1975078979855611
wsy;2;153;120;-2.372833696928658
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
s_label_0;3;148;209;7.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;11.0
s_label_3;3;131;102;9.0
