op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;4.9775
mcpm10;2;62;84;2.561754385964913
mcpm10;2;62;85;1.38
mcpm10;2;63;84;2.93
mcpm10;2;73;123;3.21
mcpm10;2;74;123;3.709000000000001
mcpm10;2;94;191;2.4633333333333334
mcpm10;2;95;191;2.768333333333333
mcpm10;2;116;122;3.419166666666667
mcpm10;2;117;69;5.18
mcpm10;2;118;69;7.188000000000001
mcpm10;2;130;102;6.6
mcpm10;2;131;102;3.89090909090909
mcpm10;2;137;181;2.7266666666666666
mcpm10;2;137;182;3.375
mcpm10;2;138;181;3.4175
mcpm10;2;139;75;4.060833333333333
mcpm10;2;139;97;3.515
mcpm10;2;148;209;2.5925
mcpm10;2;151;13;2.065
mcpm10;2;152;13;2.0444642857142856
mcpm10;2;224;143;6.19
mcpm10;2;224;150;3.32
mcpm10;2;225;143;5.995454545454546
mcpm10;2;225;150;4.931666666666667
mcpm10;2;225;151;2.32
mcpm2p5;2;57;34;4.239166666666667
mcpm2p5;2;62;84;1.5878947368421052
mcpm2p5;2;62;85;1.16
mcpm2p5;2;63;84;1.66
mcpm2p5;2;73;123;1.93
mcpm2p5;2;74;123;2.015
mcpm2p5;2;94;191;1.721666666666667
mcpm2p5;2;95;191;2.0033333333333334
mcpm2p5;2;116;122;2.1975
mcpm2p5;2;117;69;3.0
mcpm2p5;2;118;69;3.461
mcpm2p5;2;130;102;3.6
mcpm2p5;2;131;102;2.403636363636364
mcpm2p5;2;137;181;2.091666666666667
mcpm2p5;2;137;182;2.01
mcpm2p5;2;138;181;2.55
mcpm2p5;2;139;75;3.348333333333333
mcpm2p5;2;139;97;2.765
mcpm2p5;2;148;209;2.040833333333333
mcpm2p5;2;151;13;1.635
mcpm2p5;2;152;13;1.45
mcpm2p5;2;224;143;5.4
mcpm2p5;2;224;150;2.69
mcpm2p5;2;225;143;5.370909090909091
mcpm2p5;2;225;150;4.258333333333334
mcpm2p5;2;225;151;1.722
ta;2;24;51;12.28
ta;2;57;34;20.566666666666663
ta;2;62;84;20.89122807017544
ta;2;62;85;20.4
ta;2;63;84;20.8
ta;2;73;123;20.8
ta;2;74;123;21.04
ta;2;94;191;20.883333333333333
ta;2;95;191;21.166666666666668
ta;2;116;122;22.116666666666664
ta;2;117;69;19.4
ta;2;118;69;18.8
ta;2;129;99;19.201666666666668
ta;2;130;102;20.6
ta;2;131;102;20.827272727272728
ta;2;137;181;23.433333333333334
ta;2;137;182;22.25
ta;2;137;185;20.0775
ta;2;138;181;22.85
ta;2;139;74;19.066666666666663
ta;2;139;75;22.625
ta;2;139;97;24.65833333333333
ta;2;148;209;21.15833333333333
ta;2;151;13;22.225
ta;2;152;13;21.998214285714287
ta;2;152;121;20.0875
ta;2;224;143;21.8
ta;2;224;150;23.8
ta;2;225;143;22.79090909090909
ta;2;225;150;24.683333333333334
ta;2;225;151;25.76
hur;2;57;34;31.575
hur;2;62;84;15.243859649122806
hur;2;62;85;15.5
hur;2;63;84;15.3
hur;2;73;123;13.55
hur;2;74;123;13.919999999999998
hur;2;94;191;15.8
hur;2;95;191;15.333333333333334
hur;2;116;122;14.125
hur;2;117;69;16.799999999999997
hur;2;118;69;16.4
hur;2;129;99;34.49
hur;2;130;102;14.6
hur;2;131;102;14.745454545454544
hur;2;137;181;13.833333333333334
hur;2;137;182;13.75
hur;2;137;185;37.130833333333335
hur;2;138;181;14.675
hur;2;139;74;36.78916666666667
hur;2;139;75;14.825
hur;2;139;97;13.041666666666666
hur;2;148;209;16.05
hur;2;151;13;14.1
hur;2;152;13;14.091071428571428
hur;2;152;121;33.30916666666667
hur;2;224;143;14.4
hur;2;224;150;12.0
hur;2;225;143;14.627272727272729
hur;2;225;150;13.483333333333334
hur;2;225;151;13.68
plev;2;129;99;1007.8266666666668
plev;2;137;185;949.3658333333332
plev;2;139;74;1007.9216666666666
plev;2;152;121;1013.8125
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;4.128848528912287
wsx;2;129;99;1.392417607377739
wsx;2;137;185;1.0922316504776832
wsx;2;152;121;-3.130683294982335
wsy;2;24;51;-10.644807000378112
wsy;2;129;99;-8.939058875446856
wsy;2;137;185;-8.703403018425218
wsy;2;152;121;-2.238508072818087
globalrad;2;129;99;497.04333333333335
globalrad;2;137;185;262.3808333333333
globalrad;2;139;74;458.35833333333335
s_label_0;3;148;209;6.0
s_label_1;3;118;69;5.0
s_label_2;3;133;86;8.0
s_label_3;3;131;102;6.0
