op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;119.11881818181818
mcpm10;1;108;107;67.47657894736842
mcpm10;1;112;125;87.21843137254902
mcpm10;1;114;117;118.681592920354
mcpm10;1;115;84;59.70405405405405
mcpm10;1;120;66;27.13792134831461
mcpm10;1;129;104;5.3043859649122815
mcpm10;1;137;23;92.1008035714286
mcpm10;1;137;75;61.31671469740635
mcpm10;1;138;182;63.430903204202544
mcpm10;1;143;189;67.78648148148147
mcpm10;1;146;97;91.87818181818182
mcpm10;1;146;103;67.05650943396226
mcpm10;1;161;235;105.12792792792791
mcpm10;1;222;68;89.82148148148147
mcpm10;1;245;116;138.44836363636364
mcpm10;2;118;112;42.65
mcpm10;2;118;113;41.0396
mcpm10;2;119;112;43.38285714285714
mcpm10;2;119;113;41.80736842105264
mcpm10;2;131;102;34.875
mcpm10;2;133;86;28.08333333333333
mcpm10;2;136;96;48.400000000000006
mcpm10;2;136;97;48.475
mcpm10;2;137;97;43.7
mcpm10;2;139;75;54.509166666666665
mcpm10;2;145;124;43.55
mcpm10;2;148;209;11.241666666666667
mcpm10;2;152;13;39.55833333333333
mcpm10;2;153;120;45.602916666666665
mcpm10;2;179;55;45.497
mcpm10;2;180;55;45.975
mcpm10;2;225;151;66.28333333333333
mcpm10;2;226;142;34.175000000000004
mcpm10;3;153;120;15.983333333333333
mcpm2p5;1;75;125;53.408
mcpm2p5;1;108;107;25.83701754385965
mcpm2p5;1;112;125;46.589019607843134
mcpm2p5;1;114;117;49.30300884955752
mcpm2p5;1;115;84;33.41513513513514
mcpm2p5;1;120;66;11.873595505617978
mcpm2p5;1;129;104;5.3043859649122815
mcpm2p5;1;137;23;38.92223214285714
mcpm2p5;1;137;75;44.08299711815562
mcpm2p5;1;138;182;29.457331802134664
mcpm2p5;1;143;189;34.44953703703704
mcpm2p5;1;146;97;37.42918181818182
mcpm2p5;1;146;103;35.175000000000004
mcpm2p5;1;161;235;40.100090090090085
mcpm2p5;1;222;68;42.75481481481482
mcpm2p5;1;245;116;78.3310909090909
mcpm2p5;2;118;112;39.195
mcpm2p5;2;118;113;37.768
mcpm2p5;2;119;112;39.50214285714286
mcpm2p5;2;119;113;39.484736842105264
mcpm2p5;2;131;102;29.416666666666668
mcpm2p5;2;133;86;21.33333333333333
mcpm2p5;2;136;96;46.51222222222222
mcpm2p5;2;136;97;46.900000000000006
mcpm2p5;2;137;97;41.93
mcpm2p5;2;139;75;52.6525
mcpm2p5;2;145;124;41.39083333333333
mcpm2p5;2;148;209;8.541666666666666
mcpm2p5;2;152;13;36.125
mcpm2p5;2;153;120;41.69864583333333
mcpm2p5;2;179;55;43.335
mcpm2p5;2;180;55;43.92
mcpm2p5;2;225;151;59.375
mcpm2p5;2;226;142;30.85833333333333
mcpm2p5;3;153;120;15.0625
ta;1;75;125;5.277272727272727
ta;1;108;107;5.771052631578947
ta;1;112;125;5.2745098039215685
ta;1;114;117;4.655
ta;1;115;84;5.545045045045045
ta;1;120;66;8.678370786516854
ta;1;129;104;5.3043859649122815
ta;1;137;23;5.670535714285714
ta;1;137;75;5.423227665706052
ta;1;138;182;5.189874144693292
ta;1;143;189;5.714814814814815
ta;1;146;97;6.344545454545455
ta;1;146;103;5.4
ta;1;161;235;5.667567567567568
ta;1;222;68;5.330555555555556
ta;1;245;116;4.946363636363636
ta;2;24;51;3.5675000000000003
ta;2;118;112;22.7
ta;2;118;113;22.708
ta;2;119;112;22.714285714285715
ta;2;119;113;22.710526315789476
ta;2;129;99;3.6875
ta;2;131;102;6.933333333333334
ta;2;133;86;8.225
ta;2;136;96;22.711111111111112
ta;2;136;97;22.8
ta;2;137;97;22.8
ta;2;137;185;4.47
ta;2;139;74;4.224166666666666
ta;2;139;75;22.975
ta;2;145;124;23.308333333333334
ta;2;148;209;8.016666666666667
ta;2;152;13;8.125
ta;2;152;121;4.045833333333333
ta;2;153;120;16.25625
ta;2;179;55;22.79
ta;2;180;55;22.75
ta;2;225;151;7.95
ta;2;226;142;6.275
ta;3;153;120;13.76666666666667
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;114;117;97.89260273972604
hur;1;115;84;99.90000000000002
hur;1;120;66;75.34774171348315
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;137;75;99.9963555331412
hur;1;138;182;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.90000000000002
hur;1;161;235;99.90000000000002
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;118;112;44.2
hur;2;118;113;43.956
hur;2;119;112;44.23571428571428
hur;2;119;113;44.03157894736842
hur;2;129;99;99.99
hur;2;131;102;51.28333333333333
hur;2;133;86;47.24166666666667
hur;2;136;96;43.81111111111111
hur;2;136;97;43.95
hur;2;137;97;43.7
hur;2;137;185;92.58833333333332
hur;2;139;74;98.5275
hur;2;139;75;42.34166666666667
hur;2;145;124;40.34166666666667
hur;2;148;209;50.04166666666666
hur;2;152;13;43.208333333333336
hur;2;152;121;99.98916666666666
hur;2;153;120;53.36833333333333
hur;2;179;55;44.04
hur;2;180;55;44.25
hur;2;225;151;43.04166666666666
hur;2;226;142;49.54166666666666
hur;3;153;120;65.05
plev;1;120;66;949.028768258427
plev;1;137;75;947.772380635838
plev;2;129;99;1005.6366666666668
plev;2;137;185;943.0658333333334
plev;2;139;74;1002.5608333333332
plev;2;152;121;1005.5733333333332
plev;2;153;120;948.19
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;8.693902171647204
wsx;2;129;99;7.329801075027965
wsx;2;137;185;6.539776983627079
wsx;2;152;121;6.244923110709358
wsx;2;153;120;3.812985776297823
wsy;2;24;51;2.9030965142990435
wsy;2;129;99;-0.3756519438906225
wsy;2;137;185;2.0569000452504285
wsy;2;152;121;-0.6160075384801741
wsy;2;153;120;1.3828504871281595
globalrad;2;129;99;55.123333333333335
globalrad;2;137;185;63.64833333333333
globalrad;2;139;74;27.99833333333333
