op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;28.598857142857145
mcpm10;1;108;107;19.88280373831776
mcpm10;1;112;125;24.172075471698115
mcpm10;1;114;117;26.03796296296296
mcpm10;1;120;66;11.152136752136752
mcpm10;1;129;104;6.164814814814815
mcpm10;1;137;23;25.105533980582525
mcpm10;1;137;75;19.813483146067416
mcpm10;1;137;91;22.08879551820728
mcpm10;1;138;84;31.238857142857142
mcpm10;1;138;182;17.279705233344163
mcpm10;1;142;194;16.44704761904762
mcpm10;1;143;189;19.08238095238095
mcpm10;1;146;97;31.877241379310348
mcpm10;1;146;103;23.545283018867927
mcpm10;1;155;114;23.339841747572816
mcpm10;1;161;235;20.610495049504948
mcpm10;1;212;125;5.520370370370371
mcpm10;1;217;150;12.928207547169812
mcpm10;1;222;68;27.68047169811321
mcpm10;1;245;116;34.08588785046729
mcpm10;2;131;102;12.408333333333331
mcpm10;2;133;86;10.183333333333334
mcpm10;2;135;92;26.58
mcpm10;2;135;93;26.005
mcpm10;2;135;94;27.56
mcpm10;2;136;92;25.97
mcpm10;2;136;94;25.0625
mcpm10;2;136;95;26.95
mcpm10;2;139;75;31.294166666666666
mcpm10;2;145;124;22.863333333333333
mcpm10;2;148;209;3.0666666666666664
mcpm10;2;152;13;13.5
mcpm10;2;152;119;26.064285714285717
mcpm10;2;153;119;26.645
mcpm10;2;153;120;19.417073863636364
mcpm10;2;179;55;24.570000000000004
mcpm10;2;225;150;23.8
mcpm10;2;225;151;21.83333333333333
mcpm10;2;226;142;9.483333333333333
mcpm10;3;139;75;18.366666666666667
mcpm10;3;153;120;18.4
mcpm10;3;154;120;17.380000000000003
mcpm10;3;155;120;15.9
mcpm2p5;1;75;125;19.582
mcpm2p5;1;108;107;11.181682242990655
mcpm2p5;1;112;125;17.461509433962267
mcpm2p5;1;114;117;15.26138888888889
mcpm2p5;1;120;66;6.115669515669516
mcpm2p5;1;129;104;6.164814814814815
mcpm2p5;1;137;23;15.243009708737864
mcpm2p5;1;137;75;17.63567415730337
mcpm2p5;1;137;91;17.621008403361344
mcpm2p5;1;138;84;16.29647619047619
mcpm2p5;1;138;182;12.247026954006003
mcpm2p5;1;142;194;12.72104761904762
mcpm2p5;1;143;189;13.691333333333333
mcpm2p5;1;146;97;16.333620689655174
mcpm2p5;1;146;103;15.39990566037736
mcpm2p5;1;155;114;16.10061107938321
mcpm2p5;1;161;235;13.838415841584158
mcpm2p5;1;212;125;5.520370370370371
mcpm2p5;1;217;150;7.710283018867923
mcpm2p5;1;222;68;19.19990566037736
mcpm2p5;1;245;116;26.290373831775703
mcpm2p5;2;131;102;10.958333333333334
mcpm2p5;2;133;86;8.058333333333334
mcpm2p5;2;135;92;23.98
mcpm2p5;2;135;93;23.6575
mcpm2p5;2;135;94;23.21
mcpm2p5;2;136;92;24.02
mcpm2p5;2;136;94;23.7
mcpm2p5;2;136;95;23.94
mcpm2p5;2;139;75;28.631666666666664
mcpm2p5;2;145;124;20.0
mcpm2p5;2;148;209;2.5083333333333333
mcpm2p5;2;152;13;13.5
mcpm2p5;2;152;119;24.12142857142857
mcpm2p5;2;153;119;24.15
mcpm2p5;2;153;120;17.382178030303027
mcpm2p5;2;179;55;22.356666666666666
mcpm2p5;2;225;150;20.688888888888886
mcpm2p5;2;225;151;19.0
mcpm2p5;2;226;142;9.483333333333333
mcpm2p5;3;139;75;16.599999999999998
mcpm2p5;3;153;120;16.599999999999998
mcpm2p5;3;154;120;16.02
mcpm2p5;3;155;120;14.8
