op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;5.408285714285714
mcpm10;1;108;107;4.513225806451612
mcpm10;1;109;84;17.6125
mcpm10;1;112;125;4.392258064516129
mcpm10;1;115;84;4.412
mcpm10;1;138;84;8.288387096774194
mcpm10;1;138;182;6.300618693153536
mcpm10;1;139;97;3.4776470588235293
mcpm10;1;141;95;2.5166666666666666
mcpm10;1;146;97;0.0
mcpm10;1;146;103;5.023225806451613
mcpm10;1;154;195;18.912903225806453
mcpm10;1;155;114;21.20616509926855
mcpm10;1;161;235;17.426470588235293
mcpm10;1;212;125;4.098787878787879
mcpm10;1;217;150;1.6404
mcpm10;1;222;68;3.295
mcpm10;2;57;34;6.574166666666667
mcpm10;2;73;43;7.170833333333333
mcpm10;2;73;123;78.94166666666666
mcpm10;2;94;191;3.87
mcpm10;2;95;191;4.416666666666667
mcpm10;2;116;122;4.328333333333333
mcpm10;2;118;69;5.541666666666667
mcpm10;2;118;113;7.465
mcpm10;2;119;112;8.21
mcpm10;2;119;113;7.458571428571429
mcpm10;2;131;102;4.854545454545455
mcpm10;2;131;148;4.786666666666666
mcpm10;2;132;148;4.5
mcpm10;2;133;86;0.9254545454545454
mcpm10;2;133;87;0.92
mcpm10;2;136;96;4.8025
mcpm10;2;137;181;4.55
mcpm10;2;138;181;5.274
mcpm10;2;139;75;6.694166666666667
mcpm10;2;139;97;4.2325
mcpm10;2;145;117;6.324166666666667
mcpm10;2;148;209;3.5058333333333334
mcpm10;2;152;13;52.833333333333336
mcpm10;2;153;120;22.225041666666666
mcpm10;2;168;75;5.986363636363635
mcpm10;2;198;85;45.28333333333333
mcpm10;2;225;150;2.91
mcpm10;2;225;151;3.582
mcpm10;3;137;181;10.366666666666667
mcpm10;3;137;182;7.716666666666666
mcpm10;3;138;181;5.800000000000001
mcpm10;3;138;182;5.4
mcpm10;3;139;76;10.591666666666669
mcpm10;3;139;97;9.841666666666669
mcpm10;3;153;119;5.2
mcpm10;3;153;120;6.867424242424242
mcpm2p5;1;75;125;2.806
