op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;7.219903846153846
mcpm10;1;108;107;5.396835443037975
mcpm10;1;109;84;9.039622641509434
mcpm10;1;112;125;4.810096153846154
mcpm10;1;115;84;4.271428571428571
mcpm10;1;129;104;8.260377358490567
mcpm10;1;138;84;8.995142857142858
mcpm10;1;138;182;5.97713895631068
mcpm10;1;141;95;9.20009523809524
mcpm10;1;143;189;4.177735849056604
mcpm10;1;146;97;7.041619047619047
mcpm10;1;146;103;6.327523809523809
mcpm10;1;154;195;5.827333333333334
mcpm10;1;155;114;5.233835418222554
mcpm10;1;161;235;5.815048543689321
mcpm10;1;212;125;4.865
mcpm10;1;217;150;2.069326923076923
mcpm10;1;222;68;5.478867924528302
mcpm10;2;116;121;16.1
mcpm10;2;116;122;17.444444444444443
mcpm10;2;117;122;16.6
mcpm10;2;117;123;17.4
mcpm10;2;118;69;16.554166666666667
mcpm10;2;118;112;4.505
mcpm10;2;118;113;5.3133333333333335
mcpm10;2;119;112;8.88
mcpm10;2;119;113;8.356666666666667
mcpm10;2;131;102;5.633333333333333
mcpm10;2;132;87;5.23
mcpm10;2;133;87;5.562222222222222
mcpm10;2;133;88;4.87
mcpm10;2;135;95;4.79
mcpm10;2;136;96;4.097
mcpm10;2;136;97;5.46
mcpm10;2;137;181;3.6625
mcpm10;2;139;75;6.232499999999999
mcpm10;2;145;124;4.0275
mcpm10;2;148;209;10.306666666666668
mcpm10;2;153;120;11.491033333333332
mcpm10;2;199;1;5.712727272727273
mcpm10;3;135;184;5.6
mcpm10;3;136;183;2.8
mcpm10;3;137;180;3.2
mcpm10;3;137;181;3.1666666666666665
mcpm10;3;137;182;4.2
mcpm10;3;137;183;3.45
mcpm10;3;139;75;24.67142857142857
mcpm10;3;139;76;13.36
mcpm10;3;153;119;10.708333333333334
mcpm10;3;153;120;4.508333333333334
mcpm2p5;1;75;125;1.8402884615384612
mcpm2p5;1;108;107;1.1998734177215191
mcpm2p5;1;109;84;9.039622641509434
mcpm2p5;1;112;125;1.4583653846153846
mcpm2p5;1;115;84;1.311238095238095
mcpm2p5;1;129;104;8.260377358490567
mcpm2p5;1;138;84;2.310666666666666
mcpm2p5;1;138;182;1.2067374595469256
mcpm2p5;1;141;95;1.7975238095238095
mcpm2p5;1;143;189;1.1086792452830188
mcpm2p5;1;146;97;1.369047619047619
mcpm2p5;1;146;103;1.7010476190476191
mcpm2p5;1;154;195;1.5544761904761906
mcpm2p5;1;155;114;1.5498739731142646
mcpm2p5;1;161;235;1.5712621359223302
mcpm2p5;1;212;125;0.9923584905660378
mcpm2p5;1;217;150;0.5501923076923076
