op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;14.674166666666666
mcpm10;2;62;84;8.254363636363637
mcpm10;2;62;85;8.46
mcpm10;2;63;84;8.379999999999999
mcpm10;2;74;123;8.315
mcpm10;2;94;191;0.0936363636363636
mcpm10;2;95;191;0.09
mcpm10;2;116;31;13.03
mcpm10;2;116;121;6.38
mcpm10;2;116;122;6.464285714285714
mcpm10;2;118;69;7.1258333333333335
mcpm10;2;131;102;6.05
mcpm10;2;131;148;6.635
mcpm10;2;132;148;9.299
mcpm10;2;137;181;7.16
mcpm10;2;137;182;7.523333333333333
mcpm10;2;138;181;6.63
mcpm10;2;138;182;7.555
mcpm10;2;152;13;6.847627118644068
mcpm10;2;224;143;21.19
mcpm10;2;225;143;14.612
mcpm10;2;225;150;6.534166666666667
mcpm2p5;2;57;34;12.683333333333332
mcpm2p5;2;62;84;7.057272727272727
mcpm2p5;2;62;85;7.3
mcpm2p5;2;63;84;7.1175
mcpm2p5;2;74;123;6.434166666666666
mcpm2p5;2;94;191;0.0936363636363636
mcpm2p5;2;95;191;0.09
mcpm2p5;2;116;31;7.206666666666667
mcpm2p5;2;116;121;3.994
mcpm2p5;2;116;122;3.988571428571429
mcpm2p5;2;118;69;5.2275
mcpm2p5;2;131;102;4.0725
mcpm2p5;2;131;148;4.91
mcpm2p5;2;132;148;6.609
mcpm2p5;2;137;181;5.8
mcpm2p5;2;137;182;5.886666666666667
mcpm2p5;2;138;181;5.015
mcpm2p5;2;138;182;5.67
mcpm2p5;2;152;13;5.237966101694916
mcpm2p5;2;224;143;19.54
mcpm2p5;2;225;143;12.9
mcpm2p5;2;225;150;4.867500000000001
ta;2;24;51;15.03
ta;2;57;34;13.708333333333334
ta;2;62;84;12.563636363636364
ta;2;62;85;12.6
ta;2;63;84;12.7
ta;2;74;123;14.1
ta;2;94;191;13.636363636363637
ta;2;95;191;13.5
ta;2;116;31;14.616666666666667
ta;2;116;121;17.64
ta;2;116;122;17.157142857142855
ta;2;118;69;14.0
ta;2;129;99;13.9925
ta;2;131;102;16.3
ta;2;131;148;15.7
ta;2;132;148;14.93
ta;2;137;181;14.5
ta;2;137;182;14.266666666666666
ta;2;137;185;11.335833333333332
ta;2;138;181;15.066666666666668
ta;2;138;182;14.4
ta;2;139;74;13.170833333333334
ta;2;152;13;15.067796610169491
ta;2;152;121;11.815833333333332
ta;2;224;143;16.950000000000003
ta;2;225;143;16.69
ta;2;225;150;14.525
hur;2;57;34;74.89166666666667
hur;2;62;84;41.01090909090909
hur;2;62;85;40.8
hur;2;63;84;40.875
hur;2;74;123;36.266666666666666
hur;2;94;191;48.290909090909096
hur;2;95;191;48.4
hur;2;116;31;41.49166666666667
hur;2;116;121;34.6
hur;2;116;122;35.17142857142857
hur;2;118;69;39.85
hur;2;129;99;86.03666666666668
hur;2;131;102;38.10833333333333
hur;2;131;148;38.4
hur;2;132;148;38.88
hur;2;137;181;43.6
hur;2;137;182;43.56666666666666
hur;2;137;185;88.75916666666666
hur;2;138;181;42.05
hur;2;138;182;43.55
hur;2;139;74;88.4875
hur;2;152;13;37.33050847457627
hur;2;152;121;95.78
hur;2;224;143;38.9
hur;2;225;143;38.93
hur;2;225;150;39.55833333333333
plev;2;129;99;1017.43
plev;2;137;185;958.2058333333334
plev;2;139;74;1016.6466666666666
plev;2;152;121;1016.6241666666666
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.9007399517551063
wsx;2;129;99;-0.0047867629962913
wsx;2;137;185;1.3861535263156612
wsy;2;24;51;-6.880510297852564
wsy;2;129;99;-3.5601648192140005
wsy;2;137;185;-5.206525839071948
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;13.0
s_label_1;3;118;69;17.0
s_label_2;3;133;86;24.0
s_label_3;3;131;102;19.0
