op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;25.102631578947367
mcpm10;1;114;117;44.54176991150442
mcpm10;1;129;104;25.441315789473684
mcpm10;1;138;182;24.867578706271395
mcpm10;1;146;97;38.76026315789474
mcpm10;1;146;103;25.672280701754385
mcpm10;1;155;114;24.09122641509434
mcpm10;1;161;235;28.381666666666668
mcpm10;1;217;149;13.996052631578946
mcpm10;1;222;68;31.16805309734513
mcpm10;1;245;116;40.45596491228071
mcpm10;2;118;113;24.784
mcpm10;2;131;102;13.433333333333332
mcpm10;2;133;86;15.741666666666667
mcpm10;2;136;96;26.731666666666666
mcpm10;2;137;181;25.66555555555556
mcpm10;2;137;182;25.1
mcpm10;2;138;181;23.34
mcpm10;2;139;75;32.85916666666667
mcpm10;2;144;117;24.99
mcpm10;2;144;118;28.44428571428572
mcpm10;2;145;117;30.020000000000003
mcpm10;2;145;118;26.17
mcpm10;2;145;124;24.977500000000003
mcpm10;2;148;209;2.0166666666666666
mcpm10;2;151;13;2.4666666666666663
mcpm10;2;152;13;2.8000000000000003
mcpm10;2;153;120;26.642685185185186
mcpm10;2;179;55;34.333333333333336
mcpm10;2;225;150;28.228571428571428
mcpm10;2;225;151;27.3
mcpm10;2;226;142;9.758333333333333
mcpm10;3;139;75;22.83333333333333
mcpm10;3;153;120;14.504166666666665
mcpm2p5;1;108;107;15.25859649122807
mcpm2p5;1;114;117;27.56796460176991
mcpm2p5;1;129;104;15.890175438596492
mcpm2p5;1;138;182;17.560541034426464
mcpm2p5;1;146;97;19.49
mcpm2p5;1;146;103;16.91236842105263
mcpm2p5;1;155;114;17.58009433962264
mcpm2p5;1;161;235;17.514736842105265
mcpm2p5;1;217;149;7.777456140350877
mcpm2p5;1;222;68;21.07637168141593
mcpm2p5;1;245;116;28.85333333333333
mcpm2p5;2;118;113;22.77
mcpm2p5;2;131;102;11.733333333333334
mcpm2p5;2;133;86;10.675
mcpm2p5;2;136;96;24.2875
mcpm2p5;2;137;181;22.63111111111111
mcpm2p5;2;137;182;22.06
mcpm2p5;2;138;181;21.68
mcpm2p5;2;139;75;29.328333333333333
mcpm2p5;2;144;117;15.15
mcpm2p5;2;144;118;14.564285714285717
mcpm2p5;2;145;117;15.145
mcpm2p5;2;145;118;14.2
mcpm2p5;2;145;124;21.83083333333333
mcpm2p5;2;148;209;1.7416666666666665
mcpm2p5;2;151;13;0.6333333333333333
mcpm2p5;2;152;13;0.3833333333333333
mcpm2p5;2;153;120;22.79824074074074
mcpm2p5;2;179;55;24.17333333333333
mcpm2p5;2;225;150;26.02857142857143
mcpm2p5;2;225;151;25.380000000000003
mcpm2p5;2;226;142;9.641666666666667
mcpm2p5;3;139;75;21.075
mcpm2p5;3;153;120;13.179166666666667
ta;1;108;107;2.517543859649123
ta;1;114;117;3.632435897435897
ta;1;129;104;1.874561403508772
ta;1;138;182;1.3418584440337362
ta;1;146;97;2.2359649122807017
ta;1;146;103;1.951754385964912
ta;1;155;114;1.9028301886792447
ta;1;161;235;1.6912280701754387
ta;1;217;149;4.608771929824561
ta;1;222;68;1.4513274336283186
ta;1;245;116;1.2464912280701754
ta;2;24;51;-0.6008333333333333
ta;2;118;113;21.1
ta;2;129;99;0.1466666666666666
ta;2;131;102;2.6750000000000003
ta;2;133;86;4.583333333333333
ta;2;136;96;21.266666666666666
ta;2;137;181;20.944444444444443
ta;2;137;182;21.0
ta;2;137;185;0.9875
ta;2;138;181;20.95
ta;2;139;74;0.4025
ta;2;139;75;21.35833333333333
ta;2;144;117;21.2
ta;2;144;118;21.2
ta;2;145;117;21.2
ta;2;145;118;21.2
ta;2;145;124;21.508333333333336
ta;2;148;209;3.825
ta;2;152;121;0.1866666666666666
ta;2;153;120;14.906666666666666
ta;2;179;55;21.2
ta;2;225;150;4.385714285714285
ta;2;225;151;4.18
ta;2;226;142;2.591666666666667
ta;3;139;75;0.45
ta;3;153;120;12.3375
hur;1;108;107;99.9
hur;1;114;117;79.9766371681416
hur;1;129;104;99.9
hur;1;138;182;99.60160985921326
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;155;114;99.90000000000002
hur;1;161;235;99.9
hur;1;217;149;99.7
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;118;113;39.92166666666667
hur;2;129;99;96.39916666666666
hur;2;131;102;47.125
hur;2;133;86;41.86666666666667
hur;2;136;96;38.925
hur;2;137;181;41.16666666666666
hur;2;137;182;41.1
hur;2;137;185;85.47375
hur;2;138;181;41.2
hur;2;139;74;91.4975
hur;2;139;75;38.38333333333333
hur;2;144;117;39.7
hur;2;144;118;40.04285714285714
hur;2;145;117;40.05
hur;2;145;118;40.0
hur;2;145;124;36.775
hur;2;148;209;46.50833333333333
hur;2;151;13;40.55
hur;2;152;13;40.81666666666667
hur;2;152;121;92.01166666666668
hur;2;153;120;46.10388888888888
hur;2;179;55;39.65833333333333
hur;2;225;150;38.41428571428571
hur;2;225;151;38.88
hur;2;226;142;45.41666666666666
hur;3;139;75;87.36666666666667
hur;3;153;120;61.02916666666667
plev;1;138;182;963.653775652174
plev;2;129;99;1022.8633333333332
plev;2;137;185;991.83375
plev;2;139;74;1019.065
plev;2;152;121;1022.5108333333334
plev;2;153;120;965.031666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-8.893181583884056
wsx;2;129;99;-1.173621021816979
wsx;2;137;185;-4.587129683780633
wsx;2;152;121;-4.213585820517259
wsx;2;153;120;-2.90676432352107
wsy;2;24;51;3.6485822809664046
wsy;2;129;99;3.864251972743533
wsy;2;137;185;3.1470450914292005
wsy;2;152;121;-0.0769565875073335
wsy;2;153;120;-0.3988447912472942
globalrad;2;129;99;12.2125
globalrad;2;137;185;29.73041666666667
globalrad;2;139;74;0.0
s_label_0;3;148;209;22.0
s_label_1;3;118;69;26.0
s_label_2;3;133;86;33.0
s_label_3;3;131;102;32.0
