op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;10.744056603773586
mcpm10;1;112;125;18.551442307692305
mcpm10;1;120;66;20.63872291126082
mcpm10;1;129;104;21.227777777777774
mcpm10;1;137;23;16.61326923076923
mcpm10;1;137;75;12.067613636363635
mcpm10;1;137;91;15.044972067039106
mcpm10;1;138;182;15.983562126569646
mcpm10;1;141;87;18.387961165048544
mcpm10;1;142;194;12.264807692307691
mcpm10;1;146;97;20.200000000000003
mcpm10;1;146;103;12.942233009708737
mcpm10;1;155;114;12.507823002240475
mcpm10;1;161;235;16.016380952380953
mcpm10;1;217;150;9.67688679245283
mcpm10;1;222;68;16.48378640776699
mcpm10;2;118;68;19.55
mcpm10;2;118;113;16.885185185185183
mcpm10;2;119;113;15.1225
mcpm10;2;136;179;19.1
mcpm10;2;136;181;19.3
mcpm10;2;137;179;17.9
mcpm10;2;137;180;19.45
mcpm10;2;137;181;17.775
mcpm10;2;137;182;17.65
mcpm10;2;138;181;17.5
mcpm10;2;139;75;20.86
mcpm10;2;144;117;22.1975
mcpm10;2;145;117;18.19833333333333
mcpm10;2;145;118;15.29
mcpm10;2;145;124;19.9225
mcpm10;2;153;120;15.45869047619048
mcpm10;3;139;75;27.125
mcpm10;3;153;119;29.46666666666667
mcpm10;3;153;120;26.65
mcpm10;3;154;119;28.8
mcpm10;3;154;120;27.825
mcpm2p5;1;108;107;7.965943396226415
mcpm2p5;1;112;125;12.985673076923076
mcpm2p5;1;120;66;18.198230056895284
mcpm2p5;1;129;104;21.227777777777774
mcpm2p5;1;137;23;10.630576923076925
mcpm2p5;1;137;75;10.764772727272726
mcpm2p5;1;137;91;13.006145251396648
mcpm2p5;1;138;182;13.814104949307044
mcpm2p5;1;141;87;13.30378640776699
mcpm2p5;1;142;194;9.218653846153844
mcpm2p5;1;146;97;20.200000000000003
mcpm2p5;1;146;103;10.10271844660194
mcpm2p5;1;155;114;10.0205573188947
mcpm2p5;1;161;235;11.691238095238097
mcpm2p5;1;217;150;7.15811320754717
mcpm2p5;1;222;68;13.991165048543689
mcpm2p5;2;118;68;16.666666666666668
mcpm2p5;2;118;113;8.252407407407407
mcpm2p5;2;119;113;8.195
mcpm2p5;2;136;179;13.2
mcpm2p5;2;136;181;13.2
mcpm2p5;2;137;179;12.7
mcpm2p5;2;137;180;12.95
mcpm2p5;2;137;181;12.5
mcpm2p5;2;137;182;12.05
mcpm2p5;2;138;181;12.2
mcpm2p5;2;139;75;10.7575
mcpm2p5;2;144;117;9.775
mcpm2p5;2;145;117;9.353333333333332
mcpm2p5;2;145;118;9.065
mcpm2p5;2;145;124;9.835
mcpm2p5;2;153;120;10.518214285714283
mcpm2p5;3;139;75;21.366666666666664
mcpm2p5;3;153;119;22.85
mcpm2p5;3;153;120;21.891666666666666
mcpm2p5;3;154;119;22.8
mcpm2p5;3;154;120;22.85
ta;1;108;107;29.245283018867923
ta;1;112;125;22.213461538461537
ta;1;120;66;24.302351274787533
ta;1;129;104;21.227777777777774
ta;1;137;23;21.174038461538466
ta;1;137;75;19.431420454545453
ta;1;137;91;22.742709497206704
ta;1;138;182;18.353636612225497
ta;1;141;87;21.818446601941748
ta;1;142;194;20.512500000000003
ta;1;146;97;20.200000000000003
ta;1;146;103;29.249514563106796
ta;1;155;114;24.130106422703506
ta;1;161;235;20.402857142857144
ta;1;217;150;25.00943396226415
ta;1;222;68;22.45145631067961
ta;2;24;51;20.286666666666665
ta;2;118;68;20.683333333333334
ta;2;118;113;28.14074074074074
ta;2;119;113;28.275
ta;2;129;99;21.218333333333334
ta;2;136;179;22.6
ta;2;136;181;22.6
ta;2;137;179;22.9
ta;2;137;180;22.950000000000003
ta;2;137;181;22.025
ta;2;137;182;22.25
ta;2;137;185;23.59
ta;2;138;181;21.6
ta;2;139;74;20.791666666666668
ta;2;139;75;28.133333333333336
ta;2;144;117;27.975
ta;2;145;117;28.133333333333336
ta;2;145;118;28.15
ta;2;145;124;28.308333333333334
ta;2;152;121;22.951666666666668
ta;2;153;120;24.052619047619054
ta;3;139;75;19.23333333333333
ta;3;153;119;19.316666666666663
ta;3;153;120;19.85
ta;3;154;119;20.2
ta;3;154;120;19.35
hur;1;108;107;93.6066037735849
hur;1;112;125;99.9
hur;1;120;66;57.71897685552408
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;137;75;80.97684576704545
hur;1;137;91;61.60436156424581
hur;1;138;182;93.47500653594771
hur;1;141;87;99.9
hur;1;142;194;99.9
hur;1;146;97;99.9
hur;1;146;103;89.4368932038835
hur;1;155;114;96.04417475728155
hur;1;161;235;99.9
hur;1;217;150;71.86981132075472
hur;1;222;68;99.9
hur;2;118;68;46.925
hur;2;118;113;40.88214285714286
hur;2;119;113;38.0
hur;2;129;99;74.3625
hur;2;136;179;43.5
hur;2;136;181;43.8
hur;2;137;179;44.5
hur;2;137;180;44.3
hur;2;137;181;44.475
hur;2;137;182;44.85
hur;2;137;185;64.97166666666666
hur;2;138;181;45.2
hur;2;139;74;77.79666666666667
hur;2;139;75;39.3
hur;2;144;117;39.225
hur;2;145;117;38.48333333333333
hur;2;145;118;38.7
hur;2;145;124;37.21666666666667
hur;2;152;121;68.53916666666667
hur;2;153;120;46.246904761904766
hur;3;139;75;77.39999999999999
hur;3;153;119;74.78333333333333
hur;3;153;120;72.20416666666667
hur;3;154;119;71.3
hur;3;154;120;74.1
plev;1;120;66;965.763285835694
plev;1;137;75;964.9484403409092
plev;1;137;91;965.4297902234636
plev;2;129;99;1020.3991666666666
plev;2;137;185;961.5633333333334
plev;2;139;74;1019.6775
plev;2;152;121;1017.5533333333332
plev;2;153;120;965.111666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-1.495579761054347
wsx;2;129;99;1.5139534342334755
wsx;2;137;185;1.1855959237148646
wsx;2;152;121;2.125288054344692
wsx;2;153;120;2.1321728120667967
wsy;2;24;51;0.1446607004674276
wsy;2;129;99;-1.2824789791744822
wsy;2;137;185;3.0619581418312944
wsy;2;152;121;-0.4353901141722435
wsy;2;153;120;1.666215802194655
globalrad;2;129;99;408.71
globalrad;2;137;185;672.9258333333333
globalrad;2;139;74;375.5608333333333
s_label_0;3;148;209;12.0
s_label_1;3;118;69;24.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;18.0
