op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;12.308245614035089
mcpm10;1;114;117;3.999391304347826
mcpm10;1;129;104;7.823739130434783
mcpm10;1;137;75;6.858938547486034
mcpm10;1;138;84;19.69017543859649
mcpm10;1;138;182;10.676310526956778
mcpm10;1;146;97;11.558521739130436
mcpm10;1;155;114;13.237037037037036
mcpm10;1;161;235;12.705701754385965
mcpm10;1;212;125;23.362142857142857
mcpm10;1;217;149;6.1364347826086965
mcpm10;1;222;68;2.084070796460177
mcpm10;1;245;116;22.114695652173918
mcpm10;2;118;68;14.833333333333334
mcpm10;2;118;113;18.6
mcpm10;2;119;112;17.818
mcpm10;2;119;113;17.195
mcpm10;2;131;102;41.56666666666667
mcpm10;2;133;86;48.51666666666667
mcpm10;2;134;92;10.595
mcpm10;2;134;94;10.46
mcpm10;2;135;92;10.31
mcpm10;2;135;93;11.716
mcpm10;2;135;178;42.9
mcpm10;2;136;178;42.4
mcpm10;2;136;180;42.1
mcpm10;2;136;181;43.0
mcpm10;2;137;179;42.5
mcpm10;2;137;181;14.23857142857143
mcpm10;2;137;182;14.543333333333337
mcpm10;2;138;181;15.34
mcpm10;2;138;182;9.4
mcpm10;2;139;75;15.07
mcpm10;2;139;178;39.9
mcpm10;2;145;124;16.5525
mcpm10;2;148;209;31.15833333333333
mcpm10;2;152;13;1.4714285714285715
mcpm10;2;153;120;22.87487012987013
mcpm10;2;154;120;11.618
mcpm10;2;179;55;11.770833333333334
mcpm10;2;199;1;13.916363636363638
mcpm10;2;200;1;13.85
mcpm10;2;225;150;37.725
mcpm10;2;225;151;37.1
mcpm10;2;226;142;36.13333333333333
mcpm10;3;126;196;15.2
mcpm10;3;131;188;12.7
mcpm10;3;134;185;13.033333333333331
mcpm10;3;135;182;11.4
mcpm10;3;135;184;14.7
mcpm10;3;137;73;24.0
mcpm10;3;137;182;14.2
mcpm10;3;138;74;15.04
mcpm10;3;139;73;14.7
mcpm10;3;139;74;17.4
mcpm10;3;139;75;15.3
mcpm10;3;142;167;18.7
mcpm10;3;142;170;14.0
mcpm10;3;144;124;10.608333333333333
mcpm10;3;153;119;14.4
mcpm10;3;153;120;12.65
mcpm10;3;153;121;20.7
mcpm10;3;154;120;17.3
mcpm10;3;154;121;19.7
mcpm10;3;155;121;21.6
mcpm10;3;189;66;15.9
mcpm2p5;1;108;107;4.523859649122807
mcpm2p5;1;114;117;2.0034782608695654
mcpm2p5;1;129;104;4.173478260869565
mcpm2p5;1;137;75;4.446089385474861
mcpm2p5;1;138;84;7.824999999999999
mcpm2p5;1;138;182;5.794223104649945
mcpm2p5;1;146;97;5.047565217391305
mcpm2p5;1;155;114;6.604537037037037
mcpm2p5;1;161;235;6.627280701754386
mcpm2p5;1;212;125;12.388035714285715
mcpm2p5;1;217;149;3.5083478260869563
mcpm2p5;1;222;68;2.084070796460177
mcpm2p5;1;245;116;12.642173913043475
mcpm2p5;2;118;68;7.899999999999999
mcpm2p5;2;118;113;10.595714285714289
mcpm2p5;2;119;112;12.718
mcpm2p5;2;119;113;11.321666666666667
mcpm2p5;2;131;102;28.975
mcpm2p5;2;133;86;33.88333333333333
mcpm2p5;2;134;92;9.48
mcpm2p5;2;134;94;8.315
mcpm2p5;2;135;92;9.35
mcpm2p5;2;135;93;9.452
mcpm2p5;2;135;178;27.7
mcpm2p5;2;136;178;27.4
mcpm2p5;2;136;180;27.6
mcpm2p5;2;136;181;27.3
mcpm2p5;2;137;179;27.6
mcpm2p5;2;137;181;9.121428571428572
mcpm2p5;2;137;182;9.606666666666667
mcpm2p5;2;138;181;8.97
mcpm2p5;2;138;182;9.05
mcpm2p5;2;139;75;12.038333333333334
mcpm2p5;2;139;178;25.9
mcpm2p5;2;145;124;9.839166666666666
mcpm2p5;2;148;209;21.59166666666667
mcpm2p5;2;152;13;0.0
mcpm2p5;2;153;120;15.518712121212122
mcpm2p5;2;154;120;9.238
mcpm2p5;2;179;55;9.624166666666666
mcpm2p5;2;199;1;9.94090909090909
mcpm2p5;2;200;1;10.17
mcpm2p5;2;225;150;27.525
mcpm2p5;2;225;151;26.9
mcpm2p5;2;226;142;20.98333333333333
mcpm2p5;3;126;196;9.4
mcpm2p5;3;131;188;6.9
mcpm2p5;3;134;185;8.466666666666667
mcpm2p5;3;135;182;7.6
mcpm2p5;3;135;184;9.3
mcpm2p5;3;137;73;14.4
mcpm2p5;3;137;182;8.2
mcpm2p5;3;138;74;10.3
mcpm2p5;3;139;73;7.7
mcpm2p5;3;139;74;10.0
mcpm2p5;3;139;75;8.45
mcpm2p5;3;142;167;10.3
mcpm2p5;3;142;170;10.0
mcpm2p5;3;144;124;7.166666666666667
mcpm2p5;3;153;119;8.7
mcpm2p5;3;153;120;7.9875
mcpm2p5;3;153;121;11.7
mcpm2p5;3;154;120;10.1
mcpm2p5;3;154;121;11.5
mcpm2p5;3;155;121;10.8
mcpm2p5;3;189;66;9.7
ta;1;108;107;5.157894736842105
ta;1;114;117;5.07008695652174
ta;1;129;104;6.860869565217391
ta;1;138;84;6.51578947368421
ta;1;138;182;5.046242372234935
ta;1;146;97;6.143478260869565
ta;1;155;114;5.164814814814815
ta;1;161;235;3.3122807017543856
ta;1;212;125;4.574107142857143
ta;1;217;149;7.544347826086956
ta;1;222;68;2.084070796460177
ta;1;245;116;2.358260869565217
ta;2;24;51;5.9750000000000005
ta;2;118;68;6.808333333333334
ta;2;118;113;22.355102040816323
ta;2;119;112;22.3
ta;2;119;113;22.25
ta;2;129;99;5.422499999999999
ta;2;131;102;7.591666666666666
ta;2;133;86;9.291666666666666
ta;2;134;92;22.45
ta;2;134;94;22.8
ta;2;135;92;22.5
ta;2;135;93;22.64
ta;2;135;178;7.8
ta;2;136;178;7.4
ta;2;136;180;7.7
ta;2;136;181;7.6
ta;2;137;179;7.7
ta;2;137;181;21.814285714285717
ta;2;137;182;21.7
ta;2;137;185;5.044583333333334
ta;2;138;181;21.9
ta;2;138;182;21.8
ta;2;139;74;5.6825
ta;2;139;75;22.375
ta;2;139;178;6.6
ta;2;145;124;22.816666666666663
ta;2;148;209;7.05
ta;2;152;121;4.6658333333333335
ta;2;153;120;14.149666666666667
ta;2;154;120;21.92
ta;2;179;55;22.28333333333333
ta;2;199;1;21.654545454545456
ta;2;200;1;21.6
ta;2;225;150;6.825
ta;2;225;151;6.5
ta;2;226;142;6.466666666666666
ta;3;126;196;4.3
ta;3;131;188;5.9
ta;3;134;185;4.7
ta;3;135;182;5.3
ta;3;135;184;4.9
ta;3;137;73;3.6
ta;3;137;182;5.1
ta;3;138;74;3.98
ta;3;139;73;3.8
ta;3;139;74;3.8
ta;3;139;75;3.35
ta;3;142;167;4.7
ta;3;142;170;4.5
ta;3;144;124;22.48333333333333
ta;3;153;119;4.7
ta;3;153;120;13.945833333333331
ta;3;153;121;4.3
ta;3;154;120;4.5
ta;3;154;121;4.4
ta;3;155;121;4.3
ta;3;189;66;4.5
hur;1;108;107;99.9
hur;1;114;117;48.984869565217394
hur;1;129;104;99.9
hur;1;138;84;99.9
hur;1;138;182;97.22119565217392
hur;1;146;97;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;149;78.6295652173913
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;118;68;33.59166666666667
hur;2;118;113;31.863265306122447
hur;2;119;112;32.0
hur;2;119;113;32.333333333333336
hur;2;129;99;66.91166666666666
hur;2;131;102;35.275
hur;2;133;86;30.808333333333334
hur;2;134;92;30.55
hur;2;134;94;29.05
hur;2;135;92;30.2
hur;2;135;93;29.64
hur;2;135;178;31.9
hur;2;136;178;32.3
hur;2;136;180;32.2
hur;2;136;181;32.0
hur;2;137;179;32.1
hur;2;137;181;34.7
hur;2;137;182;35.36666666666667
hur;2;137;185;64.56375
hur;2;138;181;34.4
hur;2;138;182;35.0
hur;2;139;74;66.79583333333333
hur;2;139;75;32.00833333333333
hur;2;139;178;32.5
hur;2;145;124;28.90833333333333
hur;2;148;209;35.88333333333333
hur;2;152;13;30.0
hur;2;152;121;68.67416666666666
hur;2;153;120;35.95287878787879
hur;2;154;120;33.52
hur;2;179;55;32.88333333333333
hur;2;199;1;36.2
hur;2;200;1;36.5
hur;2;225;150;31.125
hur;2;225;151;31.1
hur;2;226;142;37.583333333333336
hur;3;126;196;67.2
hur;3;131;188;63.3
hur;3;134;185;66.46666666666665
hur;3;135;182;64.5
hur;3;135;184;66.0
hur;3;137;73;74.2
hur;3;137;182;65.4
hur;3;138;74;70.72
hur;3;139;73;73.4
hur;3;139;74;71.9
hur;3;139;75;75.0
hur;3;142;167;66.8
hur;3;142;170;67.4
hur;3;144;124;35.016666666666666
hur;3;153;119;66.2
hur;3;153;120;47.916666666666664
hur;3;153;121;68.4
hur;3;154;120;68.2
hur;3;154;121;68.25
hur;3;155;121;66.4
hur;3;189;66;67.2
plev;2;129;99;1017.205
plev;2;137;185;986.5104166666665
plev;2;139;74;1014.2816666666666
plev;2;152;121;1018.1058333333334
plev;2;153;120;960.001666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-11.434238062746266
wsx;2;129;99;1.2412833136764474
wsx;2;137;185;0.33864891911480166
wsx;2;152;121;-2.8134781738542487
wsx;2;153;120;-2.007844717322111
wsy;2;24;51;-11.14226095066043
wsy;2;129;99;-6.674406503327925
wsy;2;137;185;-7.0699438007499715
wsy;2;152;121;-2.6138928936616246
wsy;2;153;120;-2.504527817997177
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;12.0
s_label_1;3;118;69;9.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;51.0
