op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;20.58107843137255
mcpm10;1;108;107;18.50060606060606
mcpm10;1;112;125;18.659183673469386
mcpm10;1;114;117;14.965192307692307
mcpm10;1;115;84;10.475111111111111
mcpm10;1;120;66;10.17044776119403
mcpm10;1;129;104;11.616
mcpm10;1;137;75;7.568181818181818
mcpm10;1;138;84;15.796494845360824
mcpm10;1;138;182;13.487846255964449
mcpm10;1;143;189;13.8167
mcpm10;1;146;97;17.226774193548387
mcpm10;1;146;103;13.813505154639175
mcpm10;1;155;114;7.07234693877551
mcpm10;1;161;235;15.487471264367818
mcpm10;1;217;149;4.463883495145631
mcpm10;1;217;150;4.463883495145631
mcpm10;1;222;68;20.88519607843137
mcpm10;1;245;116;23.09049504950495
mcpm10;2;118;113;12.306666666666668
mcpm10;2;119;112;11.696666666666667
mcpm10;2;119;113;13.670740740740742
mcpm10;2;131;102;5.75
mcpm10;2;133;86;0.0166666666666666
mcpm10;2;136;96;13.384166666666667
mcpm10;2;139;75;16.724999999999998
mcpm10;2;144;117;12.977777777777778
mcpm10;2;145;117;13.196666666666664
mcpm10;2;145;124;12.884166666666667
mcpm10;2;148;209;0.3416666666666667
mcpm10;2;153;120;12.226997354497353
mcpm10;2;154;120;3.0
mcpm10;2;154;121;2.6
mcpm10;2;155;121;3.7
mcpm10;2;179;55;16.998333333333335
mcpm10;2;225;151;10.975
mcpm10;2;226;142;0.4333333333333333
mcpm10;3;153;120;10.712499999999999
mcpm2p5;1;75;125;14.794901960784314
mcpm2p5;1;108;107;12.408282828282829
mcpm2p5;1;112;125;14.768979591836734
mcpm2p5;1;114;117;10.698846153846157
mcpm2p5;1;115;84;8.388555555555556
mcpm2p5;1;120;66;6.381194029850746
mcpm2p5;1;129;104;8.086
mcpm2p5;1;137;75;6.544545454545454
mcpm2p5;1;138;84;8.705773195876288
mcpm2p5;1;138;182;10.256066143499043
mcpm2p5;1;143;189;10.9074
mcpm2p5;1;146;97;10.028172043010752
mcpm2p5;1;146;103;9.069896907216494
mcpm2p5;1;155;114;6.361581632653062
mcpm2p5;1;161;235;9.859885057471264
mcpm2p5;1;217;149;2.893398058252427
mcpm2p5;1;217;150;2.893398058252427
mcpm2p5;1;222;68;15.023921568627452
mcpm2p5;1;245;116;19.577722772277227
mcpm2p5;2;118;113;11.813333333333333
mcpm2p5;2;119;112;11.21
mcpm2p5;2;119;113;12.325
mcpm2p5;2;131;102;5.3
mcpm2p5;2;133;86;0.0166666666666666
mcpm2p5;2;136;96;11.311666666666667
mcpm2p5;2;139;75;14.676666666666668
mcpm2p5;2;144;117;6.278888888888889
mcpm2p5;2;145;117;6.153333333333333
mcpm2p5;2;145;124;10.5275
mcpm2p5;2;148;209;0.0583333333333333
mcpm2p5;2;153;120;10.584589947089945
mcpm2p5;2;154;120;2.733333333333333
mcpm2p5;2;154;121;2.6
mcpm2p5;2;155;121;3.1
mcpm2p5;2;179;55;15.221666666666666
mcpm2p5;2;225;151;9.658333333333331
mcpm2p5;2;226;142;0.4333333333333333
mcpm2p5;3;153;120;9.841666666666667
ta;1;75;125;3.761764705882353
ta;1;108;107;4.092929292929293
ta;1;112;125;3.5326530612244897
ta;1;114;117;5.470673076923077
ta;1;115;84;5.421111111111111
ta;1;120;66;7.854716417910447
ta;1;129;104;5.47
ta;1;137;75;5.4046666666666665
ta;1;138;84;5.47319587628866
ta;1;138;182;3.731357481896264
ta;1;143;189;4.03
ta;1;146;97;5.150537634408602
ta;1;146;103;4.581443298969072
ta;1;155;114;4.5490306122448985
ta;1;161;235;3.557471264367816
ta;1;217;149;7.68252427184466
ta;1;217;150;7.68252427184466
ta;1;222;68;1.911764705882353
ta;1;245;116;2.328712871287129
ta;2;24;51;3.8366666666666656
ta;2;118;113;22.2
ta;2;119;112;22.2
ta;2;119;113;22.19259259259259
ta;2;129;99;3.6375
ta;2;131;102;6.833333333333333
ta;2;133;86;7.441666666666666
ta;2;136;96;22.683333333333334
ta;2;137;185;3.8220833333333326
ta;2;139;74;3.5725
ta;2;139;75;22.633333333333336
ta;2;144;117;22.7
ta;2;145;117;22.7
ta;2;145;124;22.899999999999995
ta;2;148;209;5.7
ta;2;152;121;2.848333333333333
ta;2;153;120;16.396666666666665
ta;2;154;120;6.866666666666667
ta;2;154;121;7.0
ta;2;155;121;6.7
ta;2;179;55;22.125
ta;2;225;151;6.383333333333333
ta;2;226;142;5.45
ta;3;153;120;13.325
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;114;117;96.63413461538462
hur;1;115;84;99.9
hur;1;120;66;73.84287241791046
hur;1;129;104;99.9
hur;1;137;75;96.41627
hur;1;138;84;99.9
hur;1;138;182;99.90000000000002
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;217;149;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;1;245;116;99.90000000000002
hur;2;118;113;44.2
hur;2;119;112;44.23333333333333
hur;2;119;113;44.31111111111112
hur;2;129;99;99.99
hur;2;131;102;48.09166666666667
hur;2;133;86;45.65833333333333
hur;2;136;96;42.225
hur;2;137;185;92.03958333333333
hur;2;139;74;98.11416666666666
hur;2;139;75;42.025
hur;2;144;117;42.3
hur;2;145;117;42.1
hur;2;145;124;39.45
hur;2;148;209;50.13333333333333
hur;2;152;121;99.99
hur;2;153;120;50.577248677248676
hur;2;154;120;43.93333333333334
hur;2;154;121;44.0
hur;2;155;121;43.9
hur;2;179;55;45.01666666666667
hur;2;225;151;42.63333333333333
hur;2;226;142;48.375
hur;3;153;120;66.40416666666667
plev;1;120;66;949.0588394029852
plev;1;137;75;947.7231603030302
plev;2;129;99;1004.6433333333332
plev;2;137;185;974.9404166666667
plev;2;139;74;1002.4108333333334
plev;2;152;121;1005.5541666666668
plev;2;153;120;948.323333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-1.8054137308378868
wsx;2;129;99;-0.2227159869887258
wsx;2;137;185;0.10146416797602908
wsx;2;153;120;0.2096471214913815
wsy;2;24;51;1.3072544438330678
wsy;2;129;99;-0.7868214231670027
wsy;2;137;185;1.9602031062860652
wsy;2;153;120;-1.2363511169770405
globalrad;2;129;99;0.2175
globalrad;2;137;185;7.554166666666665
globalrad;2;139;74;0.0
s_label_0;3;148;209;11.0
s_label_1;3;118;69;15.0
s_label_2;3;133;86;15.0
s_label_3;3;131;102;14.0
