op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;33.04102564102564
mcpm10;1;114;117;42.75267241379311
mcpm10;1;129;104;42.2198275862069
mcpm10;1;137;75;40.76378830083566
mcpm10;1;138;182;48.539716835084
mcpm10;1;146;97;82.6311304347826
mcpm10;1;146;103;43.41163793103448
mcpm10;1;161;235;46.55982758620689
mcpm10;1;217;149;23.337241379310345
mcpm10;1;222;68;0.7805970149253731
mcpm10;1;245;116;64.52120689655172
mcpm10;2;118;68;7.433333333333334
mcpm10;2;118;113;25.691666666666663
mcpm10;2;119;112;25.225
mcpm10;2;119;113;24.36711111111111
mcpm10;2;131;102;22.2
mcpm10;2;133;86;32.791666666666664
mcpm10;2;135;182;20.2
mcpm10;2;135;185;26.8
mcpm10;2;136;95;38.35
mcpm10;2;136;96;38.303636363636365
mcpm10;2;136;181;20.5
mcpm10;2;136;182;23.53333333333333
mcpm10;2;137;181;25.903333333333336
mcpm10;2;137;182;33.57
mcpm10;2;138;181;32.1
mcpm10;2;138;182;20.4
mcpm10;2;139;75;45.514545454545456
mcpm10;2;144;117;22.75333333333333
mcpm10;2;144;118;18.1
mcpm10;2;145;117;22.0325
mcpm10;2;145;118;20.34
mcpm10;2;145;124;41.6775
mcpm10;2;148;209;9.6
mcpm10;2;152;13;64.8
mcpm10;2;153;120;33.916296296296295
mcpm10;2;179;55;43.4875
mcpm10;2;199;1;44.93
mcpm10;2;200;1;34.12
mcpm10;2;225;151;47.55833333333334
mcpm10;2;226;142;23.09166666666667
mcpm10;3;139;76;36.141666666666666
mcpm10;3;153;120;23.258333333333333
mcpm2p5;1;108;107;19.81521367521368
mcpm2p5;1;114;117;27.817241379310342
mcpm2p5;1;129;104;24.559137931034485
mcpm2p5;1;137;75;34.75877437325905
mcpm2p5;1;138;182;30.68589161237125
mcpm2p5;1;146;97;37.74982758620689
mcpm2p5;1;146;103;26.59353448275862
mcpm2p5;1;161;235;27.366724137931037
mcpm2p5;1;217;149;12.756724137931034
mcpm2p5;1;222;68;0.7805970149253731
mcpm2p5;1;245;116;47.32931034482758
mcpm2p5;2;118;68;6.816666666666666
mcpm2p5;2;118;113;20.71923076923077
mcpm2p5;2;119;112;22.29
mcpm2p5;2;119;113;21.58088888888889
mcpm2p5;2;131;102;19.675
mcpm2p5;2;133;86;23.491666666666664
mcpm2p5;2;135;182;15.5
mcpm2p5;2;135;185;20.0
mcpm2p5;2;136;95;37.55
mcpm2p5;2;136;96;34.72090909090909
mcpm2p5;2;136;181;15.3
mcpm2p5;2;136;182;17.7
mcpm2p5;2;137;181;21.99722222222222
mcpm2p5;2;137;182;30.025
mcpm2p5;2;138;181;29.52
mcpm2p5;2;138;182;15.7
mcpm2p5;2;139;75;36.770833333333336
mcpm2p5;2;144;117;15.375
mcpm2p5;2;144;118;15.11
mcpm2p5;2;145;117;14.86
mcpm2p5;2;145;118;15.64
mcpm2p5;2;145;124;31.375
mcpm2p5;2;148;209;8.141666666666667
mcpm2p5;2;152;13;13.025
mcpm2p5;2;153;120;29.793611111111108
mcpm2p5;2;179;55;38.594166666666666
mcpm2p5;2;199;1;36.022000000000006
mcpm2p5;2;200;1;29.16
mcpm2p5;2;225;151;43.325
mcpm2p5;2;226;142;20.625
mcpm2p5;3;139;76;28.45833333333333
mcpm2p5;3;153;120;16.47083333333333
ta;1;108;107;4.969230769230769
ta;1;114;117;7.290322580645161
ta;1;129;104;-0.3448275862068966
ta;1;137;75;-0.9947632311977715
ta;1;138;182;-0.9043252551551273
ta;1;146;97;-0.3491379310344827
ta;1;146;103;-1.0370689655172414
ta;1;161;235;-0.6991379310344827
ta;1;217;149;8.430172413793104
ta;1;222;68;-0.0026315789473684
ta;1;245;116;1.993103448275862
ta;2;24;51;-1.7166666666666668
ta;2;118;68;-0.55
ta;2;118;113;20.23333333333333
ta;2;119;112;20.2
ta;2;119;113;20.584444444444447
ta;2;129;99;-1.1183333333333334
ta;2;131;102;1.5916666666666668
ta;2;133;86;2.5500000000000003
ta;2;135;182;0.8
ta;2;135;185;1.3
ta;2;136;95;20.5
ta;2;136;96;20.83636363636364
ta;2;136;181;0.7
ta;2;136;182;1.2
ta;2;137;181;10.527777777777779
ta;2;137;182;20.35
ta;2;137;185;0.045833333333333295
ta;2;138;181;20.3
ta;2;138;182;0.8
ta;2;139;74;-1.8091666666666668
ta;2;139;75;20.8
ta;2;144;117;21.46666666666667
ta;2;144;118;21.8
ta;2;145;117;22.55
ta;2;145;118;21.4
ta;2;145;124;20.875
ta;2;148;209;1.825
ta;2;152;121;-2.168333333333333
ta;2;153;120;12.67111111111111
ta;2;179;55;20.025
ta;2;199;1;20.42
ta;2;200;1;20.55
ta;2;225;151;2.083333333333333
ta;2;226;142;0.2416666666666666
ta;3;139;76;-2.083333333333333
ta;3;153;120;10.899999999999999
hur;1;108;107;99.27435897435898
hur;1;114;117;69.60318965517241
hur;1;129;104;99.9
hur;1;137;75;88.38490206128134
hur;1;138;182;99.8704363748968
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;161;235;99.9
hur;1;217;149;64.2103448275862
hur;1;222;68;99.9
hur;1;245;116;99.9
hur;2;118;68;44.5
hur;2;118;113;44.29230769230769
hur;2;119;112;40.150000000000006
hur;2;119;113;38.32666666666667
hur;2;129;99;90.2025
hur;2;131;102;46.05833333333334
hur;2;133;86;41.93333333333333
hur;2;135;182;42.7
hur;2;135;185;42.7
hur;2;136;95;38.2
hur;2;136;96;37.22727272727273
hur;2;136;181;43.1
hur;2;136;182;42.8
hur;2;137;181;41.36666666666666
hur;2;137;182;39.7
hur;2;137;185;80.44291666666666
hur;2;138;181;39.6
hur;2;138;182;42.85
hur;2;139;74;91.05583333333334
hur;2;139;75;43.225
hur;2;144;117;35.96666666666667
hur;2;144;118;34.5
hur;2;145;117;30.975
hur;2;145;118;36.7
hur;2;145;124;35.69166666666667
hur;2;148;209;47.28333333333333
hur;2;152;13;38.95
hur;2;152;121;90.8875
hur;2;153;120;44.16111111111112
hur;2;179;55;41.88333333333333
hur;2;199;1;40.41
hur;2;200;1;40.6
hur;2;225;151;40.141666666666666
hur;2;226;142;46.13333333333333
hur;3;139;76;89.27499999999999
hur;3;153;120;60.516666666666666
plev;1;137;75;965.0640114206128
plev;1;138;182;964.3366046376811
plev;2;129;99;1024.0183333333332
plev;2;137;185;992.19
plev;2;139;74;1019.72
plev;2;152;121;1023.0966666666668
plev;2;153;120;965.743333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.0804136590434874
wsx;2;129;99;3.782215705761255
wsx;2;137;185;2.371301131544273
wsx;2;153;120;3.446336976954589
wsy;2;24;51;0.3320322993537862
wsy;2;129;99;-0.7446535552603715
wsy;2;137;185;2.614082739015455
wsy;2;153;120;2.368941839994305
globalrad;2;129;99;158.46333333333334
globalrad;2;137;185;194.11541666666668
globalrad;2;139;74;57.49166666666667
s_label_0;3;148;209;27.0
s_label_1;3;118;69;37.0
s_label_2;3;133;86;53.0
s_label_3;3;131;102;25.0
