op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;54.63192307692308
mcpm10;1;108;107;39.16651515151515
mcpm10;1;112;125;57.47080808080808
mcpm10;1;114;117;150.0786170212766
mcpm10;1;115;84;25.27631067961165
mcpm10;1;120;66;13.431952662721894
mcpm10;1;129;104;40.747142857142855
mcpm10;1;137;75;21.448857142857143
mcpm10;1;138;84;61.623678756476686
mcpm10;1;138;182;38.66777200458056
mcpm10;1;143;189;36.69303030303031
mcpm10;1;146;97;35.68524064171123
mcpm10;1;146;103;30.389897959183678
mcpm10;1;155;114;3.073134328358209
mcpm10;1;161;235;83.16510989010989
mcpm10;1;217;149;13.432441860465117
mcpm10;1;217;150;13.087684210526316
mcpm10;1;222;68;50.37502538071065
mcpm10;1;245;116;68.01927461139896
mcpm10;2;118;113;102.4868
mcpm10;2;119;113;111.215
mcpm10;2;131;102;0.0833333333333333
mcpm10;2;133;86;9.383333333333336
mcpm10;2;135;96;24.64
mcpm10;2;136;96;48.49909090909091
mcpm10;2;139;75;57.47333333333333
mcpm10;2;144;117;62.688
mcpm10;2;144;118;127.96833333333336
mcpm10;2;145;118;56.53
mcpm10;2;145;124;37.10833333333333
mcpm10;2;148;209;0.009090909090909
mcpm10;2;152;119;9.3
mcpm10;2;153;119;12.22
mcpm10;2;153;120;67.86984567901234
mcpm10;2;179;55;48.76333333333333
mcpm10;2;225;150;20.46666666666667
mcpm10;2;225;151;17.75
mcpm10;2;226;142;11.675
mcpm10;3;137;181;12.65
mcpm10;3;137;182;12.383333333333333
mcpm10;3;153;120;6.75
mcpm2p5;1;75;125;29.63480769230769
mcpm2p5;1;108;107;20.057121212121213
mcpm2p5;1;112;125;29.770707070707072
mcpm2p5;1;114;117;36.44154696132597
mcpm2p5;1;115;84;17.33485436893204
mcpm2p5;1;120;66;6.8198224852071005
mcpm2p5;1;129;104;21.745510204081636
mcpm2p5;1;137;75;18.922571428571427
mcpm2p5;1;138;84;26.17538860103627
mcpm2p5;1;138;182;20.013757658926927
mcpm2p5;1;143;189;20.504747474747475
mcpm2p5;1;146;97;18.36251336898396
mcpm2p5;1;146;103;18.010357142857146
mcpm2p5;1;155;114;3.073134328358209
mcpm2p5;1;161;235;28.30098901098901
mcpm2p5;1;217;149;6.8661627906976745
mcpm2p5;1;217;150;6.756105263157895
mcpm2p5;1;222;68;24.37781725888325
mcpm2p5;1;245;116;43.32139896373057
mcpm2p5;2;118;113;15.46339285714286
mcpm2p5;2;119;113;14.4975
mcpm2p5;2;131;102;0.0499999999999999
mcpm2p5;2;133;86;7.375
mcpm2p5;2;135;96;15.73
mcpm2p5;2;136;96;16.242727272727276
mcpm2p5;2;139;75;19.526666666666667
mcpm2p5;2;144;117;6.714
mcpm2p5;2;144;118;7.463333333333334
mcpm2p5;2;145;118;8.14
mcpm2p5;2;145;124;13.1625
mcpm2p5;2;148;209;0.009090909090909
mcpm2p5;2;152;119;6.533333333333334
mcpm2p5;2;153;119;8.559999999999999
mcpm2p5;2;153;120;15.503148148148146
mcpm2p5;2;179;55;15.6925
mcpm2p5;2;225;150;18.966666666666665
mcpm2p5;2;225;151;16.8125
mcpm2p5;2;226;142;9.725
mcpm2p5;3;137;181;12.583333333333334
mcpm2p5;3;137;182;12.283333333333331
mcpm2p5;3;153;120;6.7
ta;1;75;125;3.2125000000000004
ta;1;108;107;3.3585858585858586
ta;1;112;125;2.6444444444444444
ta;1;114;117;2.107142857142857
ta;1;115;84;3.497087378640777
ta;1;120;66;5.856775147928994
ta;1;129;104;3.3005102040816325
ta;1;137;75;3.1670655270655272
ta;1;138;84;3.740414507772021
ta;1;138;182;2.9981058819714073
ta;1;143;189;3.1595959595959595
ta;1;146;97;3.988770053475936
