op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;12.437410714285717
mcpm10;1;75;125;18.036982758620688
mcpm10;1;108;107;9.416810344827583
mcpm10;1;109;84;13.193103448275862
mcpm10;1;112;125;16.586206896551722
mcpm10;1;115;84;11.87155172413793
mcpm10;1;138;84;16.58094827586207
mcpm10;1;138;182;15.365418129987884
mcpm10;1;139;97;4.952935779816514
mcpm10;1;143;189;10.226260869565218
mcpm10;1;146;103;8.993217391304348
mcpm10;1;155;114;9.840304347826086
mcpm10;1;212;125;23.93396551724138
mcpm10;1;217;150;1.5251282051282051
mcpm10;1;222;68;18.17198275862069
mcpm10;2;57;34;3.95875
mcpm10;2;57;35;4.4775
mcpm10;2;73;43;3.985
mcpm10;2;73;123;10.75
mcpm10;2;94;191;3.2133333333333334
mcpm10;2;95;191;4.571666666666666
mcpm10;2;116;122;5.05
mcpm10;2;117;69;1.125
mcpm10;2;118;69;1.259
mcpm10;2;131;148;8.31
mcpm10;2;132;85;0.0
mcpm10;2;132;86;0.0
mcpm10;2;132;87;0.0
mcpm10;2;132;148;10.843
mcpm10;2;133;86;0.0
mcpm10;2;133;87;0.0
mcpm10;2;136;96;2.83
mcpm10;2;136;97;2.35
mcpm10;2;136;179;0.7
mcpm10;2;137;180;0.4
mcpm10;2;137;181;2.0716666666666663
mcpm10;2;137;182;0.8
mcpm10;2;138;181;2.2555555555555555
mcpm10;2;138;182;0.5
mcpm10;2;139;97;3.3783333333333334
mcpm10;2;145;124;4.7125
mcpm10;2;148;209;1.1541666666666666
mcpm10;2;153;119;10.09
mcpm10;2;153;120;7.844199155295645
mcpm10;2;154;120;6.196666666666666
mcpm10;2;168;75;11.589166666666666
mcpm10;2;225;151;6.818181818181818
mcpm10;3;139;75;5.45
mcpm10;3;139;76;5.975
mcpm10;3;139;97;5.541666666666667
mcpm10;3;147;114;6.0
mcpm10;3;148;115;6.7
mcpm10;3;150;117;6.2
mcpm10;3;152;119;7.15
mcpm10;3;153;119;6.300000000000001
mcpm10;3;154;120;5.933333333333334
mcpm10;3;154;121;6.3
mcpm2p5;1;26;149;10.314910714285714
mcpm2p5;1;75;125;13.980172413793104
mcpm2p5;1;108;107;7.132327586206896
mcpm2p5;1;109;84;13.193103448275862
mcpm2p5;1;112;125;13.954655172413792
mcpm2p5;1;115;84;8.979310344827585
mcpm2p5;1;138;84;12.135603448275862
mcpm2p5;1;138;182;12.238744795434226
mcpm2p5;1;139;97;3.967155963302752
mcpm2p5;1;143;189;8.861652173913043
mcpm2p5;1;146;103;6.3351304347826085
mcpm2p5;1;155;114;8.539260869565219
mcpm2p5;1;212;125;15.325603448275862
mcpm2p5;1;217;150;1.2516239316239317
mcpm2p5;1;222;68;12.501724137931037
mcpm2p5;2;57;34;3.75125
mcpm2p5;2;57;35;4.0125
mcpm2p5;2;73;43;3.626666666666667
mcpm2p5;2;73;123;8.583333333333334
mcpm2p5;2;94;191;2.4966666666666666
mcpm2p5;2;95;191;2.3433333333333333
mcpm2p5;2;116;122;3.7741666666666656
mcpm2p5;2;117;69;0.6100000000000001
mcpm2p5;2;118;69;1.043
mcpm2p5;2;131;148;3.19
mcpm2p5;2;132;85;0.0
mcpm2p5;2;132;86;0.0
mcpm2p5;2;132;87;0.0
mcpm2p5;2;132;148;3.191
mcpm2p5;2;133;86;0.0
mcpm2p5;2;133;87;0.0
mcpm2p5;2;136;96;2.562222222222222
mcpm2p5;2;136;97;2.286666666666666
mcpm2p5;2;136;179;0.35
mcpm2p5;2;137;180;0.1
mcpm2p5;2;137;181;1.5816666666666666
mcpm2p5;2;137;182;0.55
