op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;15.842647058823529
mcpm10;1;75;125;23.475045045045047
mcpm10;1;108;107;16.774454545454546
mcpm10;1;109;84;2.274336283185841
mcpm10;1;112;125;21.334234234234238
mcpm10;1;115;84;11.814504504504503
mcpm10;1;131;102;22.59927927927928
mcpm10;1;138;182;15.806626788587518
mcpm10;1;146;103;14.86909090909091
mcpm10;1;155;114;10.369574887387387
mcpm10;1;212;125;20.193423423423425
mcpm10;1;217;150;3.7869565217391306
mcpm10;1;222;68;21.048125
mcpm10;2;57;34;19.816666666666663
mcpm10;2;62;84;6.649122807017544
mcpm10;2;63;84;6.84
mcpm10;2;73;43;31.924166666666665
mcpm10;2;74;123;8.581666666666667
mcpm10;2;94;191;6.116363636363636
mcpm10;2;95;191;7.24
mcpm10;2;116;31;9.581666666666663
mcpm10;2;116;122;8.878333333333332
mcpm10;2;117;69;5.43
mcpm10;2;118;69;5.41
mcpm10;2;131;102;7.881666666666667
mcpm10;2;136;95;8.25
mcpm10;2;136;96;8.356363636363637
mcpm10;2;137;181;10.13
mcpm10;2;139;75;15.42
mcpm10;2;139;97;6.638333333333333
mcpm10;2;148;209;4.867500000000001
mcpm10;2;152;13;5.1238983050847455
mcpm10;2;153;120;8.927234848484847
mcpm10;2;168;75;16.141666666666666
mcpm10;2;179;55;11.240833333333333
mcpm10;2;206;140;10.8125
mcpm10;2;225;143;18.738333333333333
mcpm2p5;1;26;149;13.078235294117649
mcpm2p5;1;75;125;17.907387387387388
mcpm2p5;1;108;107;9.797363636363636
mcpm2p5;1;109;84;2.274336283185841
mcpm2p5;1;112;125;19.096396396396397
mcpm2p5;1;115;84;9.527387387387389
mcpm2p5;1;131;102;18.456756756756757
mcpm2p5;1;138;182;12.17543759172879
mcpm2p5;1;146;103;9.086545454545456
mcpm2p5;1;155;114;9.36510296010296
mcpm2p5;1;212;125;11.816396396396398
mcpm2p5;1;217;150;3.7869565217391306
mcpm2p5;1;222;68;16.232678571428572
mcpm2p5;2;57;34;19.5125
mcpm2p5;2;62;84;6.300350877192982
mcpm2p5;2;63;84;6.494999999999999
mcpm2p5;2;73;43;31.1125
mcpm2p5;2;74;123;7.538333333333333
mcpm2p5;2;94;191;5.656363636363636
mcpm2p5;2;95;191;6.42
mcpm2p5;2;116;31;9.445
mcpm2p5;2;116;122;8.719166666666666
mcpm2p5;2;117;69;5.43
mcpm2p5;2;118;69;5.3127272727272725
mcpm2p5;2;131;102;7.538333333333333
mcpm2p5;2;136;95;8.25
mcpm2p5;2;136;96;8.161818181818182
mcpm2p5;2;137;181;8.466666666666667
mcpm2p5;2;139;75;15.225833333333334
mcpm2p5;2;139;97;6.491666666666667
mcpm2p5;2;148;209;4.065
mcpm2p5;2;152;13;5.016440677966102
mcpm2p5;2;153;120;8.62371212121212
mcpm2p5;2;168;75;16.035833333333333
mcpm2p5;2;179;55;11.0
mcpm2p5;2;206;140;10.379166666666666
mcpm2p5;2;225;143;18.320833333333333
ta;1;26;149;1.4779411764705883
ta;1;75;125;2.2396396396396394
ta;1;108;107;2.6554545454545457
ta;1;109;84;2.274336283185841
ta;1;112;125;1.8846846846846843
ta;1;115;84;2.5207207207207207
ta;1;131;102;2.2946846846846847
ta;1;138;182;4.269628893478355
ta;1;146;103;2.340909090909091
ta;1;155;114;2.6856620012870014
ta;1;212;125;2.0135135135135136
ta;1;217;150;3.7869565217391306
ta;1;222;68;1.8464285714285715
ta;2;24;51;-3.59
ta;2;57;34;2.2416666666666667
ta;2;62;84;2.235087719298246
ta;2;63;84;2.3
ta;2;73;43;3.233333333333333
ta;2;74;123;3.141666666666667
ta;2;94;191;2.9
ta;2;95;191;2.8
ta;2;116;31;2.75
ta;2;116;122;3.6666666666666665
ta;2;117;69;0.8
ta;2;118;69;0.8636363636363636
ta;2;129;99;1.0975
ta;2;131;102;2.9166666666666665
ta;2;136;95;2.6
ta;2;136;96;2.5727272727272728
ta;2;137;181;3.266666666666667
ta;2;137;185;2.2566666666666664
ta;2;139;74;1.211666666666667
ta;2;139;75;4.016666666666667
ta;2;139;97;5.341666666666666
ta;2;148;209;1.9916666666666665
ta;2;152;13;2.5237288135593223
ta;2;152;121;1.2075
ta;2;153;120;2.7742424242424244
ta;2;168;75;3.783333333333333
ta;2;179;55;2.6333333333333333
ta;2;206;140;2.841666666666667
ta;2;225;143;3.9583333333333335
hur;1;26;149;99.9
hur;1;75;125;99.90000000000002
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.90000000000002
hur;1;115;84;99.90000000000002
hur;1;131;102;100.0
hur;1;138;182;78.81818965517242
