op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;4.007319587628865
mcpm10;1;108;107;3.4310101010101013
mcpm10;1;109;84;11.830188679245284
mcpm10;1;112;125;2.920408163265306
mcpm10;1;115;84;3.882755102040816
mcpm10;1;131;102;5.655544554455446
mcpm10;1;138;182;5.430188529816437
mcpm10;1;146;103;3.731632653061225
mcpm10;1;155;114;2.782731958762887
mcpm10;1;212;125;3.4015151515151514
mcpm10;1;217;150;2.376470588235294
mcpm10;1;222;68;3.3430927835051545
mcpm10;2;57;34;5.135
mcpm10;2;62;84;14.343898305084744
mcpm10;2;72;43;5.348000000000001
mcpm10;2;73;43;6.574285714285714
mcpm10;2;74;123;5.945833333333333
mcpm10;2;94;191;3.0460000000000003
mcpm10;2;95;191;2.792857142857143
mcpm10;2;116;31;3.1375
mcpm10;2;116;121;3.38
mcpm10;2;116;122;4.29
mcpm10;2;118;69;4.305833333333333
mcpm10;2;131;102;4.805000000000001
mcpm10;2;132;148;6.198181818181819
mcpm10;2;132;149;2.95
mcpm10;2;137;181;2.8150000000000004
mcpm10;2;138;181;2.734
mcpm10;2;139;75;5.7941666666666665
mcpm10;2;139;97;8.382857142857144
mcpm10;2;139;98;3.15
mcpm10;2;140;97;2.7
mcpm10;2;140;98;2.63
mcpm10;2;151;13;3.2275
mcpm10;2;152;13;2.5303571428571425
mcpm10;2;153;120;4.8975
mcpm10;2;179;55;6.184
mcpm10;2;180;55;7.09
mcpm10;2;224;143;9.8575
mcpm10;2;225;143;9.78625
mcpm10;3;139;75;5.44
mcpm2p5;1;75;125;1.1536082474226803
mcpm2p5;1;108;107;0.7244444444444444
mcpm2p5;1;109;84;11.830188679245284
mcpm2p5;1;112;125;1.2320408163265306
mcpm2p5;1;115;84;1.035408163265306
mcpm2p5;1;131;102;1.2174257425742574
mcpm2p5;1;138;182;3.9702092016510626
mcpm2p5;1;146;103;1.247857142857143
mcpm2p5;1;155;114;0.9984020618556702
mcpm2p5;1;212;125;0.9133333333333332
mcpm2p5;1;217;150;0.6265686274509804
mcpm2p5;1;222;68;1.3781443298969074
mcpm2p5;2;57;34;4.111666666666667
mcpm2p5;2;62;84;2.7289830508474573
mcpm2p5;2;72;43;3.9
mcpm2p5;2;73;43;5.391428571428572
mcpm2p5;2;74;123;2.915
mcpm2p5;2;94;191;1.67
mcpm2p5;2;95;191;1.6242857142857143
mcpm2p5;2;116;31;1.7191666666666665
mcpm2p5;2;116;121;1.88
mcpm2p5;2;116;122;2.207
mcpm2p5;2;118;69;2.4408333333333334
mcpm2p5;2;131;102;2.3508333333333336
mcpm2p5;2;132;148;2.708181818181818
mcpm2p5;2;132;149;2.0
mcpm2p5;2;137;181;1.93
mcpm2p5;2;138;181;1.779
mcpm2p5;2;139;75;3.5525
mcpm2p5;2;139;97;7.409999999999999
mcpm2p5;2;139;98;1.84
mcpm2p5;2;140;97;2.045
mcpm2p5;2;140;98;1.525
mcpm2p5;2;151;13;1.6
mcpm2p5;2;152;13;1.4705357142857145
mcpm2p5;2;153;120;3.1208333333333336
mcpm2p5;2;179;55;3.735
mcpm2p5;2;180;55;4.21
mcpm2p5;2;224;143;9.01
mcpm2p5;2;225;143;8.8575
mcpm2p5;3;139;75;2.0933333333333333
ta;1;75;125;12.141237113402063
ta;1;108;107;11.988888888888887
ta;1;109;84;11.830188679245284
ta;1;112;125;24.195918367346938
ta;1;115;84;12.61530612244898
ta;1;138;182;9.456315144803517
ta;1;146;103;10.753061224489796
ta;1;155;114;12.720103092783505
ta;1;212;125;15.816161616161615
ta;1;217;150;20.51274509803922
ta;1;222;68;11.772164948453607
ta;2;24;51;9.540833333333332
ta;2;57;34;14.733333333333334
ta;2;62;84;10.784745762711864
