op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;6.460294117647059
mcpm10;1;75;125;5.436944444444445
mcpm10;1;108;107;4.407735849056604
mcpm10;1;109;84;6.91651376146789
mcpm10;1;112;125;3.54214953271028
mcpm10;1;114;117;8.295779816513761
mcpm10;1;115;84;3.0119266055045872
mcpm10;1;138;182;5.3162018881421185
mcpm10;1;139;97;4.255092592592593
mcpm10;1;141;95;2.627522935779816
mcpm10;1;146;103;4.246037735849057
mcpm10;1;155;114;7.411655546288574
mcpm10;1;212;125;4.422616822429907
mcpm10;1;217;150;1.943181818181818
mcpm10;1;222;68;8.091132075471698
mcpm10;2;57;34;11.608333333333334
mcpm10;2;62;83;2.3633333333333333
mcpm10;2;62;84;2.608627450980392
mcpm10;2;63;83;2.33
mcpm10;2;63;84;2.76
mcpm10;2;73;42;7.803333333333334
mcpm10;2;73;43;8.212
mcpm10;2;73;44;7.675
mcpm10;2;74;42;8.77
mcpm10;2;74;123;4.055454545454546
mcpm10;2;74;124;3.66
mcpm10;2;94;191;3.6775
mcpm10;2;116;31;4.086666666666667
mcpm10;2;116;122;3.431666666666666
mcpm10;2;117;69;3.974
mcpm10;2;118;69;3.744285714285714
mcpm10;2;118;113;4.108
mcpm10;2;119;113;4.234999999999999
mcpm10;2;131;102;3.6008333333333336
mcpm10;2;131;148;4.609999999999999
mcpm10;2;132;148;3.957
mcpm10;2;139;97;4.0375000000000005
mcpm10;2;145;123;3.453333333333333
mcpm10;2;145;124;2.9466666666666668
mcpm10;2;146;123;3.74
mcpm10;2;148;209;2.1758333333333333
mcpm10;2;152;13;2.2525
mcpm10;2;154;120;6.5616666666666665
mcpm10;2;168;75;6.194166666666667
mcpm10;2;179;55;4.520833333333333
mcpm10;2;197;85;3.03
mcpm10;2;197;86;3.1266666666666665
mcpm10;2;198;85;3.06
mcpm10;2;198;86;2.605
mcpm10;2;205;139;4.331428571428572
mcpm10;2;205;140;4.64
mcpm10;2;206;139;4.365
mcpm10;2;206;140;4.3100000000000005
mcpm10;2;224;143;11.06
mcpm10;2;225;143;11.43
mcpm10;2;225;150;4.71
mcpm10;2;225;151;5.745454545454545
mcpm10;3;153;119;5.883333333333333
mcpm2p5;1;26;149;6.460294117647059
mcpm2p5;1;75;125;4.0162962962962965
mcpm2p5;1;108;107;2.6386792452830186
mcpm2p5;1;109;84;6.91651376146789
mcpm2p5;1;112;125;3.001214953271028
mcpm2p5;1;114;117;5.198899082568807
mcpm2p5;1;115;84;2.0895412844036696
mcpm2p5;1;138;182;4.8017020803758745
mcpm2p5;1;139;97;2.6773148148148147
mcpm2p5;1;141;95;2.1044954128440367
