op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;2.6391379310344827
mcpm10;1;109;84;26.65
mcpm10;1;112;125;1.944396551724138
mcpm10;1;115;84;2.3013793103448275
mcpm10;1;126;86;1.4639655172413792
mcpm10;1;131;102;26.25633802816901
mcpm10;1;136;120;20.387033898305084
mcpm10;1;138;182;3.253715861215486
mcpm10;1;146;103;3.0853448275862068
mcpm10;1;155;114;11.296810344827586
mcpm10;1;217;150;0.6990598290598291
mcpm10;1;222;68;1.77
mcpm10;2;56;34;6.61
mcpm10;2;57;34;5.670000000000001
mcpm10;2;62;84;2.972881355932204
mcpm10;2;73;123;3.7
mcpm10;2;74;123;3.4590000000000005
mcpm10;2;94;191;2.190909090909091
mcpm10;2;95;191;2.47
mcpm10;2;115;121;5.69
mcpm10;2;115;122;2.87
mcpm10;2;116;121;3.21
mcpm10;2;116;122;3.1377777777777776
mcpm10;2;117;69;2.605
mcpm10;2;131;102;3.44
mcpm10;2;131;148;3.685
mcpm10;2;132;148;3.641000000000001
mcpm10;2;148;209;2.33
mcpm10;2;206;140;3.4925
mcpm10;2;224;143;7.175
mcpm10;2;225;143;7.16875
mcpm10;2;225;150;2.6791666666666667
mcpm2p5;1;108;107;1.395603448275862
mcpm2p5;1;109;84;26.65
mcpm2p5;1;112;125;1.325086206896552
mcpm2p5;1;115;84;1.581293103448276
mcpm2p5;1;126;86;0.6772413793103449
mcpm2p5;1;131;102;26.25633802816901
mcpm2p5;1;136;120;20.387033898305084
mcpm2p5;1;138;182;1.884559348955629
mcpm2p5;1;146;103;1.877672413793104
mcpm2p5;1;155;114;11.183879310344826
mcpm2p5;1;217;150;0.4377777777777777
mcpm2p5;1;222;68;1.2645689655172414
mcpm2p5;2;56;34;5.32
mcpm2p5;2;57;34;4.752727272727273
mcpm2p5;2;62;84;2.3691525423728814
mcpm2p5;2;73;123;2.94
mcpm2p5;2;74;123;2.791
mcpm2p5;2;94;191;1.700909090909091
mcpm2p5;2;95;191;1.75
mcpm2p5;2;115;121;3.29
mcpm2p5;2;115;122;2.49
mcpm2p5;2;116;121;2.5
mcpm2p5;2;116;122;2.442222222222222
mcpm2p5;2;117;69;2.2666666666666666
mcpm2p5;2;131;102;0.1225
mcpm2p5;2;131;148;2.925
mcpm2p5;2;132;148;2.777
mcpm2p5;2;148;209;1.745
mcpm2p5;2;206;140;2.109166666666667
mcpm2p5;2;224;143;6.415
mcpm2p5;2;225;143;6.235
mcpm2p5;2;225;150;1.534166666666667
ta;1;75;125;23.6034188034188
ta;1;108;107;20.8698275862069
ta;1;109;84;26.65
ta;1;112;125;34.43706896551724
ta;1;115;84;18.34741379310345
ta;1;126;86;27.187413793103445
ta;1;131;102;26.25633802816901
ta;1;136;120;20.387033898305084
ta;1;138;182;20.239663459134736
ta;1;146;103;19.823275862068964
ta;1;155;114;21.18405172413793
ta;1;212;125;22.745689655172413
ta;1;217;150;23.725641025641025
ta;1;222;68;23.104310344827585
ta;2;24;51;19.485833333333336
ta;2;56;34;21.5
ta;2;57;34;21.481818181818184
ta;2;62;84;20.88135593220339
ta;2;73;123;18.85
ta;2;74;123;18.81
ta;2;94;191;21.009090909090908
ta;2;95;191;21.0
ta;2;115;121;20.5
ta;2;115;122;20.8
ta;2;116;121;22.1
ta;2;116;122;21.03333333333333
ta;2;117;69;18.025
ta;2;129;99;19.85636363636364
ta;2;131;102;23.125
ta;2;131;148;21.5
ta;2;132;148;21.52
ta;2;137;185;20.4325
ta;2;139;74;20.49
ta;2;148;209;24.258333333333336
ta;2;152;121;22.366666666666664
ta;2;206;140;17.258333333333333
ta;2;224;143;21.225
ta;2;225;143;20.55
ta;2;225;150;24.175
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.64741379310344
hur;1;112;125;88.88189655172413
hur;1;115;84;99.9
hur;1;126;86;41.41327586206896
hur;1;131;102;100.0
hur;1;136;120;78.39762711864407
hur;1;138;182;86.97733240421313
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;96.84444444444443
hur;1;222;68;99.9
hur;2;56;34;71.8
hur;2;57;34;73.94545454545454
hur;2;62;84;36.25762711864407
hur;2;73;123;44.9
hur;2;74;123;44.21
hur;2;94;191;34.28181818181818
hur;2;95;191;31.9
hur;2;115;121;35.8
hur;2;115;122;36.3
hur;2;116;121;36.0
hur;2;116;122;35.388888888888886
hur;2;117;69;47.625
hur;2;129;99;78.07090909090908
hur;2;131;102;46.6875
hur;2;131;148;39.3
hur;2;132;148;38.93
hur;2;137;185;67.36666666666666
hur;2;139;74;79.91250000000001
hur;2;148;209;33.9
hur;2;152;121;72.09916666666666
hur;2;206;140;50.94166666666666
hur;2;224;143;41.95
hur;2;225;143;45.4625
hur;2;225;150;35.21666666666667
plev;2;129;99;1017.1345454545454
plev;2;137;185;957.4516666666668
plev;2;139;74;1016.2816666666668
plev;2;152;121;1013.5516666666666
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;5.006201481278871
wsx;2;129;99;1.862736651150327
wsx;2;137;185;6.86810890052854
wsx;2;152;121;0.1838966567882604
wsy;2;24;51;3.315033563559375
wsy;2;129;99;-0.6121159143674731
wsy;2;137;185;-1.0218581462223812
wsy;2;152;121;-0.0334419624362492
globalrad;2;129;99;724.5609090909091
globalrad;2;137;185;258.1333333333333
globalrad;2;139;74;720.2616666666667
s_label_0;3;148;209;5.0
s_label_1;3;118;69;5.0
s_label_2;3;133;86;4.0
s_label_3;3;131;102;2.0
