op;Thing;Longitude;Latitude;Result
mcpm10;2;133;179;36.0
mcpm10;2;134;182;39.9
mcpm10;2;135;179;36.2
mcpm10;2;137;181;34.52
mcpm10;2;138;181;37.2
mcpm10;2;153;120;22.4845
mcpm10;3;111;183;9.45
mcpm10;3;140;120;11.4
mcpm10;3;141;142;12.127272727272729
mcpm2p5;2;133;179;21.4
mcpm2p5;2;134;182;23.9
mcpm2p5;2;135;179;21.7
mcpm2p5;2;137;181;20.3
mcpm2p5;2;138;181;22.8
mcpm2p5;2;153;120;14.327666666666667
mcpm2p5;3;111;183;7.399999999999999
mcpm2p5;3;140;120;7.2
mcpm2p5;3;141;142;7.990909090909091
ta;2;24;51;18.602500000000003
ta;2;129;99;20.224166666666665
ta;2;133;179;22.6
ta;2;134;182;22.3
ta;2;135;179;22.2
ta;2;137;181;21.880000000000003
ta;2;137;185;18.972916666666663
ta;2;138;181;21.7
ta;2;139;74;20.07166666666667
ta;2;152;121;20.21583333333333
ta;2;153;120;24.94433333333334
ta;3;111;183;19.6
ta;3;140;120;20.0
ta;3;141;142;20.445454545454545
hur;2;129;99;79.59583333333333
hur;2;133;179;40.4
hur;2;134;182;38.5
hur;2;135;179;40.1
hur;2;137;181;40.78
hur;2;137;185;75.43416666666667
hur;2;138;181;39.9
hur;2;139;74;80.72916666666667
hur;2;152;121;76.55166666666666
hur;2;153;120;43.359666666666655
hur;3;111;183;74.47500000000001
hur;3;140;120;74.4
hur;3;141;142;72.57272727272726
plev;2;129;99;1007.8133333333334
plev;2;137;185;979.6625
plev;2;139;74;1008.0741666666668
plev;2;152;121;1008.775
plev;2;153;120;953.56
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-12.915659325732952
wsx;2;129;99;-0.3771221406486806
wsx;2;137;185;-6.383048433663599
wsx;2;152;121;-3.6073043438193952
wsx;2;153;120;-3.2304125352840565
wsy;2;24;51;7.306526615890661
wsy;2;129;99;1.756237989413022
wsy;2;137;185;5.862473723070165
wsy;2;152;121;-0.0532504069514475
wsy;2;153;120;1.357369091986269
globalrad;2;129;99;135.93083333333334
globalrad;2;137;185;101.23791666666666
globalrad;2;139;74;113.31333333333332
s_label_0;3;148;209;15.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;25.0
s_label_3;3;131;102;19.0
