op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;9.152871287128711
mcpm10;1;112;125;11.21960396039604
mcpm10;1;120;66;11.153592814371258
mcpm10;1;129;104;10.017184466019415
mcpm10;1;137;23;12.072745098039215
mcpm10;1;137;75;8.359420289855073
mcpm10;1;137;91;10.070028011204482
mcpm10;1;138;182;8.249504872192249
mcpm10;1;141;87;13.362315789473683
mcpm10;1;142;194;9.03059405940594
mcpm10;1;146;97;13.64049504950495
mcpm10;1;146;103;11.536435643564356
mcpm10;1;155;114;10.475656565656566
mcpm10;1;217;150;6.353762376237624
mcpm10;2;118;113;24.5414
mcpm10;2;119;112;28.46
mcpm10;2;119;113;24.37333333333333
mcpm10;2;135;96;35.765
mcpm10;2;135;97;33.06
mcpm10;2;135;183;2.2
mcpm10;2;136;96;25.1
mcpm10;2;136;97;29.34
mcpm10;2;136;182;1.65
mcpm10;2;137;180;1.5499999999999998
mcpm10;2;137;181;13.576
mcpm10;2;137;182;1.8
mcpm10;2;138;179;1.6
mcpm10;2;138;181;22.805714285714284
mcpm10;2;139;75;25.270000000000003
mcpm10;2;145;124;24.785
mcpm10;2;148;209;14.3
mcpm10;2;152;12;26.9
mcpm10;2;152;13;27.5
mcpm10;2;153;119;26.009999999999998
mcpm10;2;153;120;17.337707631874295
mcpm10;2;154;119;10.4
mcpm10;2;154;120;19.335
mcpm10;2;154;121;10.225
mcpm10;2;157;123;10.5
mcpm10;2;179;55;41.22909090909091
mcpm10;2;199;1;21.6
mcpm10;3;136;182;8.2
mcpm10;3;139;75;22.4
mcpm10;3;153;120;26.18
mcpm10;3;154;120;26.2
mcpm10;3;154;121;25.7
mcpm10;3;155;121;25.6
mcpm2p5;1;108;107;3.1205940594059407
mcpm2p5;1;112;125;4.237920792079208
mcpm2p5;1;120;66;6.741616766467065
mcpm2p5;1;129;104;3.2133009708737865
mcpm2p5;1;137;23;3.7221568627450985
mcpm2p5;1;137;75;3.5837681159420294
mcpm2p5;1;137;91;4.3543417366946775
mcpm2p5;1;138;182;4.329356432236266
mcpm2p5;1;141;87;5.331157894736842
