op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;19.78609090909091
mcpm10;1;90;98;25.37601851851852
mcpm10;1;108;107;19.608727272727272
mcpm10;1;109;84;7.684821428571428
mcpm10;1;112;125;23.74385321100917
mcpm10;1;115;84;8.95701754385965
mcpm10;1;129;104;9.476315789473684
mcpm10;1;131;102;4.207657657657657
mcpm10;1;138;84;31.11366972477064
mcpm10;1;138;182;17.91981447037843
mcpm10;1;139;75;6.88056338028169
mcpm10;1;139;97;20.133272727272725
mcpm10;1;141;87;6.878333333333334
mcpm10;1;141;95;19.159357798165136
mcpm10;1;143;189;24.447545454545452
mcpm10;1;146;97;29.705045871559637
mcpm10;1;146;103;25.689449541284404
mcpm10;1;161;235;19.953211009174314
mcpm10;1;212;125;34.453818181818185
mcpm10;1;217;150;10.459189189189187
mcpm10;1;222;68;38.01918918918919
mcpm10;2;57;34;15.636666666666663
mcpm10;2;117;69;15.563636363636364
mcpm10;2;118;69;13.01
mcpm10;2;118;112;12.4
mcpm10;2;118;113;13.354878048780488
mcpm10;2;119;113;12.931111111111113
mcpm10;2;131;148;18.89333333333333
mcpm10;2;132;148;18.69222222222222
mcpm10;2;137;181;19.401818181818182
mcpm10;2;138;181;18.74
mcpm10;2;139;97;16.235833333333332
mcpm10;2;144;117;20.29222222222222
mcpm10;2;145;117;20.666666666666668
mcpm10;2;153;120;30.4525
mcpm10;2;154;120;17.410416666666666
mcpm10;2;199;1;18.81
mcpm10;3;136;182;35.7
mcpm10;3;137;181;35.94444444444444
mcpm10;3;137;182;34.3
mcpm10;3;153;120;32.041666666666664
mcpm2p5;1;75;125;14.119636363636364
mcpm2p5;1;90;98;17.369444444444444
mcpm2p5;1;108;107;13.309545454545454
mcpm2p5;1;109;84;7.684821428571428
mcpm2p5;1;112;125;17.156880733944952
mcpm2p5;1;115;84;8.95701754385965
mcpm2p5;1;129;104;9.476315789473684
mcpm2p5;1;131;102;2.2760360360360363
mcpm2p5;1;138;84;17.843394495412845
mcpm2p5;1;138;182;14.454698521159107
mcpm2p5;1;139;75;6.88056338028169
mcpm2p5;1;139;97;13.345363636363636
mcpm2p5;1;141;87;6.878333333333334
mcpm2p5;1;141;95;12.613669724770643
mcpm2p5;1;143;189;18.725454545454543
mcpm2p5;1;146;97;16.14165137614679
mcpm2p5;1;146;103;17.633761467889908
mcpm2p5;1;161;235;13.625321100917432
mcpm2p5;1;212;125;22.50109090909091
mcpm2p5;1;217;150;6.290000000000001
mcpm2p5;1;222;68;29.516126126126125
mcpm2p5;2;57;34;14.901666666666666
mcpm2p5;2;117;69;14.05181818181818
mcpm2p5;2;118;69;12.2
mcpm2p5;2;118;112;11.06
mcpm2p5;2;118;113;11.919756097560976
mcpm2p5;2;119;113;11.190555555555555
mcpm2p5;2;131;148;17.323333333333334
mcpm2p5;2;132;148;16.88888888888889
mcpm2p5;2;137;181;17.0
mcpm2p5;2;138;181;16.67
mcpm2p5;2;139;97;14.075833333333334
mcpm2p5;2;144;117;17.948888888888888
mcpm2p5;2;145;117;17.94
mcpm2p5;2;153;120;22.315
mcpm2p5;2;154;120;15.779583333333331
mcpm2p5;2;199;1;16.55333333333333
mcpm2p5;3;136;182;25.7
mcpm2p5;3;137;181;26.85555555555556
mcpm2p5;3;137;182;26.9
mcpm2p5;3;153;120;23.316666666666663
ta;1;75;125;7.878181818181818
ta;1;90;98;8.053703703703704
ta;1;108;107;8.613636363636363
ta;1;109;84;7.684821428571428
ta;1;112;125;8.198165137614678
ta;1;115;84;8.95701754385965
ta;1;129;104;9.476315789473684
ta;1;131;102;4.207657657657657
ta;1;138;84;9.307339449541283
ta;1;138;182;7.062101492254574
ta;1;139;75;6.88056338028169
ta;1;139;97;11.905454545454546
ta;1;141;87;6.878333333333334
ta;1;141;95;8.803669724770643
ta;1;143;189;8.781818181818181
ta;1;146;97;9.485321100917432
ta;1;146;103;8.539449541284403
ta;1;154;195;8.185321100917431
ta;1;161;235;7.881651376146789
ta;1;212;125;7.187272727272728
ta;1;217;150;13.194594594594594
ta;1;222;68;5.846846846846847
ta;2;24;51;8.27
ta;2;57;34;8.674999999999999
ta;2;117;69;8.118181818181817
ta;2;118;69;7.8
ta;2;118;112;7.3
ta;2;118;113;7.246341463414635
ta;2;119;113;7.166666666666667
ta;2;129;99;7.463333333333334
ta;2;131;148;10.333333333333334
ta;2;132;148;10.244444444444444
ta;2;137;181;9.536363636363635
ta;2;137;185;7.61375
ta;2;138;181;9.5
ta;2;139;97;13.65
ta;2;144;117;10.1
ta;2;145;117;10.166666666666666
ta;2;152;121;7.115833333333334
ta;2;153;120;7.04833333333333
ta;2;154;120;10.229166666666666
ta;2;199;1;8.258333333333333
ta;3;136;182;8.2
ta;3;137;181;8.2
ta;3;137;182;8.3
ta;3;153;120;7.958333333333333
hur;1;75;125;99.9
hur;1;90;98;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;131;102;4.207657657657657
hur;1;138;84;99.9
hur;1;138;182;87.31315965789663
hur;1;139;75;83.36802816901408
hur;1;139;97;99.9
hur;1;141;87;81.70069444444444
hur;1;141;95;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;154;195;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;91.5981981981982
hur;1;222;68;99.90000000000002
hur;2;57;34;38.05
hur;2;117;69;40.68181818181818
hur;2;118;69;40.2
hur;2;118;112;40.1
hur;2;118;113;40.23658536585366
hur;2;119;113;40.18333333333333
hur;2;129;99;91.7575
hur;2;131;148;38.36666666666667
hur;2;132;148;37.95555555555556
hur;2;137;181;41.5
hur;2;137;185;85.2175
hur;2;138;181;41.6
hur;2;139;97;29.675
hur;2;144;117;38.25555555555556
hur;2;145;117;38.13333333333333
hur;2;152;121;91.59
hur;2;153;120;88.3266666666667
hur;2;154;120;38.05
hur;2;199;1;43.75
hur;3;136;182;82.8
hur;3;137;181;82.71111111111111
hur;3;137;182;82.8
hur;3;153;120;82.3
plev;2;129;99;1030.8375
plev;2;137;185;999.55875
plev;2;152;121;1031.2133333333334
plev;2;153;120;973.108333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-3.7424678081494873
wsx;2;129;99;0.3867260278559045
wsx;2;137;185;-1.1750389402697081
wsx;2;153;120;0.4898752725491415
wsy;2;24;51;0.6341964045315481
wsy;2;129;99;-3.4735359902502827
wsy;2;137;185;0.26156857764918673
wsy;2;153;120;-1.6508501498757846
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
s_label_0;3;148;209;31.0
s_label_1;3;118;69;25.0
s_label_2;3;133;86;41.0
s_label_3;3;131;102;45.0
