op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;17.28988095238095
mcpm10;1;90;98;206.37257575757576
mcpm10;1;108;107;14.523780487804878
mcpm10;1;109;84;10.827380952380953
mcpm10;1;112;125;13.28280487804878
mcpm10;1;115;84;13.00829268292683
mcpm10;1;129;104;10.679518072289156
mcpm10;1;137;75;11.629065743944638
mcpm10;1;138;84;19.669156626506023
mcpm10;1;138;182;15.903976964769651
mcpm10;1;143;189;12.53925
mcpm10;1;146;97;20.79404761904762
mcpm10;1;146;103;16.336329113924048
mcpm10;1;154;195;15.447530864197532
mcpm10;1;155;114;13.01829876467897
mcpm10;1;161;235;9.116666666666664
mcpm10;1;212;125;17.022380952380953
mcpm10;1;217;150;8.942716049382716
mcpm10;1;222;68;15.457951807228916
mcpm10;2;118;69;18.83727272727273
mcpm10;2;118;112;14.56
mcpm10;2;118;113;15.504418604651162
mcpm10;2;119;112;16.68
mcpm10;2;119;113;14.49111111111111
mcpm10;2;131;102;16.703333333333333
mcpm10;2;132;86;24.44
mcpm10;2;133;86;27.405
mcpm10;2;133;87;20.185
mcpm10;2;133;88;34.31
mcpm10;2;136;96;16.733636363636364
mcpm10;2;136;97;15.42
mcpm10;2;137;181;13.600909090909092
mcpm10;2;138;181;12.18
mcpm10;2;139;75;17.339166666666667
mcpm10;2;144;117;15.775
mcpm10;2;145;117;16.0925
mcpm10;2;145;124;13.214166666666666
mcpm10;2;148;209;11.365
mcpm10;2;153;120;27.815899111168182
mcpm10;2;179;55;16.044999999999998
mcpm10;2;199;1;17.076666666666668
mcpm10;3;136;182;16.6
mcpm10;3;136;183;17.7
mcpm10;3;137;182;15.988888888888887
mcpm10;3;139;76;16.791666666666668
mcpm10;3;145;117;22.3
mcpm10;3;145;118;22.6
mcpm10;3;146;118;18.7
mcpm10;3;146;119;19.8
mcpm10;3;147;119;19.5
mcpm10;3;148;120;20.3
mcpm10;3;149;120;17.7
mcpm10;3;150;120;17.0
mcpm10;3;151;120;16.7
mcpm10;3;152;120;17.7
mcpm10;3;153;119;25.441666666666663
mcpm10;3;153;120;16.475
mcpm10;3;154;120;14.816666666666668
mcpm2p5;1;75;125;11.915238095238095
mcpm2p5;1;90;98;192.066
mcpm2p5;1;108;107;8.18609756097561
mcpm2p5;1;109;84;10.827380952380953
mcpm2p5;1;112;125;9.95560975609756
mcpm2p5;1;115;84;8.59451219512195
mcpm2p5;1;129;104;10.679518072289156
mcpm2p5;1;137;75;9.343103448275862
mcpm2p5;1;138;84;9.799638554216868
mcpm2p5;1;138;182;12.467239837398374
mcpm2p5;1;143;189;9.316125
mcpm2p5;1;146;97;10.203928571428571
mcpm2p5;1;146;103;9.560379746835444
mcpm2p5;1;154;195;9.75283950617284
mcpm2p5;1;155;114;8.60478953789843
mcpm2p5;1;161;235;9.116666666666664
mcpm2p5;1;212;125;10.467857142857143
mcpm2p5;1;217;150;5.406049382716049
mcpm2p5;1;222;68;10.36289156626506
mcpm2p5;2;118;69;9.057272727272728
mcpm2p5;2;118;112;13.47
mcpm2p5;2;118;113;13.654418604651164
mcpm2p5;2;119;112;12.96
mcpm2p5;2;119;113;13.244444444444444
mcpm2p5;2;131;102;14.8325
mcpm2p5;2;132;86;13.46
mcpm2p5;2;133;86;13.193333333333332
mcpm2p5;2;133;87;11.8675
mcpm2p5;2;133;88;14.35
mcpm2p5;2;136;96;15.239090909090908
mcpm2p5;2;136;97;14.03
mcpm2p5;2;137;181;12.055454545454548
mcpm2p5;2;138;181;10.9
mcpm2p5;2;139;75;15.854166666666666
mcpm2p5;2;144;117;14.5275
mcpm2p5;2;145;117;14.46125
mcpm2p5;2;145;124;11.410833333333334
mcpm2p5;2;148;209;6.5058333333333325
mcpm2p5;2;153;120;18.7652498430634
mcpm2p5;2;179;55;14.578333333333331
mcpm2p5;2;199;1;15.613333333333337
mcpm2p5;3;136;182;15.55
mcpm2p5;3;136;183;16.3
mcpm2p5;3;137;182;15.27777777777778
mcpm2p5;3;139;76;14.433333333333332
mcpm2p5;3;145;117;16.6
mcpm2p5;3;145;118;17.049999999999997
mcpm2p5;3;146;118;15.9
mcpm2p5;3;146;119;15.6
mcpm2p5;3;147;119;16.0
mcpm2p5;3;148;120;15.5
mcpm2p5;3;149;120;14.9
mcpm2p5;3;150;120;14.4
mcpm2p5;3;151;120;14.8
mcpm2p5;3;152;120;14.1
mcpm2p5;3;153;119;18.23333333333333
mcpm2p5;3;153;120;14.208333333333332
mcpm2p5;3;154;120;13.316666666666668
ta;1;75;125;10.930952380952382
ta;1;90;98;10.98354430379747
ta;1;108;107;10.108536585365853
ta;1;109;84;10.827380952380953
ta;1;112;125;22.64878048780488
ta;1;115;84;9.548780487804878
ta;1;129;104;10.679518072289156
ta;1;137;75;8.061689655172414
ta;1;138;84;9.824096385542168
ta;1;138;182;9.338672086720868
ta;1;143;189;13.33125
ta;1;146;97;9.80952380952381
ta;1;146;103;8.227848101265822
ta;1;154;195;10.180246913580246
ta;1;155;114;10.149145950892176
ta;1;161;235;9.116666666666664
ta;1;212;125;12.973809523809525
ta;1;217;150;15.560493827160496
ta;1;222;68;10.418072289156626
ta;2;24;51;8.241666666666667
ta;2;118;69;24.672727272727272
ta;2;118;112;8.485714285714286
ta;2;118;113;8.644186046511628
ta;2;119;112;8.6
ta;2;119;113;8.68888888888889
ta;2;129;99;8.828333333333333
ta;2;131;102;10.408333333333331
ta;2;132;86;10.4
ta;2;133;86;10.533333333333331
ta;2;133;87;10.05
ta;2;133;88;10.2
ta;2;136;96;11.4
ta;2;136;97;12.8
ta;2;137;181;12.581818181818182
ta;2;137;185;9.818333333333333
ta;2;138;181;12.2
ta;2;139;75;10.616666666666667
ta;2;144;117;12.775
ta;2;145;117;12.875
ta;2;145;124;14.483333333333334
ta;2;148;209;25.9
ta;2;152;121;11.045
ta;2;153;120;15.119252197112367
ta;2;179;55;9.616666666666667
ta;2;199;1;10.0
ta;3;136;182;10.1
ta;3;136;183;9.6
ta;3;137;182;10.822222222222225
ta;3;139;76;7.983333333333333
ta;3;145;117;12.5
ta;3;145;118;11.5
ta;3;146;118;11.6
ta;3;146;119;11.6
ta;3;147;119;11.4
ta;3;148;120;10.8
ta;3;149;120;10.4
ta;3;150;120;10.2
ta;3;151;120;10.4
ta;3;152;120;10.4
ta;3;153;119;9.533333333333331
ta;3;153;120;9.683333333333334
ta;3;154;120;9.533333333333331
hur;1;75;125;99.4952380952381
hur;1;90;98;96.55822784810128
hur;1;108;107;94.67926829268292
hur;1;109;84;94.2
hur;1;112;125;34.675609756097565
hur;1;115;84;94.91219512195124
hur;1;129;104;81.7265060240964
hur;1;137;75;56.010348586206895
hur;1;138;84;99.88313253012048
hur;1;138;182;99.9
hur;1;143;189;81.47125
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;154;195;98.02962962962962
hur;1;155;114;88.73132530120482
hur;1;161;235;99.9
hur;1;212;125;73.86309523809524
hur;1;217;150;37.30864197530864
hur;1;222;68;94.2710843373494
hur;2;118;69;28.15833333333333
hur;2;118;112;22.62857142857143
hur;2;118;113;22.42325581395349
hur;2;119;112;22.1
hur;2;119;113;22.05555555555556
hur;2;129;99;53.6475
hur;2;131;102;23.366666666666664
hur;2;132;86;23.5
hur;2;133;86;23.65
hur;2;133;87;23.75
hur;2;133;88;24.1
hur;2;136;96;17.70909090909091
hur;2;136;97;16.4
hur;2;137;181;19.63636363636364
hur;2;137;185;49.8475
hur;2;138;181;21.1
hur;2;139;75;23.45
hur;2;144;117;19.575
hur;2;145;117;18.9125
hur;2;145;124;17.175
hur;2;148;209;20.1
hur;2;152;121;45.119166666666665
hur;2;153;120;26.119242780916505
hur;2;179;55;24.291666666666668
hur;2;199;1;24.241666666666664
hur;3;136;182;48.15
hur;3;136;183;48.6
hur;3;137;182;45.355555555555554
hur;3;139;76;51.025
hur;3;145;117;40.6
hur;3;145;118;43.0
hur;3;146;118;41.8
hur;3;146;119;41.6
hur;3;147;119;42.8
hur;3;148;120;43.8
hur;3;149;120;43.6
hur;3;150;120;43.8
hur;3;151;120;43.2
hur;3;152;120;43.8
hur;3;153;119;43.825
hur;3;153;120;46.083333333333336
hur;3;154;120;46.6
plev;1;137;75;965.4081148275862
plev;2;129;99;1023.7866666666667
plev;2;137;185;993.3675000000001
plev;2;152;121;1025.8991666666668
plev;2;153;120;967.071666666667
plev;3;153;119;959.7000000000002
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-5.32388270942171
wsx;2;129;99;-0.5761937069362479
wsx;2;137;185;-1.6153765158707376
wsx;2;152;121;-1.9696676028570688
wsx;2;153;120;-1.234753952583371
wsy;2;24;51;-1.9526088814793627
wsy;2;129;99;-0.4001803264380661
wsy;2;137;185;-1.9127664290796238
wsy;2;152;121;-1.7494788173396552
wsy;2;153;120;-2.421343981465612
globalrad;2;129;99;207.10916666666665
globalrad;2;137;185;238.005
s_label_0;3;148;209;11.0
s_label_1;3;118;69;17.0
s_label_2;3;133;86;28.0
s_label_3;3;131;102;25.0
