op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;4.781304347826087
mcpm10;1;90;98;3.75010101010101
mcpm10;1;108;107;3.972111111111112
mcpm10;1;109;84;7.384848484848485
mcpm10;1;112;125;3.525368421052632
mcpm10;1;115;84;3.3453763440860214
mcpm10;1;129;104;6.631632653061224
mcpm10;1;131;102;0.6111340206185567
mcpm10;1;137;75;2.939076923076924
mcpm10;1;138;84;5.514021739130435
mcpm10;1;138;182;7.092747624416129
mcpm10;1;139;75;7.447777777777778
mcpm10;1;139;97;5.266907216494845
mcpm10;1;141;87;7.99
mcpm10;1;141;95;4.045789473684211
mcpm10;1;143;189;2.822142857142857
mcpm10;1;146;97;0.0892473118279569
mcpm10;1;146;103;4.339239130434782
mcpm10;1;154;195;6.7
mcpm10;1;155;114;2.897127659574468
mcpm10;1;161;235;3.3344444444444448
mcpm10;1;212;125;4.72031914893617
mcpm10;1;217;150;2.295918367346939
mcpm10;1;222;68;3.4609782608695654
mcpm10;2;57;34;7.919166666666666
mcpm10;2;73;43;8.575000000000001
mcpm10;2;118;69;6.582727272727272
mcpm10;2;118;112;6.51
mcpm10;2;118;113;6.299661016949153
mcpm10;2;131;148;3.94
mcpm10;2;132;148;4.4818181818181815
mcpm10;2;136;95;4.2
mcpm10;2;136;96;4.66
mcpm10;2;137;181;7.518181818181818
mcpm10;2;137;182;4.74
mcpm10;2;138;97;4.43
mcpm10;2;139;75;6.091666666666666
mcpm10;2;139;96;5.7
mcpm10;2;139;97;6.58
mcpm10;2;144;117;5.998333333333334
mcpm10;2;144;118;5.09
mcpm10;2;145;117;4.93
mcpm10;2;153;120;5.855
mcpm10;2;154;120;4.2125
mcpm10;2;199;1;6.554166666666667
mcpm2p5;1;75;125;3.0120652173913043
mcpm2p5;1;90;98;2.485252525252525
mcpm2p5;1;108;107;2.344444444444445
mcpm2p5;1;109;84;7.384848484848485
mcpm2p5;1;112;125;2.525157894736842
mcpm2p5;1;115;84;2.2331182795698927
mcpm2p5;1;129;104;6.631632653061224
mcpm2p5;1;131;102;0.2955670103092783
mcpm2p5;1;137;75;2.127469135802469
mcpm2p5;1;138;84;2.9645652173913044
mcpm2p5;1;138;182;6.433938170218311
mcpm2p5;1;139;75;7.447777777777778
mcpm2p5;1;139;97;2.4797938144329894
mcpm2p5;1;141;87;7.99
mcpm2p5;1;141;95;2.299894736842105
mcpm2p5;1;143;189;2.0537755102040816
mcpm2p5;1;146;97;0.0892473118279569
mcpm2p5;1;146;103;2.612391304347826
mcpm2p5;1;154;195;6.7
mcpm2p5;1;155;114;2.033297872340426
mcpm2p5;1;161;235;2.068222222222222
mcpm2p5;1;212;125;3.1098936170212763
mcpm2p5;1;217;150;1.3662244897959182
mcpm2p5;1;222;68;2.775217391304348
mcpm2p5;2;57;34;7.070833333333333
mcpm2p5;2;73;43;7.3675
mcpm2p5;2;118;69;5.61090909090909
mcpm2p5;2;118;112;5.39
mcpm2p5;2;118;113;5.122542372881356
mcpm2p5;2;131;148;3.86
mcpm2p5;2;132;148;3.7954545454545454
mcpm2p5;2;136;95;3.91
mcpm2p5;2;136;96;4.068181818181818
mcpm2p5;2;137;181;4.247272727272727
mcpm2p5;2;137;182;3.72
mcpm2p5;2;138;97;3.4
mcpm2p5;2;139;75;5.325833333333333
mcpm2p5;2;139;96;3.97
mcpm2p5;2;139;97;4.103
mcpm2p5;2;144;117;4.493333333333333
mcpm2p5;2;144;118;4.28
mcpm2p5;2;145;117;4.212
mcpm2p5;2;153;120;6.842499999999999
mcpm2p5;2;154;120;3.42
mcpm2p5;2;199;1;4.770833333333333
ta;1;75;125;8.253260869565217
ta;1;90;98;4.333333333333333
ta;1;108;107;7.517777777777778
ta;1;109;84;7.384848484848485
ta;1;112;125;19.301052631578948
ta;1;115;84;6.416129032258065
ta;1;129;104;6.631632653061224
ta;1;131;102;0.6111340206185567
ta;1;137;75;6.247938461538461
ta;1;138;84;7.230434782608696
ta;1;138;182;8.123957800719376
ta;1;139;75;7.447777777777778
ta;1;139;97;13.185567010309278
ta;1;141;87;7.99
ta;1;141;95;7.388421052631578
ta;1;143;189;2.822142857142857
ta;1;146;97;8.341935483870968
ta;1;146;103;6.977173913043478
ta;1;154;195;7.449462365591398
ta;1;155;114;8.897340425531915
ta;1;161;235;7.578888888888889
ta;1;212;125;8.62659574468085
ta;1;217;150;11.793877551020408
ta;1;222;68;8.275
ta;2;24;51;5.241666666666666
ta;2;57;34;8.658333333333333
ta;2;73;43;10.033333333333331
ta;2;118;69;5.758333333333333
ta;2;118;112;7.4
ta;2;118;113;7.389830508474576
ta;2;129;99;5.579999999999999
ta;2;131;148;7.6
ta;2;132;148;8.072727272727272
ta;2;136;95;10.8
ta;2;136;96;10.654545454545454
ta;2;137;181;9.554545454545456
ta;2;137;182;8.6
ta;2;137;185;5.711666666666667
