op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;16.357327586206896
mcpm10;1;90;98;15.43025641025641
mcpm10;1;108;107;14.053103448275865
mcpm10;1;109;84;11.005982905982906
mcpm10;1;112;125;15.177758620689657
mcpm10;1;115;84;11.664444444444444
mcpm10;1;129;104;10.968103448275862
mcpm10;1;131;102;2.095
mcpm10;1;138;84;21.346752136752137
mcpm10;1;138;182;12.318353385395799
mcpm10;1;139;75;9.75112676056338
mcpm10;1;139;97;12.355086206896551
mcpm10;1;141;87;9.73942857142857
mcpm10;1;141;95;12.18408695652174
mcpm10;1;143;189;13.893504273504274
mcpm10;1;146;97;20.451293103448275
mcpm10;1;146;103;15.063793103448276
mcpm10;1;155;114;12.293060344827586
mcpm10;1;161;235;16.5
mcpm10;1;212;125;21.891810344827583
mcpm10;1;217;150;10.472393162393162
mcpm10;1;222;68;18.44956896551724
mcpm10;2;57;34;17.07
mcpm10;2;57;35;17.023333333333333
mcpm10;2;117;68;15.09
mcpm10;2;117;69;14.15
mcpm10;2;118;69;16.044
mcpm10;2;118;113;15.06245283018868
mcpm10;2;119;113;15.696000000000002
mcpm10;2;131;148;11.825
mcpm10;2;132;148;11.563333333333333
mcpm10;2;132;149;11.26
mcpm10;2;136;95;12.79
mcpm10;2;136;96;12.77
mcpm10;2;136;97;14.17
mcpm10;2;137;95;12.01
mcpm10;2;137;96;12.748333333333331
mcpm10;2;137;181;11.05
mcpm10;2;137;182;11.993333333333334
mcpm10;2;138;181;12.055
mcpm10;2;139;97;10.598333333333334
mcpm10;2;144;117;14.131111111111112
mcpm10;2;145;117;13.19
mcpm10;2;145;118;12.88
mcpm10;2;153;120;18.991333333333337
mcpm10;2;154;120;14.700833333333332
mcpm10;2;199;1;21.182727272727277
mcpm10;3;130;127;24.6
mcpm10;3;135;125;21.9
mcpm10;3;135;182;37.5
mcpm10;3;136;182;23.75
mcpm10;3;137;182;26.85
mcpm10;3;141;181;37.7
mcpm10;3;148;121;21.6
mcpm10;3;149;121;22.46666666666667
mcpm10;3;149;122;18.9
mcpm10;3;150;121;18.0
mcpm10;3;151;120;21.2
mcpm10;3;154;120;20.35
mcpm2p5;1;75;125;11.50336206896552
mcpm2p5;1;90;98;9.672905982905982
mcpm2p5;1;108;107;8.366896551724139
mcpm2p5;1;109;84;11.005982905982906
mcpm2p5;1;112;125;10.048879310344828
mcpm2p5;1;115;84;8.688376068376067
mcpm2p5;1;129;104;10.968103448275862
mcpm2p5;1;131;102;1.2658333333333334
mcpm2p5;1;138;84;10.68846153846154
mcpm2p5;1;138;182;9.677037676503547
mcpm2p5;1;139;75;9.75112676056338
mcpm2p5;1;139;97;7.932844827586207
mcpm2p5;1;141;87;9.73942857142857
mcpm2p5;1;141;95;6.829739130434782
mcpm2p5;1;143;189;9.067692307692308
mcpm2p5;1;146;97;10.935258620689655
mcpm2p5;1;146;103;9.42043103448276
mcpm2p5;1;155;114;8.277974137931034
mcpm2p5;1;161;235;9.411379310344827
mcpm2p5;1;212;125;12.937672413793104
mcpm2p5;1;217;150;5.448376068376069
mcpm2p5;1;222;68;13.557758620689656
mcpm2p5;2;57;34;15.208888888888888
mcpm2p5;2;57;35;14.923333333333332
mcpm2p5;2;117;68;13.26
mcpm2p5;2;117;69;13.18
mcpm2p5;2;118;69;14.089
mcpm2p5;2;118;113;11.240943396226417
mcpm2p5;2;119;113;11.608
mcpm2p5;2;131;148;10.26
mcpm2p5;2;132;148;9.97888888888889
mcpm2p5;2;132;149;9.62
mcpm2p5;2;136;95;11.43
mcpm2p5;2;136;96;11.523333333333332
mcpm2p5;2;136;97;12.54
mcpm2p5;2;137;95;11.31
mcpm2p5;2;137;96;11.565
mcpm2p5;2;137;181;9.5875
mcpm2p5;2;137;182;10.398333333333332
mcpm2p5;2;138;181;10.195
mcpm2p5;2;139;97;8.875
mcpm2p5;2;144;117;11.911111111111111
mcpm2p5;2;145;117;11.53
mcpm2p5;2;145;118;11.63
mcpm2p5;2;153;120;15.223499999999992
mcpm2p5;2;154;120;13.103333333333333
mcpm2p5;2;199;1;16.625454545454545
mcpm2p5;3;130;127;15.5
mcpm2p5;3;135;125;15.2
mcpm2p5;3;135;182;17.2
mcpm2p5;3;136;182;15.25
mcpm2p5;3;137;182;15.9125
mcpm2p5;3;141;181;17.2
mcpm2p5;3;148;121;14.6
mcpm2p5;3;149;121;15.1
mcpm2p5;3;149;122;14.7
mcpm2p5;3;150;121;14.4
mcpm2p5;3;151;120;14.7
mcpm2p5;3;154;120;14.9
ta;1;75;125;10.797413793103448
ta;1;90;98;11.3
ta;1;108;107;12.178448275862069
ta;1;109;84;11.005982905982906
ta;1;112;125;11.213793103448277
ta;1;115;84;11.036752136752137
ta;1;129;104;10.968103448275862
ta;1;131;102;2.095
ta;1;138;84;11.622222222222222
ta;1;138;182;10.111861761303826
ta;1;139;75;9.75112676056338
ta;1;139;97;12.653448275862068
ta;1;141;87;9.73942857142857
ta;1;141;95;11.69391304347826
ta;1;143;189;11.384615384615383
ta;1;146;97;11.406896551724138
ta;1;146;103;11.323275862068966
ta;1;154;195;11.416379310344826
ta;1;155;114;11.228017241379312
ta;1;161;235;11.19051724137931
ta;1;212;125;9.781896551724138
ta;1;217;150;13.963247863247863
ta;1;222;68;9.93551724137931
ta;2;24;51;8.6325
ta;2;57;34;11.68888888888889
ta;2;57;35;11.633333333333333
