op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;23.165794392523367
mcpm10;1;112;125;41.27238095238096
mcpm10;1;120;66;30.582535211267604
mcpm10;1;129;104;23.628962264150942
mcpm10;1;137;91;19.562290502793296
mcpm10;1;138;182;36.22072799946167
mcpm10;1;141;87;38.67165048543689
mcpm10;1;141;94;24.21392045454545
mcpm10;1;142;194;25.824615384615388
mcpm10;1;146;97;33.09552380952381
mcpm10;1;146;103;26.78688679245283
mcpm10;1;155;114;30.44366666666667
mcpm10;1;161;235;21.15190476190476
mcpm10;1;217;150;8.516981132075472
mcpm10;1;222;68;32.606509433962266
mcpm10;2;118;68;18.58333333333333
mcpm10;2;118;113;15.355641025641026
mcpm10;2;119;113;16.086666666666666
mcpm10;2;136;96;13.874166666666667
mcpm10;2;137;181;10.725
mcpm10;2;139;75;16.94333333333333
mcpm10;2;144;117;15.376666666666663
mcpm10;2;144;118;15.395
mcpm10;2;145;117;14.29857142857143
mcpm10;2;145;124;14.265
mcpm10;2;148;209;9.191666666666666
mcpm10;2;151;13;9.4
mcpm10;2;152;13;9.966666666666669
mcpm10;2;153;120;15.436111111111112
mcpm10;2;179;55;13.83
mcpm10;3;139;75;15.408333333333331
mcpm10;3;152;119;18.1
mcpm10;3;153;120;16.463636363636365
mcpm2p5;1;108;107;14.26355140186916
mcpm2p5;1;112;125;29.36580952380952
mcpm2p5;1;120;66;27.344788732394367
mcpm2p5;1;129;104;16.682169811320755
mcpm2p5;1;137;91;16.699162011173186
mcpm2p5;1;138;182;20.924928586493106
mcpm2p5;1;141;87;20.511941747572816
mcpm2p5;1;141;94;18.60226628895184
mcpm2p5;1;142;194;18.18096153846154
mcpm2p5;1;146;97;19.064190476190475
mcpm2p5;1;146;103;18.355849056603773
mcpm2p5;1;155;114;21.473857142857142
mcpm2p5;1;161;235;12.575619047619048
mcpm2p5;1;217;150;5.591415094339623
mcpm2p5;1;222;68;20.087735849056607
mcpm2p5;2;118;68;15.675
mcpm2p5;2;118;113;8.473076923076922
mcpm2p5;2;119;113;8.762380952380951
mcpm2p5;2;136;96;9.319166666666666
mcpm2p5;2;137;181;8.225
mcpm2p5;2;139;75;12.08
mcpm2p5;2;144;117;9.13
mcpm2p5;2;144;118;9.23
mcpm2p5;2;145;117;9.152857142857142
mcpm2p5;2;145;124;9.0975
mcpm2p5;2;148;209;7.866666666666667
mcpm2p5;2;151;13;8.5
mcpm2p5;2;152;13;8.366666666666667
mcpm2p5;2;153;120;9.138425925925928
mcpm2p5;2;179;55;9.210833333333332
mcpm2p5;3;139;75;14.075
mcpm2p5;3;152;119;13.5
mcpm2p5;3;153;120;13.372727272727271
ta;1;108;107;9.43644859813084
ta;1;112;125;8.542857142857143
ta;1;120;66;14.483408450704223
ta;1;129;104;10.290566037735848
ta;1;137;91;13.222513966480449
ta;1;138;182;7.983059009444052
ta;1;141;87;10.13980582524272
ta;1;142;194;8.807692307692308
ta;1;146;97;10.261904761904765
ta;1;146;103;9.367924528301886
ta;1;155;114;8.917619047619048
ta;1;161;235;8.384761904761904
ta;1;217;150;12.382075471698114
ta;1;222;68;7.406603773584906
ta;2;24;51;8.8225
ta;2;118;68;10.7
ta;2;118;113;24.16923076923077
ta;2;119;113;24.152380952380952
ta;2;129;99;8.285
ta;2;136;96;24.558333333333334
ta;2;137;181;11.55
ta;2;137;185;7.420833333333333
ta;2;139;74;8.3925
ta;2;139;75;24.60833333333333
ta;2;144;117;24.5
ta;2;144;118;24.5
ta;2;145;117;24.485714285714288
ta;2;145;124;25.2
ta;2;148;209;11.433333333333332
ta;2;151;13;11.4
ta;2;152;13;11.533333333333331
ta;2;152;121;7.380833333333334
ta;2;153;120;14.876927609427607
ta;2;179;55;24.041666666666668
ta;3;139;75;8.35
ta;3;152;119;8.2
ta;3;153;120;8.036363636363637
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;120;66;70.49318346478873
hur;1;129;104;99.90000000000002
hur;1;137;91;75.89453402234638
hur;1;138;182;91.85593137254902
hur;1;141;87;99.9
hur;1;142;194;99.9
hur;1;146;97;99.9
hur;1;146;103;99.90000000000002
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;217;150;99.90000000000002
hur;1;222;68;99.90000000000002
hur;2;118;68;49.05
hur;2;118;113;46.56666666666666
