op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;27.38
mcpm10;2;57;35;27.37
mcpm10;2;62;83;10.1075
mcpm10;2;62;84;9.344909090909091
mcpm10;2;63;84;8.68
mcpm10;2;73;43;21.866666666666664
mcpm10;2;74;123;12.020833333333334
mcpm10;2;94;191;0.1
mcpm10;2;95;191;0.105
mcpm10;2;116;31;19.455
mcpm10;2;116;122;11.99625
mcpm10;2;116;123;13.5475
mcpm10;2;117;69;12.82
mcpm10;2;118;69;10.840909090909092
mcpm10;2;131;101;12.04
mcpm10;2;131;102;12.695454545454544
mcpm10;2;131;148;15.835
mcpm10;2;132;148;17.15625
mcpm10;2;137;181;17.3525
mcpm10;2;138;181;15.579999999999998
mcpm10;2;138;182;15.706
mcpm10;2;139;75;18.9225
mcpm10;2;148;209;12.410000000000002
mcpm10;2;152;12;11.71
mcpm10;2;152;13;10.92813559322034
mcpm10;2;153;120;14.012916666666666
mcpm10;2;168;75;26.41
mcpm10;2;199;1;16.694444444444443
mcpm10;2;199;2;16.585
mcpm10;2;200;1;16.78
mcpm10;2;224;143;20.48
mcpm10;2;224;144;20.61
mcpm10;2;225;143;19.686666666666667
mcpm10;2;225;151;11.985
mcpm2p5;2;57;34;25.912727272727277
mcpm2p5;2;57;35;26.64
mcpm2p5;2;62;83;8.967500000000001
mcpm2p5;2;62;84;8.606181818181819
mcpm2p5;2;63;84;8.19
mcpm2p5;2;73;43;20.80333333333333
mcpm2p5;2;74;123;10.915833333333332
mcpm2p5;2;94;191;0.1
mcpm2p5;2;95;191;0.105
mcpm2p5;2;116;31;17.859166666666667
mcpm2p5;2;116;122;10.93125
mcpm2p5;2;116;123;12.2125
mcpm2p5;2;117;69;12.39
mcpm2p5;2;118;69;10.135454545454548
mcpm2p5;2;131;101;11.83
mcpm2p5;2;131;102;11.55818181818182
mcpm2p5;2;131;148;14.525
mcpm2p5;2;132;148;15.81625
mcpm2p5;2;137;181;15.955
mcpm2p5;2;138;181;14.443333333333332
mcpm2p5;2;138;182;14.574000000000002
mcpm2p5;2;139;75;17.732499999999998
mcpm2p5;2;148;209;11.376666666666663
mcpm2p5;2;152;12;10.37
mcpm2p5;2;152;13;10.015593220338982
mcpm2p5;2;153;120;12.896250000000002
mcpm2p5;2;168;75;24.9975
mcpm2p5;2;199;1;15.445555555555554
mcpm2p5;2;199;2;15.24
mcpm2p5;2;200;1;15.86
mcpm2p5;2;224;143;19.415
mcpm2p5;2;224;144;19.66
mcpm2p5;2;225;143;18.79888888888889
mcpm2p5;2;225;151;10.971666666666666
ta;2;24;51;11.994166666666668
ta;2;57;34;12.854545454545455
ta;2;57;35;13.0
ta;2;62;83;11.25
ta;2;62;84;11.076363636363638
ta;2;63;84;10.9
ta;2;73;43;13.575
ta;2;74;123;12.658333333333331
ta;2;94;191;12.65
ta;2;95;191;12.6
ta;2;116;31;12.541666666666666
ta;2;116;122;16.0
ta;2;116;123;16.025
ta;2;117;69;12.4
ta;2;118;69;11.71818181818182
ta;2;129;99;11.375833333333333
ta;2;131;101;13.7
ta;2;131;102;13.627272727272729
ta;2;131;148;12.925
ta;2;132;148;13.2
ta;2;137;181;14.15
ta;2;137;185;11.181666666666668
ta;2;138;181;13.966666666666669
ta;2;138;182;13.919999999999998
ta;2;139;74;11.424166666666666
ta;2;139;75;13.75
ta;2;148;209;12.316666666666668
ta;2;152;12;13.8
ta;2;152;13;13.066101694915254
ta;2;152;121;11.402500000000002
ta;2;153;120;13.25
ta;2;168;75;14.283333333333331
ta;2;199;1;13.355555555555556
ta;2;199;2;13.05
ta;2;200;1;13.8
ta;2;224;143;16.15
ta;2;224;144;16.0
ta;2;225;143;15.72222222222222
ta;2;225;151;13.525
hur;2;57;34;79.66363636363636
hur;2;57;35;79.9
hur;2;62;83;43.0
hur;2;62;84;43.234545454545454
hur;2;63;84;43.4
hur;2;73;43;43.04166666666666
hur;2;74;123;38.03333333333333
hur;2;94;191;54.120000000000005
hur;2;95;191;53.95
hur;2;116;31;44.73333333333333
hur;2;116;122;34.5125
hur;2;116;123;35.0
hur;2;117;69;44.9
