op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;3.244285714285714
mcpm10;1;75;125;30.31273504273505
mcpm10;1;108;107;21.51059829059829
mcpm10;1;109;84;2.299137931034483
mcpm10;1;112;125;19.165840707964605
mcpm10;1;115;84;19.25299145299145
mcpm10;1;131;102;23.78862068965517
mcpm10;1;138;182;34.5266392615658
mcpm10;1;139;97;15.496956521739133
mcpm10;1;141;95;20.7448275862069
mcpm10;1;146;103;20.6275
mcpm10;1;155;114;14.697435897435897
mcpm10;1;212;125;43.23333333333333
mcpm10;1;217;150;18.93576271186441
mcpm10;1;222;68;22.405641025641025
mcpm10;2;57;34;36.24272727272727
mcpm10;2;57;35;39.06
mcpm10;2;62;83;11.704
mcpm10;2;62;84;12.969636363636363
mcpm10;2;74;122;15.71
mcpm10;2;74;123;16.26
mcpm10;2;94;191;23.78727272727273
mcpm10;2;95;191;25.08
mcpm10;2;116;31;16.299166666666668
mcpm10;2;116;121;21.32
mcpm10;2;116;122;19.92818181818182
mcpm10;2;117;69;10.752857142857142
mcpm10;2;118;69;11.062
mcpm10;2;118;112;12.92
mcpm10;2;118;113;13.309
mcpm10;2;119;113;11.37
mcpm10;2;131;102;21.6325
mcpm10;2;131;148;20.3
mcpm10;2;132;148;25.357777777777777
mcpm10;2;132;149;26.19
mcpm10;2;138;181;18.168333333333333
mcpm10;2;139;75;39.071666666666665
mcpm10;2;139;96;14.36
mcpm10;2;139;97;14.861
mcpm10;2;148;209;44.38666666666666
mcpm10;2;151;13;10.873333333333331
mcpm10;2;152;13;11.042631578947368
mcpm10;2;153;120;24.00916666666667
mcpm10;2;179;55;25.0625
mcpm10;2;224;143;35.21
mcpm10;2;225;143;33.31090909090909
mcpm2p5;1;26;149;3.244285714285714
mcpm2p5;1;75;125;22.210341880341883
mcpm2p5;1;108;107;13.487521367521367
mcpm2p5;1;109;84;2.299137931034483
mcpm2p5;1;112;125;18.21405172413793
mcpm2p5;1;115;84;14.503333333333334
