op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;17.311666666666667
mcpm10;2;62;83;5.61
mcpm10;2;62;84;5.653846153846154
mcpm10;2;62;85;5.405714285714287
mcpm10;2;72;43;18.274
mcpm10;2;73;43;20.277142857142856
mcpm10;2;74;123;8.042
mcpm10;2;74;124;8.83
mcpm10;2;94;191;8.672
mcpm10;2;95;191;7.86
mcpm10;2;116;31;8.225833333333334
mcpm10;2;116;122;7.049166666666667
mcpm10;2;118;69;8.981666666666667
mcpm10;2;131;102;8.333333333333334
mcpm10;2;136;96;9.931666666666668
mcpm10;2;137;96;7.03
mcpm10;2;137;181;8.57
mcpm10;2;138;96;7.6
mcpm10;2;138;97;7.115
mcpm10;2;138;181;8.108181818181817
mcpm10;2;139;97;7.538333333333334
mcpm10;2;148;209;5.5183333333333335
mcpm10;2;151;13;5.51
mcpm10;2;152;13;7.061785714285714
mcpm10;2;153;120;7.0875
mcpm10;2;168;75;14.170833333333334
mcpm10;2;179;55;16.756666666666668
mcpm10;2;199;1;11.915
mcpm10;2;200;1;11.7
mcpm10;2;206;140;10.683333333333332
mcpm10;2;224;143;14.744
mcpm10;2;225;143;14.62142857142857
mcpm10;2;225;150;6.59
mcpm10;2;225;151;6.385454545454545
mcpm2p5;2;57;34;16.995
mcpm2p5;2;62;83;5.53
mcpm2p5;2;62;84;5.451153846153845
mcpm2p5;2;62;85;5.231428571428571
mcpm2p5;2;72;43;17.748
mcpm2p5;2;73;43;19.85
mcpm2p5;2;74;123;6.761
mcpm2p5;2;74;124;6.295
mcpm2p5;2;94;191;7.592
mcpm2p5;2;95;191;7.212857142857142
mcpm2p5;2;116;31;8.090833333333334
mcpm2p5;2;116;122;6.865833333333334
mcpm2p5;2;118;69;8.5675
mcpm2p5;2;131;102;8.0025
mcpm2p5;2;136;96;9.4175
mcpm2p5;2;137;96;6.63
mcpm2p5;2;137;181;7.97
mcpm2p5;2;138;96;6.68
mcpm2p5;2;138;97;6.715
mcpm2p5;2;138;181;7.964545454545455
mcpm2p5;2;139;97;6.931666666666668
mcpm2p5;2;148;209;5.5183333333333335
mcpm2p5;2;151;13;5.404999999999999
mcpm2p5;2;152;13;6.850714285714285
mcpm2p5;2;153;120;6.870833333333334
mcpm2p5;2;168;75;13.8075
mcpm2p5;2;179;55;16.38416666666667
mcpm2p5;2;199;1;11.50125
mcpm2p5;2;200;1;11.36
mcpm2p5;2;206;140;10.245833333333334
mcpm2p5;2;224;143;14.528
mcpm2p5;2;225;143;14.558571428571428
mcpm2p5;2;225;150;6.51
mcpm2p5;2;225;151;6.266363636363637
ta;2;24;51;2.1275
ta;2;57;34;6.55
ta;2;62;83;4.3
ta;2;62;84;4.4
ta;2;62;85;3.871428571428571
ta;2;72;43;6.14
ta;2;73;43;5.971428571428571
ta;2;74;123;5.71
ta;2;74;124;5.449999999999999
ta;2;94;191;6.42
ta;2;95;191;5.885714285714286
ta;2;116;31;6.7250000000000005
ta;2;116;122;5.116666666666666
ta;2;118;69;3.4333333333333336
ta;2;129;99;1.6525
ta;2;131;102;4.9750000000000005
ta;2;136;96;5.733333333333333
ta;2;137;96;8.1
ta;2;137;181;6.1
ta;2;137;185;3.3816666666666664
ta;2;138;96;8.5
ta;2;138;97;8.6
ta;2;138;181;5.718181818181818
ta;2;139;74;2.029166666666667
ta;2;139;97;8.816666666666666
ta;2;148;209;5.283333333333333
ta;2;151;13;6.775
ta;2;152;13;6.394642857142857
ta;2;152;121;2.2316666666666665
ta;2;153;120;5.1000000000000005
ta;2;168;75;7.575
ta;2;179;55;4.641666666666667
ta;2;199;1;5.775
ta;2;200;1;5.825
ta;2;206;140;4.716666666666667
ta;2;224;143;6.5
ta;2;225;143;6.6000000000000005
ta;2;225;150;8.4
ta;2;225;151;7.1
hur;2;57;34;71.89166666666667
hur;2;62;83;35.6
hur;2;62;84;36.06346153846154
hur;2;62;85;38.871428571428574
hur;2;72;43;34.660000000000004
hur;2;73;43;37.67142857142857
hur;2;74;123;36.27
hur;2;74;124;36.6
hur;2;94;191;36.02
hur;2;95;191;37.385714285714286
hur;2;116;31;36.16666666666666
hur;2;116;122;34.81666666666667
hur;2;118;69;40.54166666666666
hur;2;129;99;99.15833333333336
hur;2;131;102;37.35833333333333
hur;2;136;96;35.175000000000004
hur;2;137;96;29.9
hur;2;137;181;39.7
hur;2;137;185;76.60916666666667
hur;2;138;96;30.2
hur;2;138;97;30.175
hur;2;138;181;39.5
hur;2;139;74;93.83416666666666
hur;2;139;97;28.183333333333334
hur;2;148;209;42.05
hur;2;151;13;33.25
hur;2;152;13;31.85
hur;2;152;121;92.63333333333333
hur;2;153;120;34.55833333333333
hur;2;168;75;37.575
hur;2;179;55;37.43333333333333
hur;2;199;1;72.6625
hur;2;200;1;73.25
hur;2;206;140;40.175
hur;2;224;143;36.64
hur;2;225;143;36.54285714285714
hur;2;225;150;34.1
hur;2;225;151;35.99090909090909
plev;2;129;99;1022.6566666666666
plev;2;137;185;961.4016666666666
plev;2;139;74;1019.3791666666668
plev;2;152;121;1023.2325
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-2.272998641705869
wsx;2;129;99;-1.7486891813989045
wsx;2;137;185;2.909874942498984
wsx;2;152;121;0.256994382782214
wsy;2;24;51;1.1224817504872433
wsy;2;129;99;4.9718389986036415
wsy;2;137;185;5.138340159181318
wsy;2;152;121;0.2662352191276725
globalrad;2;129;99;158.30833333333334
globalrad;2;137;185;261.43333333333334
globalrad;2;139;74;124.49833333333332
s_label_0;3;148;209;3.0
s_label_1;3;118;69;5.0
s_label_2;3;133;86;11.0
s_label_3;3;131;102;5.0
