op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;7.638317757009346
mcpm10;1;112;125;9.063738317757007
mcpm10;1;129;104;6.786728971962616
mcpm10;1;138;182;8.281770935309105
mcpm10;1;141;87;8.041057692307692
mcpm10;1;142;194;7.419905660377358
mcpm10;1;146;97;9.077830188679243
mcpm10;1;146;103;10.968867924528302
mcpm10;1;155;114;7.631650943396227
mcpm10;1;217;150;4.549345794392523
mcpm10;1;222;68;8.324150943396226
mcpm10;2;94;191;4.844444444444445
mcpm10;2;95;191;5.366666666666667
mcpm10;2;134;181;39.3
mcpm10;2;135;181;40.2
mcpm10;2;135;182;39.725
mcpm10;2;136;181;38.4
mcpm10;2;136;182;39.35
mcpm10;2;137;181;38.9
mcpm10;2;140;183;37.5
mcpm10;2;148;209;5.341666666666666
mcpm10;2;153;120;46.34016666666666
mcpm2p5;1;108;107;3.288224299065421
mcpm2p5;1;112;125;4.37803738317757
mcpm2p5;1;129;104;2.961121495327103
mcpm2p5;1;138;182;4.433466962130379
mcpm2p5;1;141;87;3.73923076923077
mcpm2p5;1;142;194;2.845754716981132
mcpm2p5;1;146;97;3.999716981132076
mcpm2p5;1;146;103;7.257924528301887
mcpm2p5;1;155;114;3.4970283018867923
mcpm2p5;1;217;150;2.221682242990654
mcpm2p5;1;222;68;4.998584905660378
mcpm2p5;2;94;191;3.2444444444444445
mcpm2p5;2;95;191;3.533333333333333
mcpm2p5;2;134;181;23.6
mcpm2p5;2;135;181;24.7
mcpm2p5;2;135;182;24.225
mcpm2p5;2;136;181;23.2
mcpm2p5;2;136;182;24.35
mcpm2p5;2;137;181;23.6
mcpm2p5;2;140;183;23.0
mcpm2p5;2;148;209;2.3666666666666667
mcpm2p5;2;153;120;34.953833333333336
ta;1;108;107;22.628971962616824
ta;1;112;125;22.76448598130841
ta;1;129;104;22.581308411214952
ta;1;138;182;22.13957209699682
ta;1;141;87;23.658653846153847
ta;1;142;194;21.80566037735849
ta;1;146;97;24.15471698113208
ta;1;146;103;22.77358490566038
ta;1;155;114;22.93490566037736
ta;1;217;150;24.118691588785044
ta;1;222;68;22.50471698113208
ta;2;24;51;20.56
ta;2;94;191;22.755555555555556
ta;2;95;191;22.83333333333333
ta;2;129;99;20.436666666666667
ta;2;134;181;22.4
ta;2;135;181;23.1
ta;2;135;182;23.15
ta;2;136;181;22.7
ta;2;136;182;22.9
ta;2;137;181;22.65
ta;2;137;185;19.837083333333332
ta;2;139;74;20.211666666666662
ta;2;140;183;22.5
ta;2;148;209;23.7
ta;2;152;121;20.455
ta;2;153;120;25.29933333333333
hur;1;108;107;99.9
hur;1;112;125;99.1355140186916
hur;1;129;104;98.71401869158878
hur;1;138;182;99.85748820754719
hur;1;141;87;99.9
hur;1;142;194;99.90000000000002
hur;1;146;97;91.92641509433965
hur;1;146;103;99.59622641509436
hur;1;155;114;98.39009433962265
hur;1;217;150;96.15327102803738
hur;1;222;68;99.90000000000002
hur;2;94;191;50.41111111111111
hur;2;95;191;48.96666666666667
hur;2;129;99;85.40833333333335
hur;2;134;181;43.1
hur;2;135;181;44.1
hur;2;135;182;44.275
hur;2;136;181;44.6
hur;2;136;182;43.75
hur;2;137;181;44.150000000000006
hur;2;137;185;81.27624999999999
hur;2;139;74;85.79416666666667
hur;2;140;183;44.9
hur;2;148;209;50.325
hur;2;152;121;82.52416666666666
hur;2;153;120;49.79033333333333
plev;2;129;99;1016.8316666666666
plev;2;137;185;987.7825
plev;2;139;74;1016.8925
plev;2;152;121;1014.515
plev;2;153;120;962.253333333333
precip;2;129;99;0.0
precip;2;137;185;0.0670833333333333
precip;2;139;74;0.0
wsx;2;24;51;-2.1336724025581795
wsx;2;129;99;0.3371073617824499
wsx;2;137;185;-1.8081016859513133
wsx;2;152;121;-2.8996420947667905
wsx;2;153;120;-2.2132471514487047
wsy;2;24;51;-10.79024350288389
wsy;2;129;99;-7.549633733784909
wsy;2;137;185;-5.07711162872551
wsy;2;152;121;-5.626230243349561
wsy;2;153;120;-3.618853554180397
globalrad;2;129;99;101.87
globalrad;2;137;185;66.03958333333334
globalrad;2;139;74;67.3925
s_label_0;3;148;209;4.0
s_label_1;3;118;69;11.0
s_label_2;3;133;86;18.0
s_label_3;3;131;102;7.0
