op;Thing;Longitude;Latitude;Result
mcpm10;2;135;181;12.7
mcpm10;2;136;180;11.5
mcpm10;2;136;181;11.25
mcpm10;2;136;182;11.0
mcpm10;2;137;180;12.8
mcpm10;2;137;181;10.35
mcpm10;2;137;182;9.8
mcpm10;2;153;120;4.403125
mcpm10;3;111;183;4.341666666666667
mcpm10;3;141;142;7.058333333333334
mcpm2p5;2;135;181;6.6
mcpm2p5;2;136;180;5.9
mcpm2p5;2;136;181;6.199999999999999
mcpm2p5;2;136;182;5.9
mcpm2p5;2;137;180;6.6
mcpm2p5;2;137;181;5.45
mcpm2p5;2;137;182;5.0
mcpm2p5;2;153;120;3.0841666666666665
mcpm2p5;3;111;183;3.9916666666666663
mcpm2p5;3;141;142;5.25
ta;2;24;51;13.325
ta;2;129;99;12.980833333333337
ta;2;135;181;16.9
ta;2;136;180;17.4
ta;2;136;181;17.15
ta;2;136;182;17.1
ta;2;137;180;17.4
ta;2;137;181;17.2
ta;2;137;182;17.25
ta;2;137;185;13.019583333333333
ta;2;139;74;12.748333333333331
ta;2;152;121;12.841666666666669
ta;2;153;120;22.017083333333325
ta;3;111;183;14.333333333333334
ta;3;141;142;13.483333333333333
hur;2;129;99;97.85666666666668
hur;2;135;181;45.5
hur;2;136;180;46.2
hur;2;136;181;46.35
hur;2;136;182;47.1
hur;2;137;180;45.8
hur;2;137;181;47.0
hur;2;137;182;46.95
hur;2;137;185;88.16583333333334
hur;2;139;74;96.80666666666669
hur;2;152;121;94.72583333333334
hur;2;153;120;48.813333333333325
hur;3;111;183;86.83333333333333
hur;3;141;142;87.575
plev;2;129;99;1013.9725
plev;2;137;185;984.2066666666666
plev;2;139;74;1013.315
plev;2;152;121;1013.7433333333332
plev;2;153;120;958.556666666667
precip;2;129;99;0.0175
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;4.611042382030805
wsx;2;129;99;3.932234228306884
wsx;2;137;185;1.7119471501726935
wsx;2;152;121;2.309686358809813
wsx;2;153;120;1.310504313265622
wsy;2;24;51;0.6643217781941718
wsy;2;129;99;-0.667547644193136
wsy;2;137;185;-0.7883548744261023
wsy;2;152;121;-0.7972666652303652
wsy;2;153;120;0.9926300644813278
globalrad;2;129;99;0.0
globalrad;2;137;185;0.10916666666666665
globalrad;2;139;74;0.0
s_label_0;3;148;209;5.0
s_label_1;3;118;69;4.0
s_label_2;3;133;86;10.0
s_label_3;3;131;102;10.0
