op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;44.27583333333333
mcpm10;2;62;84;11.529298245614036
mcpm10;2;63;84;10.876666666666669
mcpm10;2;73;43;77.99916666666667
mcpm10;2;74;123;14.181666666666668
mcpm10;2;94;191;12.71
mcpm10;2;95;191;12.836
mcpm10;2;116;31;19.016666666666666
mcpm10;2;116;122;16.1525
mcpm10;2;118;69;15.701666666666666
mcpm10;2;131;102;14.276666666666666
mcpm10;2;132;148;17.820833333333333
mcpm10;2;136;96;21.375833333333333
mcpm10;2;137;181;15.291999999999998
mcpm10;2;138;96;12.51
mcpm10;2;138;181;16.44
mcpm10;2;139;75;28.515833333333333
mcpm10;2;139;97;12.768181818181818
mcpm10;2;148;209;10.509166666666667
mcpm10;2;151;13;10.791666666666666
mcpm10;2;152;13;10.829814814814815
mcpm10;2;153;120;17.325833333333332
mcpm10;2;168;75;39.86833333333333
mcpm10;2;179;55;21.67363636363636
mcpm10;2;206;140;20.114166666666662
mcpm10;2;225;143;25.65083333333333
mcpm2p5;2;57;34;43.66916666666666
mcpm2p5;2;62;84;11.170877192982456
mcpm2p5;2;63;84;10.853333333333332
mcpm2p5;2;73;43;77.46
mcpm2p5;2;74;123;13.664166666666668
mcpm2p5;2;94;191;12.59
mcpm2p5;2;95;191;12.462
mcpm2p5;2;116;31;18.401666666666667
mcpm2p5;2;116;122;15.601666666666668
mcpm2p5;2;118;69;15.285833333333334
mcpm2p5;2;131;102;13.878333333333332
mcpm2p5;2;132;148;17.348333333333333
mcpm2p5;2;136;96;20.774166666666662
mcpm2p5;2;137;181;14.764
mcpm2p5;2;138;96;12.12
mcpm2p5;2;138;181;16.047142857142855
mcpm2p5;2;139;75;28.035833333333333
mcpm2p5;2;139;97;12.437272727272727
mcpm2p5;2;148;209;10.2375
mcpm2p5;2;151;13;10.498333333333331
mcpm2p5;2;152;13;10.543888888888889
mcpm2p5;2;153;120;16.920833333333334
mcpm2p5;2;168;75;39.395
mcpm2p5;2;179;55;21.14090909090909
mcpm2p5;2;206;140;19.61583333333333
mcpm2p5;2;225;143;25.42083333333333
ta;2;24;51;-2.11
ta;2;57;34;0.6833333333333332
ta;2;62;84;-0.0719298245614035
ta;2;63;84;-0.1666666666666666
ta;2;73;43;0.8583333333333334
ta;2;74;123;0.8416666666666667
ta;2;94;191;0.75
ta;2;95;191;0.71
ta;2;116;31;0.7916666666666666
ta;2;116;122;1.7916666666666667
ta;2;118;69;-1.125
ta;2;129;99;-1.3816666666666668
ta;2;131;102;0.475
ta;2;132;148;0.175
ta;2;136;96;0.325
ta;2;137;181;0.52
ta;2;137;185;-0.1658333333333333
ta;2;138;96;3.8
ta;2;138;181;0.8142857142857143
ta;2;139;74;-1.1058333333333332
ta;2;139;75;1.7583333333333335
ta;2;139;97;3.6818181818181817
ta;2;148;209;-0.5416666666666666
ta;2;151;13;0.5666666666666667
ta;2;152;13;0.5296296296296296
ta;2;152;121;-1.2041666666666666
ta;2;153;120;0.8875000000000001
ta;2;168;75;1.7583333333333335
ta;2;179;55;0.1636363636363636
ta;2;206;140;1.05
ta;2;225;143;2.6333333333333333
hur;2;57;34;78.02499999999999
hur;2;62;84;38.22280701754386
hur;2;63;84;38.36666666666667
hur;2;73;43;38.975
hur;2;74;123;33.641666666666666
hur;2;94;191;37.4
hur;2;95;191;37.47
hur;2;116;31;38.275
hur;2;116;122;35.11666666666667
hur;2;118;69;41.25833333333333
hur;2;129;99;97.31916666666666
hur;2;131;102;40.90833333333333
hur;2;132;148;38.766666666666666
hur;2;136;96;39.4
hur;2;137;181;40.6
hur;2;137;185;78.925
hur;2;138;96;29.9
hur;2;138;181;40.41428571428571
hur;2;139;74;92.50083333333332
hur;2;139;75;38.74166666666667
hur;2;139;97;29.863636363636363
hur;2;148;209;41.86666666666667
hur;2;151;13;36.3
hur;2;152;13;36.42037037037037
hur;2;152;121;92.11333333333334
hur;2;153;120;37.5
hur;2;168;75;40.458333333333336
hur;2;179;55;38.654545454545456
hur;2;206;140;39.91666666666666
hur;2;225;143;35.65833333333333
plev;2;129;99;1018.4841666666666
plev;2;137;185;956.9308333333332
plev;2;139;74;1014.6941666666668
plev;2;152;121;1018.945
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-13.405795423949456
wsx;2;129;99;-1.6819928151651111
wsx;2;137;185;-4.762225343415621
wsx;2;152;121;-4.120977277350546
wsy;2;24;51;-0.3461454276980229
wsy;2;129;99;-3.866176286456304
wsy;2;137;185;-1.1374201130442532
wsy;2;152;121;-1.7075855257658654
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;8.0
s_label_1;3;118;69;10.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;15.0
