op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;40.95818965517241
mcpm10;1;108;107;28.583534482758623
mcpm10;1;109;84;4.071794871794872
mcpm10;1;112;125;34.76452173913044
mcpm10;1;114;117;40.05637931034483
mcpm10;1;115;84;24.014273504273504
mcpm10;1;131;102;38.20529914529915
mcpm10;1;138;182;28.65597671676982
mcpm10;1;143;189;22.835714285714285
mcpm10;1;146;103;29.850862068965515
mcpm10;1;155;114;24.597250374812592
mcpm10;1;212;125;37.24410256410257
mcpm10;1;217;150;24.95155172413793
mcpm10;1;222;68;32.70034188034188
mcpm10;2;57;34;28.344545454545457
mcpm10;2;57;35;29.9
mcpm10;2;62;83;10.47
mcpm10;2;62;84;10.132857142857144
mcpm10;2;63;83;10.495
mcpm10;2;63;84;11.86
mcpm10;2;72;44;33.31
mcpm10;2;73;44;33.99666666666667
mcpm10;2;74;41;34.6075
mcpm10;2;74;42;35.61
mcpm10;2;74;123;11.525
mcpm10;2;75;41;34.205
mcpm10;2;75;42;34.35
mcpm10;2;94;191;10.33090909090909
mcpm10;2;95;191;9.9
mcpm10;2;116;31;13.755
mcpm10;2;116;121;17.203333333333333
mcpm10;2;116;122;16.485555555555557
mcpm10;2;117;69;9.57
mcpm10;2;118;69;10.03875
mcpm10;2;118;113;8.406
mcpm10;2;119;113;8.058333333333334
mcpm10;2;131;102;9.598333333333334
mcpm10;2;131;148;13.76
mcpm10;2;132;148;13.925555555555556
mcpm10;2;137;182;14.866666666666667
mcpm10;2;138;181;14.413999999999998
mcpm10;2;138;182;15.0
mcpm10;2;139;97;11.788333333333334
mcpm10;2;148;209;6.349166666666666
mcpm10;2;151;13;9.3
mcpm10;2;152;13;9.094489795918369
mcpm10;2;153;119;8.085
mcpm10;2;153;120;8.012222222222222
mcpm10;2;154;120;7.7
mcpm10;2;168;75;31.934166666666663
mcpm10;2;179;55;16.38
mcpm10;2;199;1;15.405454545454546
mcpm10;2;200;2;14.68
mcpm10;2;206;140;15.838333333333331
mcpm10;2;225;143;23.723333333333333
mcpm10;3;139;75;19.023333333333333
mcpm2p5;1;75;125;19.772672413793103
mcpm2p5;1;108;107;12.212586206896551
mcpm2p5;1;109;84;4.071794871794872
mcpm2p5;1;112;125;20.35782608695652
mcpm2p5;1;114;117;17.353275862068966
mcpm2p5;1;115;84;12.901452991452992
mcpm2p5;1;131;102;20.16034188034188
mcpm2p5;1;138;182;14.138076775714705
mcpm2p5;1;143;189;9.561428571428571
mcpm2p5;1;146;103;14.369310344827586
