op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;11.33245901639344
mcpm10;1;75;125;12.390689655172412
mcpm10;1;108;107;8.518706896551723
mcpm10;1;109;84;0.8582608695652174
mcpm10;1;112;125;9.744260869565217
mcpm10;1;115;84;5.227217391304348
mcpm10;1;126;86;6.223017241379311
mcpm10;1;131;102;10.480173913043478
mcpm10;1;138;182;48.80303710644677
mcpm10;1;143;189;10.674260869565217
mcpm10;1;146;103;10.446434782608694
mcpm10;1;155;114;6.7096454272863575
mcpm10;1;212;125;10.31646551724138
mcpm10;1;217;150;5.417826086956521
mcpm10;1;222;68;9.63773913043478
mcpm10;2;57;34;24.54636363636364
mcpm10;2;57;35;22.29
mcpm10;2;62;84;5.4318333333333335
mcpm10;2;73;43;48.39545454545455
mcpm10;2;74;123;6.784166666666667
mcpm10;2;94;191;6.901666666666667
mcpm10;2;116;31;8.0025
mcpm10;2;116;122;7.489166666666667
mcpm10;2;117;69;5.21
mcpm10;2;118;69;5.72125
mcpm10;2;131;102;7.131666666666667
mcpm10;2;132;148;8.48
mcpm10;2;136;96;8.578333333333333
mcpm10;2;137;181;8.01142857142857
mcpm10;2;138;181;7.975
mcpm10;2;138;182;8.33
mcpm10;2;139;75;11.7475
mcpm10;2;139;97;4.9
mcpm10;2;148;209;5.4075
mcpm10;2;151;13;4.0
mcpm10;2;152;13;4.133389830508475
mcpm10;2;153;120;10.36
mcpm10;2;168;75;22.88416666666667
mcpm10;2;179;55;11.676666666666668
mcpm10;2;206;140;8.510833333333332
mcpm10;2;225;143;18.804166666666667
mcpm10;3;139;75;10.218333333333334
mcpm2p5;1;26;149;6.766065573770492
mcpm2p5;1;75;125;7.340258620689656
mcpm2p5;1;108;107;4.434310344827586
mcpm2p5;1;109;84;0.8582608695652174
mcpm2p5;1;112;125;7.113826086956522
mcpm2p5;1;115;84;3.467913043478261
mcpm2p5;1;126;86;4.706206896551723
mcpm2p5;1;131;102;6.438434782608695
mcpm2p5;1;138;182;44.94876261869066
mcpm2p5;1;143;189;5.659130434782608
mcpm2p5;1;146;103;5.252086956521739
mcpm2p5;1;155;114;4.85172976011994
mcpm2p5;1;212;125;5.790431034482759
mcpm2p5;1;217;150;3.6311304347826088
mcpm2p5;1;222;68;6.993652173913043
mcpm2p5;2;57;34;24.204545454545453
mcpm2p5;2;57;35;21.79
mcpm2p5;2;62;84;5.030166666666667
mcpm2p5;2;73;43;47.90636363636364
mcpm2p5;2;74;123;6.259166666666666
mcpm2p5;2;94;191;6.3525
mcpm2p5;2;116;31;7.512499999999999
mcpm2p5;2;116;122;7.073333333333333
mcpm2p5;2;117;69;5.133333333333334
mcpm2p5;2;118;69;5.42625
mcpm2p5;2;131;102;6.734166666666667
mcpm2p5;2;132;148;8.053333333333333
mcpm2p5;2;136;96;8.23
mcpm2p5;2;137;181;7.4471428571428575
mcpm2p5;2;138;181;7.5875
mcpm2p5;2;138;182;7.83
mcpm2p5;2;139;75;11.33
mcpm2p5;2;139;97;4.6925
mcpm2p5;2;148;209;4.9175
mcpm2p5;2;151;13;4.0
mcpm2p5;2;152;13;3.899152542372881
mcpm2p5;2;153;120;9.523333333333332
mcpm2p5;2;168;75;22.47833333333333
mcpm2p5;2;179;55;11.251666666666669
mcpm2p5;2;206;140;8.059166666666668
mcpm2p5;2;225;143;18.26833333333333
mcpm2p5;3;139;75;9.968333333333334
ta;1;26;149;-1.8814285714285712
ta;1;75;125;1.0758620689655172
ta;1;108;107;1.4474137931034483
ta;1;109;84;0.8582608695652174
ta;1;112;125;0.4860869565217391
ta;1;115;84;2.5782608695652174
ta;1;126;86;1.9517241379310344
ta;1;131;102;2.839826086956521
ta;1;138;182;-1.0361032983508245
ta;1;143;189;10.674260869565217
ta;1;146;103;1.123478260869565
ta;1;155;114;1.5861806596701649
ta;1;212;125;1.0267241379310346
ta;1;217;150;5.751304347826086
ta;1;222;68;-0.4356521739130435
ta;2;24;51;0.6475
ta;2;57;34;0.1909090909090909
ta;2;57;35;0.1
ta;2;62;84;-0.6950000000000001
ta;2;73;43;1.945454545454545
ta;2;74;123;0.6416666666666667
ta;2;94;191;0.6666666666666666
ta;2;116;31;1.2083333333333333
ta;2;116;122;2.908333333333333
ta;2;117;69;0.0333333333333333
ta;2;118;69;0.1125
ta;2;129;99;0.5916666666666667
ta;2;131;102;1.3666666666666665
ta;2;132;148;0.95
ta;2;136;96;1.675
ta;2;137;181;1.0714285714285714
ta;2;137;185;1.0216666666666667
ta;2;138;181;1.4500000000000002
ta;2;138;182;1.4
ta;2;139;74;1.0583333333333331
ta;2;139;75;2.783333333333333
ta;2;139;97;4.908333333333333
ta;2;148;209;-0.225
ta;2;151;13;1.4
ta;2;152;13;1.4406779661016949
ta;2;152;121;-0.2341666666666666
ta;2;153;120;0.1
ta;2;168;75;2.5500000000000003
ta;2;179;55;1.3333333333333333
ta;2;206;140;0.9333333333333336
ta;2;225;143;3.35
ta;3;139;75;0.6666666666666666
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;126;86;99.9
hur;1;131;102;100.0
hur;1;138;182;100.0
hur;1;143;189;10.674260869565217
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;93.64434782608696
hur;1;222;68;99.9
hur;2;57;34;81.46363636363637
hur;2;57;35;81.9
hur;2;62;84;38.531666666666666
hur;2;73;43;38.26363636363636
hur;2;74;123;34.225
hur;2;94;191;41.59166666666667
hur;2;116;31;40.525
hur;2;116;122;36.65
hur;2;117;69;43.333333333333336
hur;2;118;69;42.6125
hur;2;129;99;94.53416666666668
hur;2;131;102;42.65833333333333
hur;2;132;148;41.141666666666666
hur;2;136;96;41.04166666666666
hur;2;137;181;42.9
