op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;132.16053571428571
mcpm10;1;108;107;111.58566666666668
mcpm10;1;112;125;162.9188
mcpm10;1;114;117;171.32111111111112
mcpm10;1;115;84;64.17654545454546
mcpm10;1;120;66;31.45218855218855
mcpm10;1;129;104;91.23173076923078
mcpm10;1;137;75;55.73921568627451
mcpm10;1;137;91;60.8
mcpm10;1;138;84;100.15786885245902
mcpm10;1;138;182;87.51636341244436
mcpm10;1;143;189;88.82261538461539
mcpm10;1;146;97;108.75396551724135
mcpm10;1;146;103;70.60879310344828
mcpm10;1;155;114;79.03234304667141
mcpm10;1;161;235;118.75706896551723
mcpm10;1;217;149;34.862037037037034
mcpm10;1;217;150;34.862037037037034
mcpm10;1;222;68;200.9337704918033
mcpm10;1;245;116;203.69310344827588
mcpm10;2;118;68;14.275
mcpm10;2;118;113;29.951851851851853
mcpm10;2;119;112;32.506
mcpm10;2;119;113;31.41321428571429
mcpm10;2;131;102;5.458333333333333
mcpm10;2;133;86;38.325
mcpm10;2;134;94;37.17333333333334
mcpm10;2;134;95;39.89333333333334
mcpm10;2;135;94;34.532
mcpm10;2;135;95;37.78
mcpm10;2;139;75;42.81
mcpm10;2;144;117;25.115
mcpm10;2;144;118;32.66
mcpm10;2;145;117;26.98125
mcpm10;2;145;118;26.98
mcpm10;2;145;124;35.20166666666667
mcpm10;2;148;209;6.591666666666666
mcpm10;2;152;12;36.1
mcpm10;2;152;13;37.85454545454545
mcpm10;2;153;120;35.6336531986532
mcpm10;2;154;120;43.945
mcpm10;2;179;55;36.70363636363636
mcpm10;2;225;151;56.54166666666666
mcpm10;2;226;142;39.16666666666666
mcpm10;3;139;75;22.808333333333334
mcpm10;3;153;120;10.575
mcpm2p5;1;75;125;55.933928571428574
mcpm2p5;1;108;107;40.426833333333335
mcpm2p5;1;112;125;64.97319999999999
mcpm2p5;1;114;117;73.07931506849314
mcpm2p5;1;115;84;34.911454545454546
mcpm2p5;1;120;66;13.304713804713804
mcpm2p5;1;129;104;40.19769230769232
mcpm2p5;1;137;75;42.44248366013072
mcpm2p5;1;137;91;40.8
mcpm2p5;1;138;84;36.39868852459016
mcpm2p5;1;138;182;38.436645055220175
mcpm2p5;1;143;189;41.99046153846154
mcpm2p5;1;146;97;39.81672413793103
mcpm2p5;1;146;103;36.662241379310345
mcpm2p5;1;155;114;43.01823027718551
mcpm2p5;1;161;235;46.05706896551724
mcpm2p5;1;217;149;17.076666666666668
mcpm2p5;1;217;150;17.076666666666668
mcpm2p5;1;222;68;61.17311475409836
mcpm2p5;1;245;116;101.39671641791044
mcpm2p5;2;118;68;11.1
mcpm2p5;2;118;113;29.37222222222222
mcpm2p5;2;119;112;31.426
mcpm2p5;2;119;113;30.64642857142857
mcpm2p5;2;131;102;4.5
mcpm2p5;2;133;86;29.46666666666667
mcpm2p5;2;134;94;36.18333333333333
mcpm2p5;2;134;95;39.20333333333333
mcpm2p5;2;135;94;33.8
mcpm2p5;2;135;95;37.68
mcpm2p5;2;139;75;42.0375
mcpm2p5;2;144;117;21.880000000000003
mcpm2p5;2;144;118;28.21
mcpm2p5;2;145;117;25.00625
mcpm2p5;2;145;118;25.33
mcpm2p5;2;145;124;34.4775
mcpm2p5;2;148;209;5.083333333333333
mcpm2p5;2;152;12;34.6
mcpm2p5;2;152;13;35.800000000000004
mcpm2p5;2;153;120;33.59820707070707
mcpm2p5;2;154;120;43.685
mcpm2p5;2;179;55;33.20333333333333
mcpm2p5;2;225;151;51.38333333333333
mcpm2p5;2;226;142;34.5
mcpm2p5;3;139;75;22.508333333333336
mcpm2p5;3;153;120;10.525
ta;1;75;125;5.453571428571428
ta;1;108;107;5.578333333333333
ta;1;112;125;4.692
ta;1;114;117;3.938461538461538
ta;1;115;84;5.865454545454546
ta;1;120;66;8.1796632996633
ta;1;129;104;5.6173076923076914
ta;1;137;75;5.730261437908497
ta;1;137;91;7.403333333333333
ta;1;138;84;5.972131147540984
ta;1;138;182;5.373859458065394
ta;1;143;189;5.447692307692308
ta;1;146;97;5.763793103448276
ta;1;146;103;5.575862068965517
ta;1;155;114;5.667590618336887
ta;1;161;235;5.746551724137931
ta;1;217;149;6.824074074074074
ta;1;217;150;6.824074074074074
ta;1;222;68;4.972131147540984
ta;1;245;116;4.786567164179104
ta;2;24;51;3.795833333333333
ta;2;118;68;5.808333333333334
ta;2;118;113;22.88148148148148
ta;2;119;112;22.82
ta;2;119;113;22.85
