op;Thing;Longitude;Latitude;Result
mcpm10;1;138;182;7.203742960579244
mcpm10;1;146;103;8.21391304347826
mcpm10;2;57;34;18.111
mcpm10;2;57;35;21.24
mcpm10;2;62;84;9.020677966101696
mcpm10;2;63;84;37.51
mcpm10;2;74;122;8.64
mcpm10;2;74;123;8.91909090909091
mcpm10;2;94;191;7.0975
mcpm10;2;95;191;6.85
mcpm10;2;116;122;8.66
mcpm10;2;117;69;14.466
mcpm10;2;118;69;14.595
mcpm10;2;118;70;13.24
mcpm10;2;131;102;9.973333333333334
mcpm10;2;131;148;12.9
mcpm10;2;132;148;12.915454545454544
mcpm10;2;139;75;14.335833333333332
mcpm10;2;145;117;20.42833333333333
mcpm10;2;151;13;6.789999999999999
mcpm10;2;152;13;7.114310344827586
mcpm10;2;179;55;14.79
mcpm10;2;180;55;14.17
mcpm10;2;199;1;13.823
mcpm10;2;200;1;17.92
mcpm10;2;200;2;13.88
mcpm10;2;224;143;15.688333333333333
mcpm10;2;225;143;14.798333333333332
mcpm10;2;225;150;9.34125
mcpm10;2;225;151;9.0925
mcpm2p5;1;138;182;5.040878921962992
mcpm2p5;1;146;103;4.858782608695652
mcpm2p5;2;57;34;16.383
mcpm2p5;2;57;35;18.205
mcpm2p5;2;62;84;7.446610169491525
mcpm2p5;2;63;84;9.01
mcpm2p5;2;74;122;7.41
mcpm2p5;2;74;123;6.857272727272728
mcpm2p5;2;94;191;5.8125
mcpm2p5;2;95;191;5.7625
mcpm2p5;2;116;122;7.274999999999999
mcpm2p5;2;117;69;12.274
mcpm2p5;2;118;69;12.098333333333334
mcpm2p5;2;118;70;11.42
mcpm2p5;2;131;102;8.400833333333333
mcpm2p5;2;131;148;10.87
mcpm2p5;2;132;148;10.855454545454544
mcpm2p5;2;139;75;12.595
mcpm2p5;2;145;117;17.390833333333333
mcpm2p5;2;151;13;6.04
mcpm2p5;2;152;13;5.957758620689655
mcpm2p5;2;179;55;13.371818181818185
mcpm2p5;2;180;55;12.66
mcpm2p5;2;199;1;11.94
mcpm2p5;2;200;1;14.13
mcpm2p5;2;200;2;11.9
mcpm2p5;2;224;143;14.263333333333334
mcpm2p5;2;225;143;13.24
mcpm2p5;2;225;150;8.16375
mcpm2p5;2;225;151;7.93
ta;1;138;182;17.500844328238134
ta;1;146;103;19.838260869565215
ta;2;24;51;9.01
ta;2;57;34;18.95
ta;2;57;35;18.65
ta;2;62;84;14.827118644067795
ta;2;63;84;15.1
ta;2;74;122;16.1
ta;2;74;123;17.636363636363637
ta;2;94;191;16.8125
ta;2;95;191;17.55
ta;2;116;122;17.991666666666667
ta;2;117;69;12.96
ta;2;118;69;13.166666666666666
ta;2;118;70;13.2
ta;2;129;99;15.595833333333331
ta;2;131;102;15.4
ta;2;131;148;14.7
ta;2;132;148;14.318181818181818
ta;2;137;185;13.935833333333331
ta;2;139;74;14.885
ta;2;139;75;17.491666666666664
ta;2;145;117;15.108333333333334
ta;2;151;13;18.25
ta;2;152;13;18.412068965517243
ta;2;152;121;15.660833333333334
ta;2;179;55;15.70909090909091
ta;2;180;55;16.5
ta;2;199;1;18.29
ta;2;200;1;18.6
ta;2;200;2;19.2
ta;2;224;143;16.05
ta;2;225;143;15.733333333333334
ta;2;225;150;18.3125
ta;2;225;151;18.35
hur;1;138;182;66.84570635559132
hur;1;146;103;97.65739130434784
hur;2;57;34;57.9
hur;2;57;35;56.85
hur;2;62;84;31.8864406779661
hur;2;63;84;32.0
hur;2;74;122;24.5
hur;2;74;123;22.8
hur;2;94;191;24.3875
hur;2;95;191;23.575
hur;2;116;122;22.45833333333333
hur;2;117;69;38.92
hur;2;118;69;37.01666666666667
hur;2;118;70;37.7
hur;2;129;99;67.4825
hur;2;131;102;29.15
hur;2;131;148;34.2
hur;2;132;148;35.22727272727273
hur;2;137;185;66.2925
hur;2;139;74;74.04416666666667
hur;2;139;75;31.20833333333333
hur;2;145;117;37.28333333333333
hur;2;151;13;24.25
hur;2;152;13;24.65
hur;2;152;121;66.72166666666666
hur;2;179;55;24.44545454545454
hur;2;180;55;25.0
hur;2;199;1;59.2
hur;2;200;1;55.8
hur;2;200;2;55.0
hur;2;224;143;35.016666666666666
hur;2;225;143;35.38333333333333
hur;2;225;150;27.7625
hur;2;225;151;28.5
plev;2;129;99;1021.7216666666668
plev;2;137;185;962.0158333333334
plev;2;139;74;1020.4191666666666
plev;2;152;121;1023.035
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;129;99;-0.5376229270678899
wsx;2;137;185;0.1970743385044881
wsx;2;152;121;-0.3639503815973839
wsy;2;129;99;-0.3295975326446035
wsy;2;137;185;4.4473559903122535
wsy;2;152;121;-0.2096189870577534
globalrad;2;129;99;404.9708333333333
globalrad;2;137;185;231.62833333333333
globalrad;2;139;74;312.1983333333333
s_label_0;3;148;209;14.0
s_label_1;3;118;69;11.0
s_label_2;3;133;86;20.0
s_label_3;3;131;102;17.0
