op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;137.77990825688073
mcpm10;1;90;98;127.66245454545457
mcpm10;1;112;125;110.76093457943924
mcpm10;1;115;84;73.59296296296296
mcpm10;1;137;75;74.3865625
mcpm10;1;137;83;94.3614730878187
mcpm10;1;138;84;127.46094339622644
mcpm10;1;138;182;101.46520833333334
mcpm10;1;141;95;76.63614678899083
mcpm10;1;143;189;86.94158878504673
mcpm10;1;146;97;124.49128440366972
mcpm10;1;146;103;81.84564814814814
mcpm10;1;154;195;105.4902752293578
mcpm10;1;155;114;104.00591836734694
mcpm10;1;161;235;127.85785046728972
mcpm10;1;212;125;146.06864077669903
mcpm10;1;217;149;48.741441441441445
mcpm10;1;222;68;122.0717924528302
mcpm10;2;118;113;18.39923076923077
mcpm10;2;119;113;18.20875
mcpm10;2;131;102;12.475
mcpm10;2;133;86;48.25833333333333
mcpm10;2;134;183;50.7
mcpm10;2;136;96;38.236666666666665
mcpm10;2;136;97;36.06333333333333
mcpm10;2;137;180;51.85
mcpm10;2;137;181;44.988749999999996
mcpm10;2;137;182;42.3725
mcpm10;2;137;183;52.7
mcpm10;2;138;178;46.9
mcpm10;2;138;181;48.9
mcpm10;2;138;182;34.475
mcpm10;2;144;117;41.74
mcpm10;2;144;118;41.32
mcpm10;2;145;117;42.290000000000006
mcpm10;2;145;118;41.32
mcpm10;2;145;124;46.086666666666666
mcpm10;2;148;209;7.274999999999999
mcpm10;2;150;17;0.0
mcpm10;2;151;12;0.0
mcpm10;2;151;13;0.0
mcpm10;2;151;14;0.0
mcpm10;2;152;12;0.0
mcpm10;2;152;13;0.0
mcpm10;2;153;120;39.99861111111111
mcpm10;2;179;55;38.79545454545455
mcpm10;2;225;151;82.5
mcpm10;2;226;142;51.8
mcpm10;3;135;180;28.5
mcpm10;3;136;125;26.56
mcpm10;3;137;180;28.0
mcpm10;3;137;181;28.0
mcpm10;3;137;182;29.4
mcpm10;3;137;183;28.85
mcpm10;3;138;182;27.4
mcpm10;3;139;74;30.4
mcpm10;3;139;75;33.06
mcpm10;3;139;76;31.26666666666667
mcpm10;3;140;75;31.166666666666668
mcpm10;3;153;119;37.28333333333333
mcpm2p5;1;75;125;55.78165137614679
mcpm2p5;1;90;98;48.871
mcpm2p5;1;112;125;49.94728971962616
mcpm2p5;1;115;84;36.65324074074074
mcpm2p5;1;137;75;50.4040625
mcpm2p5;1;137;83;49.25665722379603
mcpm2p5;1;138;84;37.54547169811321
mcpm2p5;1;138;182;38.315625
mcpm2p5;1;141;95;29.365688073394494
mcpm2p5;1;143;189;37.15981308411215
mcpm2p5;1;146;97;40.75761467889908
mcpm2p5;1;146;103;37.30277777777778
mcpm2p5;1;154;195;40.72733944954128
mcpm2p5;1;155;114;46.94632653061224
mcpm2p5;1;161;235;42.30401869158878
mcpm2p5;1;212;125;43.34838095238095
mcpm2p5;1;217;149;20.51027027027027
mcpm2p5;1;222;68;46.51792452830188
mcpm2p5;2;118;113;17.400384615384617
mcpm2p5;2;119;113;16.4925
mcpm2p5;2;131;102;11.1
mcpm2p5;2;133;86;36.49166666666667
mcpm2p5;2;134;183;37.3
mcpm2p5;2;136;96;35.763333333333335
mcpm2p5;2;136;97;34.52
mcpm2p5;2;137;180;38.2
mcpm2p5;2;137;181;36.92625
mcpm2p5;2;137;182;35.21333333333334
mcpm2p5;2;137;183;38.7
mcpm2p5;2;138;178;34.9
mcpm2p5;2;138;181;36.1
mcpm2p5;2;138;182;32.645
mcpm2p5;2;144;117;39.6875
mcpm2p5;2;144;118;38.92999999999999
mcpm2p5;2;145;117;40.685
mcpm2p5;2;145;118;38.91
mcpm2p5;2;145;124;43.373333333333335
mcpm2p5;2;148;209;6.141666666666667
mcpm2p5;2;150;17;0.0
mcpm2p5;2;151;12;0.0
mcpm2p5;2;151;13;0.0
mcpm2p5;2;151;14;0.0
mcpm2p5;2;152;12;0.0
mcpm2p5;2;152;13;0.0
mcpm2p5;2;153;120;31.714166666666667
