op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;28.008018867924527
mcpm10;1;90;98;28.408611111111117
mcpm10;1;108;107;21.6692523364486
mcpm10;1;109;84;6.948148148148148
mcpm10;1;115;84;20.404
mcpm10;1;129;104;9.7651376146789
mcpm10;1;131;102;4.951926605504587
mcpm10;1;137;75;21.76448863636364
mcpm10;1;138;84;36.73609523809524
mcpm10;1;138;182;9.057039741535634
mcpm10;1;139;75;5.622285714285714
mcpm10;1;139;97;23.42879629629629
mcpm10;1;141;87;5.7264788732394365
mcpm10;1;141;95;21.591028037383172
mcpm10;1;143;189;24.483148148148143
mcpm10;1;146;97;0.0
mcpm10;1;146;103;27.875140186915885
mcpm10;1;155;114;17.275531732418525
mcpm10;1;161;235;23.20169811320755
mcpm10;1;212;125;35.95102803738318
mcpm10;1;217;150;13.095092592592591
mcpm10;1;222;68;33.034519230769234
mcpm10;2;57;34;21.385
mcpm10;2;118;69;24.76333333333333
mcpm10;2;118;113;25.40576923076923
mcpm10;2;119;113;25.0475
mcpm10;2;131;148;24.118571428571432
mcpm10;2;132;148;25.0075
mcpm10;2;139;97;19.37833333333333
mcpm10;2;153;120;32.405
mcpm10;2;154;120;26.433333333333334
mcpm2p5;1;75;125;17.746226415094338
mcpm2p5;1;90;98;16.880092592592593
mcpm2p5;1;108;107;12.341869158878504
mcpm2p5;1;109;84;6.948148148148148
mcpm2p5;1;115;84;14.632857142857144
mcpm2p5;1;129;104;9.7651376146789
mcpm2p5;1;131;102;2.3578899082568805
mcpm2p5;1;137;75;14.677556818181818
mcpm2p5;1;138;84;18.493619047619045
mcpm2p5;1;138;182;7.437224926720819
mcpm2p5;1;139;75;5.622285714285714
mcpm2p5;1;139;97;14.600925925925926
mcpm2p5;1;141;87;5.7264788732394365
mcpm2p5;1;141;95;12.371214953271028
mcpm2p5;1;143;189;16.26351851851852
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;16.72588785046729
mcpm2p5;1;155;114;11.857277015437392
mcpm2p5;1;161;235;12.929905660377358
mcpm2p5;1;212;125;18.787757009345796
mcpm2p5;1;217;150;7.600092592592592
mcpm2p5;1;222;68;20.505384615384614
mcpm2p5;2;57;34;19.92833333333333
mcpm2p5;2;118;69;22.7175
mcpm2p5;2;118;113;22.64673076923077
mcpm2p5;2;119;113;22.585
mcpm2p5;2;131;148;20.35142857142857
mcpm2p5;2;132;148;20.4725
mcpm2p5;2;139;97;16.1025
mcpm2p5;2;153;120;22.74833333333335
mcpm2p5;2;154;120;24.29833333333333
ta;1;75;125;7.004716981132075
ta;1;90;98;28.408611111111117
ta;1;108;107;8.039252336448598
ta;1;109;84;6.948148148148148
ta;1;115;84;9.78952380952381
ta;1;129;104;9.7651376146789
ta;1;131;102;4.951926605504587
ta;1;137;75;9.332073863636364
ta;1;138;84;9.644761904761904
ta;1;138;182;5.593027395856621
ta;1;139;75;5.622285714285714
ta;1;139;97;13.035185185185185
ta;1;141;87;5.7264788732394365
ta;1;141;95;8.45233644859813
ta;1;143;189;24.483148148148143
ta;1;146;97;10.431132075471698
ta;1;146;103;7.956074766355139
ta;1;154;195;7.661904761904762
ta;1;155;114;7.635626072041166
ta;1;161;235;4.760377358490566
ta;1;212;125;5.960747663551402
ta;1;217;150;12.282407407407408
ta;1;222;68;4.6990384615384615
ta;2;24;51;10.350833333333332
ta;2;57;34;7.483333333333333
ta;2;118;69;7.524999999999999
ta;2;118;113;7.223076923076923
ta;2;119;113;6.825
ta;2;129;99;7.8075
ta;2;131;148;9.071428571428571
ta;2;132;148;8.6
ta;2;137;185;6.89
ta;2;139;74;7.645833333333333
ta;2;139;97;14.333333333333334
ta;2;152;121;5.226666666666667
ta;2;153;120;6.90666666666667
ta;2;154;120;8.841666666666667
hur;1;75;125;99.90000000000002
hur;1;90;98;28.408611111111117
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;115;84;78.38190476190476
hur;1;129;104;96.59816513761469
hur;1;131;102;4.951926605504587
hur;1;137;75;65.84118931818182
hur;1;138;84;99.9
hur;1;138;182;80.25057987927565
hur;1;139;75;68.53114285714287
hur;1;139;97;73.90925925925926
hur;1;141;87;66.54971830985914
hur;1;141;95;99.9
hur;1;143;189;24.483148148148143
hur;1;146;97;99.90000000000002
hur;1;146;103;99.9
hur;1;154;195;99.9
hur;1;155;114;99.32772727272729
hur;1;161;235;99.90000000000002
hur;1;212;125;99.9
hur;1;217;150;56.016666666666666
hur;1;222;68;99.9
hur;2;57;34;30.191666666666663
hur;2;118;69;32.875
hur;2;118;113;29.97307692307692
hur;2;119;113;30.65
hur;2;129;99;63.85416666666666
hur;2;131;148;28.857142857142858
hur;2;132;148;43.4
hur;2;137;185;67.58064393939395
hur;2;139;74;68.96583333333334
hur;2;139;97;19.6
hur;2;152;121;78.33
hur;2;153;120;68.2083333333333
hur;2;154;120;30.816666666666663
plev;1;137;75;968.5611846590908
plev;2;129;99;1027.7766666666666
plev;2;137;185;997.8576136363636
plev;2;139;74;1025.3858333333333
plev;2;152;121;1030.0225
plev;2;153;120;970.598333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-6.294089525670933
wsx;2;129;99;-0.8801419167794181
wsx;2;137;185;0.9699244181088316
wsx;2;153;120;0.4491519389414588
wsy;2;24;51;-1.9123832721259897
wsy;2;129;99;-6.140183658150917
wsy;2;137;185;-5.799078862845642
wsy;2;153;120;-2.3026025570525914
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;31.0
s_label_1;3;118;69;30.0
s_label_2;3;133;86;38.0
s_label_3;3;131;102;32.0
